times,price,index
1581033753228.0,9773.11,0.2699851660446633
1581034657254.0,9773.11,0.26998516604466277
1581035552057.0,9773.11,0.2699851660446625
1581036450454.0,9773.11,0.2699851660446625
1581037347066.0,9773.11,0.2699851660446625
1581038250112.0,9773.11,0.2699851660446625
1581039161312.0,9773.11,0.2699851660446625
1581040046111.0,9773.11,0.2699851660446625
1581040949791.0,9773.11,0.2699851660446625
1581041848928.0,9773.11,0.2699851660446625
1581042747620.0,9773.11,0.2699851660446625
1581043650142.0,9773.11,0.2699851660446625
1581044552834.0,9773.11,0.2699851660446625
1581045453871.0,9785.26,0.2920263577981337
1581046356171.0,9782.11,0.4180347146641652
1581047247001.0,9796.96,0.47765370137462854
1581048164640.0,9768.91,0.5455601109265301
1581049068588.0,9752.3,0.5897299021540717
1581049959928.0,9756.89,0.5783385932126047
1581050864946.0,9792.98,0.5534104718146797
1581051758508.0,9792.49,0.5594641212152947
1581052655573.0,9789.12,0.5639792659704941
1581053554199.0,9777.0,0.5831379242800371
1581054481914.0,9755.69,0.6123810480466221
1581055356710.0,9744.56,0.6149848910461768
1581056263580.0,9753.33,0.590185059821767
1581057175895.0,9774.53,0.5798414727655478
1581058065840.0,9773.67,0.5782407676410434
1581058985243.0,9762.93,0.599542046766107
1581059867136.0,9749.0,0.6050290736709083
1581060758303.0,9770.88,0.6121227407033134
1581061656369.0,9775.07,0.6055846459537207
1581062554503.0,9776.16,0.581085262593022
1581063461080.0,9781.51,0.6017621650574809
1581064360274.0,9771.82,0.5696178797824248
1581065258034.0,9748.99,0.5689387968833546
1581066165506.0,9756.8,0.567016107916132
1581067060239.0,9756.83,0.5819326608843975
1581067964332.0,9769.41,0.5656983494870855
1581068878231.0,9783.97,0.550708005897915
1581069769504.0,9781.71,0.5726819426109775
1581070660488.0,9817.0,0.566822824399742
1581071566055.0,9809.0,0.5733813447999191
1581072469350.0,9789.68,0.5959795563268221
1581073364806.0,9802.07,0.5942322894266301
1581074256381.0,9818.0,0.5790048303041957
1581075159883.0,9831.95,0.5521273815108545
1581076055011.0,9821.66,0.5429443739621325
1581076962481.0,9800.64,0.5696208916237638
1581077857612.0,9761.59,0.6106451893520953
1581078752803.0,9757.6,0.6028098937185624
1581079663622.0,9725.12,0.6087924575963475
1581080561170.0,9749.46,0.5889320753077715
1581081463229.0,9764.43,0.5759561583089965
1581082362381.0,9752.65,0.5848144166680693
1581083260613.0,9770.96,0.5781213428307
1581084158950.0,9770.69,0.5824206104183112
1581085053239.0,9780.33,0.5535532498107387
1581085955118.0,9775.38,0.5576727617502828
1581086862644.0,9808.79,0.5500801572401575
1581087755090.0,9818.27,0.5457235478180235
1581088660088.0,9800.22,0.5570423450772897
1581089555131.0,9800.22,0.5565541592226063
1581090458399.0,9780.35,0.557122039882903
1581091356557.0,9800.31,0.5461668081955291
1581092261900.0,9801.09,0.5128409862164439
1581093173845.0,9811.09,0.5233487198009319
1581094066287.0,9779.6,0.5238450490621336
1581094955644.0,9788.12,0.5253852036715041
1581095856320.0,9786.62,0.4960025850310615
1581096773272.0,9788.71,0.5262723483475826
1581097660322.0,9777.11,0.53075169288972
1581098565404.0,9770.88,0.528059338916417
1581099457140.0,9776.24,0.5176261826702777
1581100357223.0,9790.02,0.4899604031396355
1581101252765.0,9787.74,0.5171165178054105
1581102154670.0,9785.08,0.5140541520927202
1581103057069.0,9767.79,0.5373837774850332
1581103968297.0,9767.45,0.5387352144627705
1581104854944.0,9777.0,0.5441840319723947
1581105755525.0,9761.01,0.5434141378897696
1581106657122.0,9764.06,0.5535725605615597
1581107564128.0,9759.01,0.5508056395473718
1581108462157.0,9753.29,0.5539245999572422
1581109367533.0,9722.43,0.5616405929014536
1581110261483.0,9734.5,0.5712862145847827
1581111159064.0,9762.85,0.5828972516932807
1581112055787.0,9759.4,0.5845768228133663
1581112960322.0,9750.22,0.6076071468580886
1581113855168.0,9742.71,0.6191892522689142
1581114755725.0,9766.05,0.603442664986326
1581115658349.0,9799.99,0.5654947112249048
1581116582105.0,9801.53,0.5683387322131698
1581117459389.0,9796.0,0.5756596264574964
1581118373654.0,9800.42,0.578908040189021
1581119262404.0,9802.72,0.5885301628167965
