times,price,index
1551052564331.0,51.18,0.7225254507520433
1551053469204.0,51.0,0.7194725647283171
1551054366161.0,51.0,0.7879973655151085
1551055265325.0,51.37,0.7584617820535792
1551056166277.0,51.37,0.7692257221406698
1551057081077.0,51.9,0.711330409817943
1551057966631.0,51.94,0.7069939707994336
1551058866099.0,51.96,0.717280084656962
1551059764916.0,51.96,0.7257091613243492
1551060673074.0,51.96,0.7310725113096108
1551061565692.0,51.5,0.769858476922624
1551062470124.0,51.5,0.7616055795951918
1551063367665.0,51.5,0.773532072834992
1551064270397.0,51.73,0.741924115733636
1551065170001.0,51.51,0.7907739942809054
1551066087315.0,51.71,0.7636470586623669
1551066967268.0,51.59,0.7911279669588975
1551067868375.0,51.66,0.7681553665844816
1551068770392.0,51.32,0.8083173120605546
1551069672634.0,51.61,0.7826499512853192
1551070577160.0,51.74,0.7688210782476743
1551071475616.0,51.81,0.5051345541993366
1551072375083.0,51.81,0.4450478414874151
1551073284278.0,51.81,0.3829575209069028
1551074185799.0,51.68,0.49698226170540316
1551075086832.0,51.68,0.47170604225578106
1551075978439.0,51.68,0.5794389017502841
1551076883563.0,51.33,0.6070208392474142
1551077775038.0,51.48,0.6439159026263261
1551078687066.0,51.48,0.600447824244827
1551079570622.0,51.01,0.7150173951912955
1551080471566.0,51.16,0.6616005206194042
1551081373344.0,51.16,0.6613819521528077
1551082271586.0,51.16,0.6471195832888523
1551083168088.0,51.0,0.7003537346560273
1551084067845.0,50.75,0.7382976515188218
1551084969228.0,50.75,0.7536881356947682
1551085874703.0,50.91,0.7227439593844097
1551086770126.0,50.91,0.7520975285038467
1551087667486.0,50.91,0.7699772201613657
1551088566655.0,51.19,0.730722887859351
1551089481889.0,51.19,0.6964146322209683
1551090375831.0,51.19,0.7309697140082864
1551091271439.0,50.86,0.7906928320596479
1551092172354.0,50.86,0.807310347780422
1551093086313.0,50.86,0.7751862661766453
1551093970132.0,50.86,0.8272672174092577
1551094868263.0,50.86,0.8152242282917581
1551095769526.0,50.86,0.8504558863039997
1551096683175.0,50.86,0.7995048687523448
1551097576913.0,51.25,0.7441598207274518
1551098474127.0,51.44,0.6965306387054615
1551099375953.0,51.44,0.7332894489027446
1551100277109.0,51.37,0.6941574036608407
1551101176312.0,51.37,0.698734407393836
1551102072634.0,51.72,0.588921127463226
1551102978492.0,51.72,0.5917773122291325
1551103877637.0,51.5,0.6289059149110898
1551104776034.0,51.23,0.7634688869315751
1551105675814.0,51.23,0.8064450852928953
1551106573378.0,51.23,0.8102126983165212
1551107475685.0,51.23,0.8426473296636159
1551108376498.0,51.44,0.7928896222021133
1551109271847.0,51.4,0.7110127832968158
1551110174706.0,51.22,0.8140464108021319
1551111073578.0,51.39,0.6269178074655688
1551111982686.0,51.53,0.7057043890034465
1551112870815.0,52.49,0.5794587264569547
1551113772339.0,52.72,0.6103564925173475
1551114723805.0,52.71,0.6086313424254847
1551115577301.0,52.16,0.6853301777361496
1551116479156.0,52.16,0.7320791412544352
1551117379874.0,52.18,0.7384422363015963
1551118288495.0,51.91,0.8103960633644077
1551119194002.0,52.26,0.7520053833817943
1551120079080.0,52.26,0.7652263332683278
1551120976424.0,52.54,0.7431332488651586
1551121891447.0,52.61,0.6884340735416892
1551122781552.0,52.61,0.6463407409295308
1551123674451.0,52.19,0.7557232865893988
1551124581531.0,52.43,0.6954169183240271
1551125475848.0,52.43,0.754316113460596
1551126368271.0,52.51,0.7111733270386034
1551127271412.0,51.77,0.8371576281372208
1551128182995.0,51.77,0.8181790867163052
1551129077524.0,52.0,0.7487102388318858
1551129975430.0,52.0,0.7516433274272027
1551130889423.0,51.93,0.7124991762466919
1551131779563.0,51.93,0.7713757038729425
1551132680093.0,51.95,0.7474430991554095
1551133572781.0,51.95,0.7725338842717027
1551134468217.0,52.24,0.7209606700044537
1551135366958.0,52.24,0.7039372849501124
1551136320779.0,52.24,0.7037294829664693
1551137171162.0,52.24,0.664971646684112
1551138076630.0,51.84,0.7722522520707096
