times,price,index
1552262793820.0,0.012858941387329775,0.7074284191851983
1552263688823.0,0.012832503542519198,0.7274777276158138
1552264589096.0,0.012834410983057449,0.6733514908436418
1552265507173.0,0.012939916142987484,0.6181448635024347
1552266397695.0,0.01281134777940909,0.7275814078135996
1552267297613.0,0.012793417019338529,0.744082822209699
1552268201605.0,0.01279276236676338,0.7183848894750204
1552269099254.0,0.012798460089282059,0.7214575317918068
1552269991331.0,0.012800131073342191,0.7065300357104887
1552270895872.0,0.012793417019338529,0.7237754496391241
1552271797431.0,0.012813460273923534,0.719966917495214
1552272689479.0,0.012811690155618033,0.7104067028112687
1552273593670.0,0.012808118628549215,0.7219516231264475
1552274498353.0,0.012816641159639864,0.7185444714618039
1552275404959.0,0.012822777841789248,0.7001974259717699
1552276306498.0,0.012822088088180335,0.6782304751387932
1552277210796.0,0.012816182829538884,0.7154554965962123
1552278126234.0,0.012828590161247364,0.7191080090289809
1552279010061.0,0.01285140562248996,0.7029549387100874
1552279896216.0,0.012843532382398194,0.6721309510904099
1552280811231.0,0.012853092783505155,0.6538424353836855
1552281715498.0,0.012867831450183772,0.6906480872331677
1552282617565.0,0.012869784431753871,0.660318222991342
1552283538501.0,0.012887919153616888,0.6458351375603913
1552284397567.0,0.012837904307260574,0.7322186089561428
1552285300105.0,0.012756228930135234,0.7298556494351671
1552286221132.0,0.012795522083635623,0.7051455756226189
1552287111949.0,0.01279188917825792,0.6265640017089086
1552288020364.0,0.012778975824674722,0.6399017003350574
1552288908828.0,0.012799752462482595,0.6894388156011659
1552289799823.0,0.012784813066626063,0.664394642172644
1552290676289.0,0.012801033591731266,0.6510137607846485
1552291578990.0,0.012833664925806185,0.6527529197241689
1552292474051.0,0.012805765437874976,0.6552383086393527
1552293373118.0,0.012744335348408057,0.7020024788579531
1552294279794.0,0.012746377841827042,0.684881278535096
1552295189291.0,0.012743217319813647,0.7150233717768071
1552296093742.0,0.01274964498097512,0.7015348551208915
1552296998074.0,0.012760733024890794,0.7092748422702537
1552297893679.0,0.012798438786652246,0.708722578537253
1552298792109.0,0.012787743574532839,0.6907500150363011
1552299696985.0,0.01280964831598855,0.6891317792085179
1552300600881.0,0.012817861242386324,0.669890347174801
1552301495502.0,0.0128273124995149,0.6354374864306382
1552302394824.0,0.01273718907339084,0.715246423678261
1552303294495.0,0.012811078058437588,0.645889258124666
1552304194720.0,0.012772905706663078,0.6756707951591419
1552305096292.0,0.012802058288788084,0.6791552774399041
1552306001991.0,0.012805095953443604,0.6709391418402159
1552306908196.0,0.012769864160895088,0.7060605783159195
1552307802708.0,0.012770032712311228,0.6858483671158417
1552308707834.0,0.012805453893825914,0.6855937900741029
1552309601042.0,0.012791564736201777,0.700343416520983
1552310528615.0,0.012698296906711547,0.7090412343655746
1552311406142.0,0.012685770802425757,0.727247634250368
1552312310353.0,0.012738356751978994,0.687822174086009
1552313209860.0,0.01276703291549527,0.676992307466025
1552314105428.0,0.012691765086302438,0.7232570759627033
1552315013204.0,0.012683684181734349,0.7300649967791943
1552315912987.0,0.012697974983870632,0.7296095046882588
1552316807627.0,0.012768913367553742,0.6784018780138109
1552317709198.0,0.012785378611843406,0.6687331821675345
1552318608283.0,0.012730618649678607,0.728851991598272
1552319491607.0,0.012725609899086228,0.7428608990321286
1552320401491.0,0.012792327208506338,0.702108831908671
1552321299813.0,0.012782704436074765,0.7474263788641252
1552322203386.0,0.01281277479174363,0.7027070981731584
1552323101565.0,0.012877758869234413,0.6352539278371764
1552324005474.0,0.012911137320450837,0.6469690541547757
1552324938168.0,0.012889659420836074,0.6423704102196572
1552325800271.0,0.012885740715718578,0.6653499196224814
1552326687836.0,0.012885138049482672,0.6704719644866195
1552327597595.0,0.012874266265476251,0.6753477993875778
1552328504072.0,0.01269752278909446,0.793146751598211
1552329404644.0,0.012829272981883653,0.7101100531994001
1552330294912.0,0.012825578372757994,0.6667184676783945
1552331204509.0,0.012837393876591689,0.6673241050038665
1552332100334.0,0.012835163465234419,0.6324182842486792
1552332997748.0,0.01283509679564095,0.6526156759678243
1552333897678.0,0.012841283504229719,0.6861271680120089
1552334799487.0,0.012804070664318472,0.686612433051675
1552335695230.0,0.01281757660616597,0.722291645973931
1552336597364.0,0.012805212566528603,0.7494673880770915
1552337499925.0,0.01278978271652388,0.7439054978828936
1552338416630.0,0.012834572007691909,0.7258135639388996
1552339300061.0,0.012746092746507927,0.7716282577853643
1552340192910.0,0.012767460768957016,0.7617378961090919
1552341095398.0,0.012790525613501313,0.7470695250730616
1552342014454.0,0.01277083263133066,0.7534068865463384
1552342903106.0,0.012818452766619153,0.6979041777343228
1552343802581.0,0.012822972461461083,0.7162313709596144
1552344689808.0,0.012825765630267355,0.7058901629713152
1552345614523.0,0.012819382574559333,0.7012129833835148
1552346493645.0,0.012782643198539423,0.7082868635076345
1552347388766.0,0.012715248962655601,0.7097437360144754
1552348324199.0,0.012741783329911617,0.7160141079249395
