times,price,index
1552262401153.0,0.01284330805492929,0.43583499649972185
1552263295048.0,0.012858941387329775,0.4017944036247199
1552264181165.0,0.01283247066058525,0.4305995267163067
1552265083444.0,0.012826850326946375,0.3784472641075213
1552265991718.0,0.012939916142987484,0.254190059502997
1552266912345.0,0.012809181621386211,0.43503844666053704
1552267801361.0,0.012793024219753453,0.43900439223489673
1552268703142.0,0.01279276236676338,0.3888954655224219
1552269586567.0,0.012794104476657155,0.3843888410291889
1552270485521.0,0.012798492849482045,0.36919161024753694
1552271392795.0,0.012793515223003763,0.384151671664283
1552272287396.0,0.012813427489509773,0.3737088552705673
1552273201055.0,0.01281332913727507,0.3552189454498989
1552274092417.0,0.012818117364607355,0.37187546164269986
1552275002294.0,0.012816641159639864,0.37591535068391785
1552275905573.0,0.012819528278220624,0.3921001812656414
1552276826470.0,0.012822088088180335,0.36281432091278176
1552277702054.0,0.012816182829538884,0.4045610736466222
1552278630227.0,0.012828590161247364,0.40332082546978426
1552279478111.0,0.012843556811392792,0.4024834053407066
1552280395728.0,0.012843565373747753,0.3011240434893322
1552281312249.0,0.01284974787490885,0.29722017619613583
1552282234841.0,0.012826679080964715,0.3385372272180538
1552283107659.0,0.012864952711077283,0.2954324895409144
1552284016162.0,0.012903175888624675,0.23493799218153422
1552284887263.0,0.012713759451948555,0.4428140865498119
1552285801798.0,0.012775634706882233,0.3834786956688537
1552286700966.0,0.012802496435140219,0.36301813415957396
1552287602584.0,0.012796017639707934,0.3655156815893374
1552288497369.0,0.012784134878297927,0.3935152198044335
1552289360136.0,0.012772781650921992,0.4827680417218283
1552290237569.0,0.012784813066626063,0.42593079744629014
1552291136451.0,0.012801033591731266,0.2446675340608076
1552292041071.0,0.012820745073174518,0.24052651530764843
1552292935357.0,0.012805765437874976,0.2649481171315893
1552293840304.0,0.012740186490906696,0.34695910075083314
1552294732628.0,0.012755643162757973,0.32134878506260006
1552295703657.0,0.012745488288418691,0.37792588874710964
1552296575300.0,0.012747897334036808,0.32105472414625214
1552297483864.0,0.012760733024890794,0.3478116837905102
1552298386440.0,0.012767462331339656,0.32468448645001485
1552299317474.0,0.012784116547411848,0.30690290989984714
1552300217364.0,0.01280293346761178,0.297501794994797
1552301112603.0,0.012820976959478678,0.26971593187101456
1552301990115.0,0.012827279312842802,0.21838530078650012
1552302911534.0,0.012743684459849497,0.33505764953678485
1552303789546.0,0.012804840146696226,0.22662163757525847
1552304689743.0,0.012792801198418005,0.2629049385405202
1552305592078.0,0.0127957527225971,0.27068031651772895
1552306508635.0,0.012819681065019657,0.2648713915974905
1552307409723.0,0.012775878309108604,0.3597988371813598
1552308300528.0,0.012780576232868506,0.31425905540993965
1552309200131.0,0.012767344809598331,0.31689896930440586
1552310103709.0,0.012767646590288858,0.3075829299741362
1552311007627.0,0.012739865956493188,0.3383329998790458
1552311900742.0,0.012685770802425757,0.39614313863629647
1552312812241.0,0.012738323636609422,0.3104212027501782
1552313719953.0,0.012762676724003209,0.27769394382889623
1552314611552.0,0.01268769551616267,0.3840688027790239
1552315530469.0,0.012683618100400905,0.3855659688330856
1552316431228.0,0.012700353871773522,0.39698361892398065
1552317335628.0,0.012768913367553742,0.3096479861410906
1552318202866.0,0.012788810051775398,0.29052876061707045
1552319105109.0,0.01273234443025105,0.38051374115018033
1552319992454.0,0.012725609899086228,0.40411530727109113
1552320900153.0,0.012814691883767534,0.3253717017472603
1552321786803.0,0.012782305187622167,0.381652413727508
1552322698111.0,0.01281277479174363,0.3117025301244227
1552323617747.0,0.012919358741839205,0.16935756075592084
1552324597256.0,0.01291762830364632,0.18578162053375294
1552325384276.0,0.012901262029080523,0.24883030984756976
1552326303697.0,0.012883096099739429,0.33529782501711003
1552327180137.0,0.012885071090047395,0.34036738832661567
1552328081451.0,0.012885037610590728,0.3594176409133848
1552328992403.0,0.012701775704089131,0.5684590151068787
1552329891402.0,0.012809338521400778,0.3961876072877219
1552330791154.0,0.01282561171201381,0.31449989154957836
1552331695165.0,0.0128291975198096,0.3572037450952139
1552332584609.0,0.012857821516926998,0.31867202053240284
1552333480444.0,0.01283509679564095,0.34625763317952796
1552334390839.0,0.01283487509519589,0.31919964184672434
1552335292275.0,0.012801040312093628,0.3754865448887774
1552336186275.0,0.012820212525082175,0.3749085547411236
1552337102546.0,0.012805878483263953,0.36958118140351826
1552337976304.0,0.012789815930527278,0.39542465842493035
1552338901550.0,0.012834538655634697,0.3216166417662098
1552339785816.0,0.01276520545951621,0.497083559964061
1552340681403.0,0.012768057774487265,0.5038697014347571
1552341580819.0,0.01279630577119364,0.4645809246771602
1552342525368.0,0.012790359594197482,0.44468832144740844
1552343393802.0,0.012823005706315317,0.3836579035100617
1552344284345.0,0.012823005706315317,0.3413951998374344
1552345190642.0,0.012829425191948537,0.30690574899104367
1552346146082.0,0.012817787272435016,0.30747913258383264
1552346978430.0,0.012782643198539423,0.36242179945791525
1552347880892.0,0.012784599343262213,0.3673849039760634
