times,price,index
1575676987170.0,7535.18,1.1266937085286666
1575677936514.0,7544.58,1.1259241884526665
1575678772899.0,7558.16,1.1185010348953333
1575679665462.0,7536.41,1.127638864902
1575680540494.0,7530.0,1.1293216594946667
1575681433157.0,7530.0,1.1236276015520001
1575682342776.0,7545.46,1.1187861655846667
1575683225706.0,7540.07,1.12168736935
1575684195118.0,7527.33,1.1298241224726666
1575685065992.0,7523.81,1.1273888163166665
1575685928031.0,7533.66,1.139873504196
1575686834148.0,7543.49,1.1396302403746665
1575687765722.0,7562.48,1.1290869557853334
1575688618778.0,7578.44,1.1225409512146667
1575689546292.0,7556.48,1.1336421143893334
1575690426725.0,7556.7,1.1370969978973333
1575691319842.0,7535.47,1.146995809362
1575692216925.0,7546.35,1.1381985232813332
1575693194033.0,7558.34,1.1359026235699998
1575694021133.0,7575.0,1.1324099208140002
1575694987378.0,7583.41,1.1288941806346668
1575695888922.0,7576.63,1.1339941210773334
1575696730204.0,7556.06,1.1428772053773333
1575697663160.0,7570.47,1.134755086898
1575698522610.0,7572.63,1.1363561969993334
1575699463864.0,7572.63,1.1327462401653332
1575700366402.0,7559.0,1.1483017014553332
1575701270890.0,7550.01,1.1527636404886668
1575702172026.0,7548.71,1.1508140595953333
1575703010754.0,7544.76,1.151104162138
1575704051354.0,7532.96,1.1509017292873331
1575704877075.0,7536.53,1.1519183511426665
1575705750829.0,7533.4,1.1538695972433333
1575706629578.0,7533.94,1.1536116522526667
1575707553572.0,7548.63,1.1436943583306667
1575708427175.0,7532.21,1.1518142260186668
1575709314930.0,7510.2,1.1606767001386666
1575710256917.0,7515.96,1.1593392386886665
1575711125813.0,7511.52,1.1630262200326669
1575712031312.0,7506.14,1.1633825326106668
1575712928133.0,7525.19,1.1499021939393332
1575713875880.0,7505.65,1.15501956392
1575714727716.0,7500.64,1.1600393876273332
1575715621929.0,7505.45,1.16506979916
1575716525924.0,7510.14,1.1631321946726665
1575717409642.0,7515.19,1.1649940901486666
1575718351989.0,7527.6,1.1627300520726667
1575719205462.0,7536.83,1.1629851044873334
1575720131613.0,7531.41,1.162507513372
1575721014133.0,7535.12,1.1666014846586668
1575721955630.0,7552.58,1.1634948010153332
1575722891281.0,7553.98,1.1617180976726666
1575723777965.0,7539.96,1.1598346521673335
1575724673650.0,7526.74,1.1592715216406668
1575725539143.0,7520.04,1.1691615390239998
1575726487560.0,7528.71,1.1621347149053334
1575727332702.0,7526.22,1.1616707353600002
1575728243200.0,7532.59,1.1557491933413333
1575729188253.0,7522.0,1.1628487007213335
1575730038364.0,7540.25,1.1563554183026667
1575730963071.0,7546.77,1.1547617521333333
1575731872677.0,7540.34,1.1557023086653333
1575732730849.0,7546.89,1.1531297305366666
1575733659102.0,7536.14,1.154166143556
1575734542092.0,7524.55,1.1569259223993333
1575735468226.0,7523.61,1.1495558694526666
1575736342384.0,7527.98,1.1513151222753333
1575737235936.0,7531.05,1.153096022816
1575738131261.0,7529.73,1.1467985357219999
1575739015136.0,7518.86,1.1491039564380001
1575739943183.0,7526.38,1.1540176841273333
1575740820409.0,7521.77,1.1658884301559997
1575741731079.0,7522.45,1.1617881207646665
1575742654997.0,7523.21,1.1533693411926667
1575743535328.0,7525.46,1.155127691206
1575744473715.0,7520.96,1.156351196878
1575745312236.0,7517.66,1.1549179948659998
1575746229925.0,7497.13,1.1612510034546668
1575747152116.0,7508.56,1.1596691024233332
1575748026214.0,7518.48,1.1608208697966667
1575748975684.0,7520.19,1.159010745152
1575749907737.0,7525.01,1.1545080450579999
1575750722460.0,7525.4,1.1536362432733334
1575751637767.0,7522.01,1.1594950397113333
1575752578067.0,7518.5,1.1639445749053332
1575753481280.0,7519.03,1.162762346656
1575754361069.0,7507.9,1.1685686312786665
1575755288064.0,7507.7,1.1693236686433333
1575756212489.0,7511.35,1.1640470368000002
1575757070573.0,7490.94,1.1694800325086667
1575758003927.0,7521.98,1.1610868002819998
1575758967770.0,7512.37,1.168631364986
1575759796369.0,7516.86,1.1659558788233333
1575760672912.0,7539.76,1.1546482437653334
1575761613597.0,7518.17,1.1631534102213335
1575762537628.0,7522.34,1.1598295754486667
