times,price,index
1552003076238.0,3855.92,0.64291715506988
1552003987392.0,3855.26,0.647310103243515
1552004870395.0,3861.66,0.6414658133858054
1552005771613.0,3861.31,0.6539663936439645
1552006685703.0,3856.47,0.6617135824906402
1552007568921.0,3866.52,0.6378758453933582
1552008462815.0,3866.14,0.6316331913911982
1552009367662.0,3866.15,0.6369819409791098
1552010258289.0,3857.23,0.653213041407378
1552011159168.0,3856.52,0.6495564030663696
1552012054033.0,3857.24,0.6535285193842445
1552012969794.0,3860.26,0.6460555000502461
1552013885843.0,3861.51,0.6402371268907067
1552014774619.0,3858.63,0.6495324457015981
1552015696694.0,3858.11,0.6549455114221509
1552016602319.0,3854.54,0.6690290922081152
1552017502525.0,3854.93,0.6637210922570749
1552018405774.0,3854.94,0.6660989415208725
1552019320891.0,3856.92,0.6615911567751882
1552020198230.0,3868.91,0.639877803096348
1552021087645.0,3868.3,0.6404405080011284
1552022019733.0,3866.79,0.6459832519898815
1552022887374.0,3868.29,0.6409293034866201
1552023793785.0,3868.23,0.6353748461679078
1552024712244.0,3874.14,0.6258707056578967
1552025623187.0,3876.57,0.6250904373248691
1552026513148.0,3873.0,0.631568562121669
1552027409346.0,3892.9,0.599744520786453
1552028308198.0,3895.18,0.5986419346844272
1552029211732.0,3887.05,0.6135824619342943
1552030058810.0,3877.59,0.6325115194365287
1552030966082.0,3871.94,0.6427462417371983
1552031853312.0,3867.02,0.6503780409725344
1552032753565.0,3869.78,0.6435857324587937
1552033657982.0,3869.88,0.6406760232533846
1552034567147.0,3869.86,0.642429289642413
1552035454519.0,3863.72,0.6594511763420939
1552036354838.0,3862.64,0.6570482942831268
1552037254930.0,3863.81,0.6562044595255009
1552038172841.0,3860.0,0.6610596987816013
1552039056024.0,3867.15,0.6500981741226715
1552039988484.0,3866.56,0.6476607255448441
1552040858285.0,3869.55,0.6379414128739073
1552041771295.0,3873.86,0.6339874444986296
1552042667592.0,3875.41,0.6181443335630823
1552043593455.0,3885.0,0.6083612985082743
1552044461866.0,3881.0855562009874,0.6133474740103741
1552045354051.0,3876.7,0.6184605069272174
1552046262159.0,3877.0,0.619600192074663
1552047159412.0,3875.82,0.6276819021973328
1552048061188.0,3872.89,0.6340052478991786
1552048954285.0,3877.8,0.6175550916894986
1552049847575.0,3880.0,0.6102110992353815
1552050756717.0,3878.24,0.6095878280091624
1552051664817.0,3875.6,0.6167402048881223
1552052555370.0,3879.26,0.6109618744796406
1552053456287.0,3882.12,0.6181883603622074
1552054354135.0,3884.95,0.6171392659946903
1552055255875.0,3886.92,0.6152126902314994
1552056156914.0,3884.37,0.6175899719659173
1552057053381.0,3890.17,0.6075312662031158
1552057958487.0,3894.32,0.5969286007632293
1552058858299.0,3893.01,0.6033459658701074
1552059752973.0,3888.65,0.6070232673257971
1552060657861.0,3889.88,0.6035833626708561
1552061558253.0,3886.46,0.6051350831743444
1552062458927.0,3889.82,0.6035857141180777
1552063353904.0,3879.99,0.6155675915054929
1552064256587.0,3882.94,0.6079432764036112
1552065185217.0,3880.45,0.5986917040736061
1552066055544.0,3882.18,0.5852366281943298
1552066976749.0,3888.59,0.5740277951301738
1552067849598.0,3894.2,0.5532917085936305
1552068755147.0,3892.72,0.5720367199390867
1552069650337.0,3894.41,0.5680716657297569
1552070549532.0,3883.0,0.5899255555982549
1552071450761.0,3888.82,0.5787876904859667
1552072360161.0,3888.69,0.584124746121782
1552073249326.0,3887.06,0.5835277921418301
1552074150590.0,3891.02,0.5748795813014699
1552075050328.0,3891.67,0.5796187073511774
1552075958388.0,3894.45,0.5892490780545964
1552076856654.0,3892.77,0.5982489955904752
1552077757551.0,3889.66,0.6027013988254217
1552078657069.0,3893.19,0.6020080561530257
1552079555003.0,3898.78,0.5829753739452003
1552080448642.0,3891.29,0.5961191970198169
1552081361871.0,3889.86,0.6051039452094021
1552082255288.0,3870.79,0.6333389720432959
1552083194732.0,3872.31,0.6277860324272353
1552084055742.0,3821.31,0.7009770305109208
1552084950368.0,3811.99,0.7150858066931187
1552085850971.0,3825.26,0.6885216965113401
1552086783189.0,3829.84,0.670828577303186
1552087646316.0,3836.27,0.6606005720860673
1552088549990.0,3834.4,0.6658846922643594
