times,price,index
1549756553469.0,49.3,0.9334724302962477
1549757459460.0,49.3,0.9334670733210297
1549758365268.0,49.3,0.9334724607238546
1549759258516.0,49.46,0.9334705592502911
1549760151486.0,49.46,0.933477751424452
1549761054036.0,49.46,0.9334792426017999
1549761950586.0,49.46,0.9334803022384806
1549762859532.0,49.46,0.9334757536328006
1549763746524.0,49.46,0.9334751289820854
1549764668157.0,49.46,0.9334757103839988
1549765563596.0,49.46,0.9334787742019154
1549766448654.0,49.62,0.9334733782493484
1549767347192.0,49.48,0.9334734774001597
1549768256652.0,49.48,0.9334751104581713
1549769168357.0,49.48,0.9334743551414446
1549770055709.0,49.48,0.9334781334345861
1549770955682.0,49.48,0.9334744664858379
1549771847393.0,49.48,0.9334730466196325
1549772765904.0,49.48,0.9334789238465457
1549773654361.0,49.48,0.9334815785118429
1549774555101.0,48.96,0.9334865395948738
1549775460497.0,48.96,0.9334843281515567
1549776368171.0,48.96,0.9334840558486424
1549777262027.0,48.83,0.9334835063547261
1549778166169.0,48.83,0.9334849278296743
1549779063078.0,48.83,0.9334882666630406
1549779965857.0,48.83,0.9334873403915578
1549780860929.0,48.83,0.9334863786337071
1549781766229.0,48.6,0.9334921966556504
1549782670530.0,48.6,0.933487018803054
1549783558800.0,48.6,0.9334874517297301
1549784461949.0,48.73,0.9334856227534765
1549785351698.0,48.73,0.9334834516524049
1549786254867.0,48.58,0.9334856717807117
1549787158789.0,48.65,0.9334868560206115
1549788062406.0,48.65,0.9334872000172915
1549788957517.0,48.65,0.9334860404637364
1549789862207.0,48.99,0.933482202268057
1549790770789.0,48.99,0.9334852728810845
1549791661425.0,48.72,0.9334914623279292
1549792556021.0,48.68,0.933494386700506
1549793476944.0,48.68,0.933495348574291
1549794367170.0,49.0,0.9334908955910719
1549795263540.0,48.6,0.9334978254326336
1549796156585.0,48.6,0.9334973376925363
1549797073567.0,48.6,0.9334981606048776
1549797965437.0,48.6,0.9334960938586575
1549798874381.0,48.99,0.9334916146368858
1549799755696.0,48.99,0.9334907151028384
1549800668106.0,48.99,0.9334917502366763
1549801560932.0,49.48,0.9334837384490011
1549802460378.0,49.48,0.9334809596139025
1549803357118.0,49.03,0.9334891753268211
1549804258378.0,49.03,0.9334882591985053
1549805160461.0,49.03,0.9334847327417298
1549806066169.0,49.03,0.9334852473339026
1549806958062.0,49.03,0.9334822364356442
1549807871711.0,49.34,0.9334806764492874
1549808765953.0,49.34,0.9334795159700585
1549809667813.0,49.34,0.9334826215806102
1549810556285.0,49.34,0.9334786803150636
1549811460654.0,49.18,0.9334818147355192
1549812357320.0,48.38,0.9334976100071735
1549813260476.0,48.38,0.9334933779283558
1549814151684.0,48.38,0.9334948670056896
1549815059843.0,48.38,0.933492922416576
1549815951636.0,48.79,0.9334842957510525
1549816854617.0,48.79,0.9334804867541427
1549817740695.0,49.0,0.9334796822910278
1549818679737.0,49.19,0.933473244738079
1549819552163.0,49.14,0.9334808029839936
1549820458624.0,49.14,0.9334803507602737
1549821353090.0,48.73,0.9334889153822952
1549822259825.0,48.73,0.933484175176966
1549823158172.0,48.81,0.9334821737803581
1549824055887.0,48.88,0.9334820255880616
1549824945109.0,48.85,0.93348108182424
1549825861709.0,48.85,0.9334860089330622
1549826770330.0,49.09,0.9334812541881738
1549827648961.0,49.09,0.9334825277250777
1549828545577.0,49.09,0.9334836554653259
1549829446947.0,48.81,0.9334900473410047
1549830360041.0,48.89,0.9334867556850632
1549831241954.0,48.76,0.9334869781430417
1549832140446.0,48.76,0.933484688583965
1549833041202.0,48.76,0.933485098793084
1549833943789.0,48.76,0.9334892092799458
1549834842732.0,48.8,0.9334884145120007
1549835742573.0,48.9,0.9334901766605938
1549836647635.0,48.9,0.9334885953637276
1549837546504.0,48.94,0.9334875913382918
1549838440136.0,48.94,0.9334868520811512
1549839339960.0,49.31,0.933477693807879
1549840254244.0,48.88,0.933487679103582
1549841139781.0,49.12,0.9334841323718804
1549842041151.0,49.98,0.9334673827247586
