times,price,index
1558568860788.0,7707.2,1.4716480947556898
1558569775322.0,7630.0,1.5068752054044205
1558570663472.0,7620.0,1.509449994722855
1558571579970.0,7625.57,1.5004827792053375
1558572464749.0,7565.8,1.5154499762814069
1558573358976.0,7647.08,1.510917182083855
1558574275376.0,7636.05,1.5275047536492954
1558575174350.0,7652.73,1.5345469398571812
1558576065321.0,7649.17,1.547855155779205
1558576962926.0,7632.08,1.5534666107242208
1558577864539.0,7623.87,1.5521876349267474
1558578757416.0,7621.55,1.5781335408220054
1558579673035.0,7657.13,1.6088435931960285
1558580570720.0,7667.88,1.59107727071735
1558581465709.0,7667.86,1.610714347204067
1558582348840.0,7648.26,1.5929425826666082
1558583252468.0,7627.87,1.5882948606912304
1558584152948.0,7642.07,1.5540943141253953
1558585066168.0,7671.41,1.4991970569619022
1558585955894.0,7667.25,1.445365921129991
1558586901735.0,7649.46,1.420592333113266
1558587755245.0,7654.15,1.41858995010758
1558588648952.0,7667.61,1.4140192670007579
1558589576689.0,7647.56,1.4366059298623906
1558590483877.0,7627.46,1.4324592192174166
1558591349763.0,7613.16,1.4300229330364438
1558592261163.0,7632.03,1.4282370714220443
1558593161372.0,7578.94,1.4472115467078985
1558594045049.0,7620.02,1.4281569516495258
1558594959361.0,7633.34,1.4201374669659736
1558595850583.0,7642.55,1.42870168007584
1558596773521.0,7624.47,1.4461849974195917
1558597679247.0,7606.25,1.4487730081697459
1558598564258.0,7619.81,1.434923622385216
1558599453991.0,7589.74,1.4533197127389983
1558600362019.0,7578.7,1.4843867132236797
1558601263848.0,7571.02,1.461783702707395
1558602152868.0,7585.64,1.4535654646406064
1558603077235.0,7576.43,1.4657690266852097
1558603960771.0,7519.45,1.4741366989604474
1558604877083.0,7526.37,1.4684570182131873
1558605750790.0,7551.81,1.4555796849213987
1558606683809.0,7571.58,1.4515193557311445
1558607571492.0,7618.58,1.4293818027873708
1558608463842.0,7592.5,1.4324080270810369
1558609378650.0,7611.45,1.4347785247762601
1558610257851.0,7649.34,1.4387682213375037
1558611172554.0,7613.22,1.4756443629723812
1558612056572.0,7612.17,1.4694601573139485
1558612998784.0,7612.88,1.4845051718518967
1558613862609.0,7602.45,1.509199173811816
1558614762378.0,7579.31,1.5259847149960206
1558615675993.0,7567.09,1.5255440654006742
1558616558970.0,7606.61,1.5322210926213626
1558617496396.0,7639.1,1.5262509912016127
1558618381980.0,7690.26,1.5371993366758436
1558619270450.0,7658.98,1.537761743257179
1558620186092.0,7663.08,1.5251967881715478
1558621080954.0,7667.87,1.5503546024685326
1558621996129.0,7731.65,1.5397629569701403
1558622932417.0,7716.05,1.5363734582951771
1558623842000.0,7710.68,1.5308539860305483
1558624749913.0,7732.13,1.5129178232263094
1558625656047.0,7784.42,1.4916976676419742
1558626485744.0,7797.21,1.4838051895007711
1558627379782.0,7805.02,1.458542477486704
1558628293078.0,7777.28,1.4725627870119924
1558629166832.0,7842.16,1.441813116550592
1558630075732.0,7838.35,1.4577886559741697
1558630966257.0,7834.12,1.4531735344320973
1558631936888.0,7832.8,1.4666600153781901
1558632850281.0,7780.02,1.4753779011026757
1558633665019.0,7777.57,1.4804574270662882
1558634585145.0,7773.64,1.480344917735393
1558635476283.0,7775.01,1.4639673292096553
1558636375472.0,7779.69,1.469151156879958
1558637328488.0,7779.1,1.4723363108641012
1558638217145.0,7793.72,1.4725597985618213
1558639135780.0,7775.74,1.4546533388301353
1558640045931.0,7770.0,1.460658336987005
1558640893600.0,7760.84,1.4758021504947356
1558642728708.0,7797.98,1.4591007104875053
1558643677590.0,7814.21,1.4586565690400006
1558644531633.0,7800.24,1.4471722669689766
1558645366302.0,7813.42,1.4498196648138568
1558646300029.0,7883.69,1.4232233179181224
1558647161332.0,7850.58,1.4130916731161405
1558648084649.0,7871.62,1.4184404235237043
1558648954295.0,7924.29,1.3929982603686726
1558649911844.0,7922.01,1.3938418414143323
1558650811492.0,7903.41,1.390580662879737
1558651717996.0,7968.03,1.3531107856098477
1558652617315.0,7955.48,1.3747612954894037
1558653491185.0,7914.86,1.3910001033074533
1558654382697.0,7893.99,1.3922948139452085
1558655291183.0,7906.77,1.3661271898893108
