times,price,index
1553040755175.0,56.1,0.3338695822212833
1553041653741.0,56.34,0.2971347192305275
1553042550825.0,56.34,0.29438094935392123
1553043449585.0,56.51,0.29223145808558515
1553044360890.0,55.78,0.3725512997616045
1553045253612.0,55.15,0.4465143099087173
1553046150540.0,55.15,0.44722377449182465
1553047051228.0,55.19,0.4406273208934386
1553047954681.0,54.86,0.48035912456831853
1553048851617.0,54.89,0.4656978463632955
1553049751188.0,55.0,0.46154398249019385
1553050647377.0,55.0,0.4567083105561534
1553051559336.0,55.0,0.4541543695265016
1553052458804.0,55.11,0.45483593058883537
1553053350824.0,55.09,0.45539379241892763
1553054252565.0,55.14,0.4478589667498619
1553055161240.0,55.14,0.45503493435655595
1553056050004.0,55.14,0.4390182725702037
1553056978598.0,55.14,0.434081250131132
1553057845951.0,55.14,0.5036680258596495
1553058744860.0,55.12,0.5676491958492343
1553059643522.0,55.13,0.5591227929879613
1553060550500.0,55.33,0.5433363568869777
1553061460367.0,55.33,0.545969499812168
1553062342429.0,56.52,0.38872451440288863
1553063250156.0,56.85,0.3498230203358691
1553064147533.0,57.2,0.3062856165382078
1553065045467.0,57.4,0.28778933918981253
1553065953174.0,59.11,0.08807887971116361
1553066841316.0,60.75,0.006688471046216201
1553067741427.0,59.46,0.05743600758297718
1553068637632.0,60.27,0.07053180846930769
1553069548096.0,59.79,0.13024414630221506
1553070458336.0,59.56,0.14355020470285124
1553071340180.0,59.12,0.11165660380012893
1553072232035.0,59.69,0.14174230893997197
1553073189763.0,59.47,0.06943691515594938
1553074066312.0,59.47,0.05792983983594673
1553074957138.0,59.18,0.09629225109866531
1553075838936.0,59.25,0.09844520214442591
1553076789701.0,59.6,0.14462160573071503
1553077649121.0,59.08,0.09720929560819415
1553078538758.0,58.76,0.14081244188982045
1553079437533.0,58.76,0.14018874267112075
1553080369359.0,59.36,0.07214884545269862
1553081249692.0,59.36,0.06909124403371614
1553082148715.0,59.6,0.1456909331172228
1553083051427.0,59.65,0.1434711165293598
1553083970559.0,59.26,0.09149339471385791
1553084849708.0,58.66,0.16670678356692736
1553085744645.0,58.61,0.18410368062771745
1553086640275.0,58.32,0.2260561032002868
1553087546175.0,58.88,0.16027694825090327
1553088441977.0,58.74,0.15411687146777323
1553089342334.0,58.66,0.15997541411963273
1553090243574.0,58.75,0.15787654014553992
1553091151883.0,58.87,0.15544596399097602
1553092048271.0,58.87,0.14354260944134994
1553092965551.0,58.94,0.13328610968225743
1553093855038.0,59.35,0.08352146093987901
1553094762226.0,59.37,0.08682041922978684
1553095660543.0,58.45,0.19439643642214693
1553096590941.0,58.51,0.17888102657420574
1553097458457.0,58.43,0.17451345950887145
1553098364649.0,58.49,0.182107170246749
1553099246718.0,58.79,0.14051607583249465
1553100138526.0,58.7,0.15546699496740563
1553101042320.0,58.72,0.14455562046169337
1553101990608.0,58.72,0.15813377304579637
1553102851720.0,58.83,0.13983360979549686
1553103737758.0,59.32,0.04924727623055801
1553104640898.0,58.56,0.1651110047456934
1553105542440.0,58.32,0.22443890962336221
1553106447558.0,58.49,0.17747545733388256
1553107349313.0,58.55,0.17268565813093892
1553108238411.0,58.68,0.15057243673394524
1553109153485.0,58.35,0.2150918318483879
1553110042852.0,58.55,0.19695435905526062
1553110932880.0,58.55,0.19523276295099973
1553111848683.0,58.55,0.20305352043278088
1553112745484.0,57.97,0.32100200897996006
1553113685078.0,57.64,0.37698253599354486
1553113698041.0,57.64,0.37698253599354486
1553114543587.0,57.98,0.32021025455563984
1553115450902.0,58.2,0.2837611776312596
1553116330851.0,58.15,0.34698930149283314
1553117243815.0,57.98,0.36506548859648047
1553118140311.0,58.17,0.3394386040694895
1553119038104.0,58.64,0.2688616034845341
1553119961591.0,58.64,0.2503632373206766
1553120828577.0,58.64,0.23643858656718286
1553121728275.0,58.78,0.22580414869888282
1553122627671.0,58.84,0.21863636224672867
1553123556538.0,58.9,0.19690949580241085
1553124430163.0,58.9,0.18217406411204815
1553125338508.0,58.6,0.23886633596503073
