times,price,index
1550966274688.0,4109.86,0.9334464224743
1550967176914.0,4108.5,0.9334466639247112
1550968070218.0,4114.55,0.9334456776984635
1550968963632.0,4113.16,0.9334466732416028
1550969865498.0,4121.59,0.9334438335101134
1550970767122.0,4125.45,0.9334415269243697
1550971663052.0,4125.12,0.9334422456695849
1550972562635.0,4123.61,0.9334424264687065
1550973464107.0,4130.56,0.9334413655511348
1550974366530.0,4129.05,0.9334404986047371
1550975264046.0,4131.06,0.933440779846944
1550976165604.0,4128.44,0.9334424370277056
1550977070241.0,4128.44,0.9334427320273128
1550977967515.0,4144.48,0.9334396300040911
1550978871257.0,4157.72,0.933437816597014
1550979782645.0,4184.45,0.9334318312740542
1550980681910.0,4166.59,0.9334378131350418
1550981565846.0,4162.04,0.9334436472153315
1550982493655.0,4163.62,0.9334471991785278
1550983373990.0,4160.0,0.9334475780046623
1550984276325.0,4146.91,0.9334500342689684
1550985171406.0,4151.67,0.9334503638025926
1550986066526.0,4156.27,0.9334497764347826
1550986979822.0,4155.0,0.9334506343607408
1550987884573.0,4155.44,0.9334509482955308
1550988777798.0,4161.44,0.9334498533110079
1550989664070.0,4163.33,0.933449609184059
1550990578653.0,4160.41,0.9334492393617466
1550991467370.0,4157.01,0.9334496100008073
1550992375724.0,4158.02,0.9334497632063025
1550993274082.0,4159.27,0.9334487996491025
1550994132759.0,4154.99,0.933449790187524
1550995037403.0,4154.07,0.9334492337266078
1550995938351.0,4159.21,0.933448489650343
1550996832074.0,4159.22,0.9334488549567301
1550997737851.0,4159.54,0.9334479560276373
1550998636838.0,4144.55,0.9334515172620129
1550999539692.0,4129.03,0.9334546715069911
1551000436112.0,4137.98,0.9334536697772926
1551001333134.0,4134.26,0.9334548871247564
1551002253174.0,4126.28,0.9334542574519211
1551003167801.0,4128.46,0.9334550174642338
1551004045164.0,4132.57,0.9334531242283
1551004933027.0,4133.28,0.9334519404090311
1551005841146.0,4136.73,0.9334514292650841
1551006761807.0,4137.61,0.9334510308386595
1551007637956.0,4137.61,0.9334527534088972
1551008549668.0,4139.06,0.9334500616488051
1551009442570.0,4134.85,0.9334508666536036
1551010352148.0,4131.1,0.9334508363316673
1551011246353.0,4129.0,0.9334530548645663
1551012147630.0,4125.56,0.9334541937282802
1551013049194.0,4115.0,0.9334563531227377
1551013946358.0,4108.5,0.9334577606456075
1551014841717.0,4115.18,0.9334565553681483
1551015745381.0,4119.96,0.9334553308352194
1551016642366.0,4105.02,0.9334590206071235
1551017534257.0,4077.88,0.9334649627909882
1551018443142.0,3780.01,0.9335349331469922
1551019343982.0,3787.92,0.9335410145978689
1551020241987.0,3818.28,0.9335359716263293
1551021147508.0,3790.16,0.9335437712586216
1551022042368.0,3815.6,0.9335372386782265
1551022934268.0,3794.24,0.9335407934046992
1551023834808.0,3787.77,0.9335423931929948
1551024744947.0,3779.48,0.9335509523635342
1551025638093.0,3771.61,0.933552700358657
1551026538235.0,3752.51,0.9335582995275185
1551027437129.0,3747.37,0.9335593544578659
1551028365580.0,3757.87,0.9335573142308365
1551029237258.0,3752.72,0.9335509541220001
1551030136141.0,3770.0,0.9335466629733613
1551031036273.0,3773.46,0.9335488444108769
1551031960702.0,3759.88,0.9335530011125164
1551032845681.0,3764.73,0.9335540037644658
1551033744337.0,3763.84,0.933553955551748
1551034640670.0,3775.39,0.9335528490933895
1551035568362.0,3778.65,0.9335520386647556
1551036440345.0,3775.74,0.9335514317520741
1551037344249.0,3772.82,0.9335506351202408
1551038249371.0,3773.47,0.9335498588944459
1551039142605.0,3771.5,0.9335494851484092
1551040042590.0,3781.26,0.9335467478213069
1551040950366.0,3779.39,0.9335471936584583
1551041831259.0,3775.02,0.9335491052480592
1551042737370.0,3784.42,0.9335461688282525
1551043639588.0,3793.93,0.9335439209846714
1551044541350.0,3796.19,0.9335437219525238
1551045434701.0,3783.8,0.933545952284606
1551046370816.0,3786.75,0.9335458959056665
1551047241881.0,3767.75,0.9335477495754463
1551048134783.0,3754.77,0.9335502969718368
1551049045314.0,3764.39,0.9335483858508589
1551049960577.0,3761.86,0.9335484807778094
1551050837835.0,3756.81,0.9335492182255426
1551051734134.0,3765.87,0.9335482705030631
