times,price,index
1564184164024.0,9807.59,1.0860110833497059
1564185098591.0,9819.5,1.0986744284555883
1564185961601.0,9861.91,1.0801337617338236
1564186862469.0,9851.0,1.0751009703161765
1564187760913.0,10188.01,0.9877666350250001
1564188662430.0,10168.27,1.0309995308938236
1564189600317.0,10162.81,1.0260203369382355
1564190510277.0,10183.63,1.0302455813279412
1564191369754.0,10155.01,1.044304790092353
1564192285884.0,10150.93,1.0408116543191177
1564193209719.0,10140.95,1.019792944154706
1564194075561.0,10131.0,1.0350436476661766
1564194964703.0,10113.43,1.0278734301711765
1564195884279.0,10124.75,1.0281763856641177
1564196763196.0,10132.13,1.035602353752059
1564197661114.0,10133.83,1.040002820114706
1564198573583.0,10139.6,1.0284865926914706
1564199507816.0,10140.0,0.9737521460852941
1564200360356.0,10131.2,0.9642369365458823
1564201259082.0,10139.84,0.9685465210752943
1564202197270.0,10135.52,0.958057384027059
1564203097935.0,10121.46,0.9602395785494118
1564203961467.0,10132.6,0.9601571992829412
1564204871679.0,10136.75,0.9593532569991178
1564205799309.0,10108.82,0.9611388261720588
1564206651883.0,10096.97,0.9564459755852942
1564207545706.0,10082.94,0.9609644337905883
1564208461655.0,10080.73,0.9700695186479411
1564209352514.0,10092.68,0.9579539486479411
1564210267021.0,10090.05,0.959961160955
1564211155646.0,10091.94,0.9681107199544119
1564212056406.0,10080.0,0.9706686939702942
1564212975380.0,10071.0,0.9624447522988236
1564214765027.0,10089.62,0.962052117662647
1564215678544.0,10071.43,0.9818778869450001
1564216561791.0,10078.15,0.9603937916655881
1564217474799.0,10087.78,0.977761374447059
1564218354810.0,10075.8,0.9741533746326471
1564219260123.0,10073.87,0.9848522733602941
1564220177303.0,10073.87,0.9734846273385294
1564221049206.0,10073.88,0.9756615630185296
1564221951714.0,10077.09,0.9757830488135295
1564222855495.0,10053.24,0.9920166892082354
1564223770379.0,10055.81,0.997699091575
1564224679029.0,9528.26,1.1426291882679411
1564225562093.0,9502.0,1.1764171823044118
1564226450998.0,9513.59,1.1750943469005881
1564227354611.0,9514.79,1.18704492039
1564228253172.0,9513.4,1.18349539019
1564229168325.0,9432.3,1.2099392260829411
1564230078311.0,9503.02,1.177466924922941
1564230984111.0,9474.07,1.1909115318964707
1564231869342.0,9403.5,1.221414817400588
1564232759925.0,9429.2,1.2159502677699998
1564233667575.0,9410.0,1.22169234222
1564234609402.0,9436.8,1.1974835030114706
1564235490059.0,9452.09,1.1891834121691176
1564236374407.0,9450.32,1.1887561951049999
1564237264716.0,9420.92,1.1909864880438235
1564238171922.0,9437.97,1.1891975072664704
1564239054980.0,9442.9,1.2049764311829412
1564239963752.0,9457.15,1.196739000295
1564240887984.0,9430.32,1.2100264170041175
1564241761645.0,9437.11,1.1993552252532351
1564242655931.0,9404.69,1.2094443578149998
1564243558405.0,9440.0,1.1922958670326471
1564244458199.0,9429.8,1.1963406345235295
1564245398878.0,9415.0,1.209645033065
1564246266013.0,9429.21,1.207190279154706
1564247170770.0,9423.75,1.2075514135144116
1564248057404.0,9434.96,1.2143316338641177
1564248987202.0,9454.9,1.2175223887105882
1564249895407.0,9449.89,1.1457569394623528
1564250754838.0,9448.8,1.148849262674706
1564251687591.0,9448.25,1.1497913590455884
1564252573879.0,9440.73,1.1469769541397057
1564253488117.0,9411.51,1.1419172263341177
1564254402124.0,9394.01,1.1482106259852942
1564255254696.0,9394.21,1.1506879591717647
1564256158396.0,9399.95,1.1401752174526472
1564257054592.0,9430.99,1.1219052044288236
1564257988144.0,9440.87,1.1221052009988235
1564258857337.0,9370.1,1.154754583197059
1564259758037.0,9412.11,1.1436282274379415
1564260654617.0,9436.7,1.139597581115294
1564261578883.0,9430.33,1.127693704212353
1564262467945.0,9444.12,1.1318328643829412
1564263386755.0,9444.62,1.1345970951876472
1564264261222.0,9471.52,1.1228916700120588
1564265164016.0,9489.26,1.112351518077059
1564266077752.0,9499.1,1.1117724263964706
1564266970647.0,9494.62,1.1193736723676473
1564267868877.0,9489.41,1.119469011792353
1564268755253.0,9465.21,1.132538569352647
1564269697960.0,9434.91,1.1502251443344118
1564270601572.0,9467.79,1.138739929197059
