times,price,index
1550361445683.0,0.014171569351507872,-0.1962112877237676
1550362337448.0,0.014194791056025459,-0.26976956400335234
1550363229935.0,0.014188770641382659,-0.2570824093258242
1550364132612.0,0.014192505018960517,-0.2720636362690246
1550365034730.0,0.014188825672575425,-0.2661225836889101
1550365941346.0,0.014295336338661127,-0.3629581261806006
1550366828353.0,0.014148916579706588,-0.26681449044661626
1550367727851.0,0.014144969902538898,-0.24909233365659592
1550368626222.0,0.014143076279458933,-0.2456724921293269
1550369544952.0,0.013998086732915166,-0.02522521425657294
1550370428023.0,0.013999648544388005,-0.03896897705652016
1550371327641.0,0.0139938325647274,-0.06354494877597802
1550372224695.0,0.014255920682098267,-0.3458208436699177
1550373160011.0,0.014354988114237247,-0.42538431201501525
1550374090176.0,0.013947215154952026,0.1227482408516941
1550374979236.0,0.013948847722059801,0.2820946011934764
1550375900531.0,0.013993340485113616,0.24128903221442224
1550376780236.0,0.013990748996879179,0.21143496352249747
1550377695684.0,0.0139520624303233,0.2871245713852075
1550378580708.0,0.013950881966728652,0.24767179882193116
1550379486444.0,0.013934681874888612,0.24416818222309594
1550380388905.0,0.013916235608209577,0.32117330054452264
1550381286195.0,0.013922043235122276,0.2973860277065924
1550382182696.0,0.013916274309678818,0.31399632839666436
1550383086908.0,0.013934054562297103,0.3162750938209057
1550383966737.0,0.013915898963183572,0.3535681556787565
1550384888492.0,0.013919862080471596,0.3366638028633863
1550385774496.0,0.013953527187958127,0.3162307411037191
1550386678372.0,0.014006677796327213,0.23250416468174445
1550387569039.0,0.014004067132727066,0.3823154393650595
1550388472456.0,0.013999004441082659,0.39237208635421505
1550389369185.0,0.01400200267022697,0.3714400930350859
1550390272503.0,0.013994918015468361,0.36454684041914226
1550391173895.0,0.014001011184141078,0.3620666383089245
1550392069523.0,0.014007704237330531,0.3737580290027232
1550392972259.0,0.014007704237330531,0.3990444713359763
1550393875740.0,0.014007743169140718,0.41862485610078537
1550394766095.0,0.014006614234499623,0.3966415869024866
1550395670712.0,0.014044553602684995,0.35224685776511366
1550396571607.0,0.014051073079478204,0.2617495166554238
1550397473012.0,0.014049297535123245,0.31439757517888567
1550398392190.0,0.014049297535123245,0.33646901606560603
1550399270084.0,0.014044928220364867,0.3682043829883364
1550400171821.0,0.013905919225799356,0.4824789258788479
1550401075042.0,0.014281340458695169,0.07846592093599052
1550401994248.0,0.014291284850848119,0.05747864091733376
1550402870676.0,0.014243476954827514,0.0990342670183516
1550403766179.0,0.014243476954827514,0.15710139885603358
1550404671840.0,0.014298278678225907,0.15075313137187232
1550405572897.0,0.014283323571249267,0.17889473154762656
1550406472846.0,0.014203974545048565,0.13949193519750636
1550407369216.0,0.01428855598732521,0.09345037937066272
1550408267859.0,0.01399566221227174,0.34079120647856415
1550409169116.0,0.014023829290730809,0.31446119647862514
1550410074904.0,0.01403197606706162,0.32976867650531133
1550410921662.0,0.014039761096935199,0.2780745690120239
1550411829524.0,0.014137748544643534,0.22321077476863382
1550412746892.0,0.014135978924948153,0.23183015821296052
1550413637049.0,0.014112011996888866,0.290502183096692
1550414526342.0,0.014153133548520635,0.23279884849889423
1550415468880.0,0.01409692863342386,0.28038272079617765
1550416346072.0,0.014082773705070079,0.2889722950452995
1550417231686.0,0.013985974864405972,0.3246778896388629
1550418142193.0,0.014116666060400863,0.1840329632420358
1550419040143.0,0.01408206084951776,0.2210938615682146
1550419957029.0,0.014082021401759202,0.22514574240728105
1550420841191.0,0.014086204094442297,0.2099137243115455
1550421733269.0,0.01406826761891702,0.24035774126535445
1550422630036.0,0.014133000682456395,0.19195922836346274
1550423600668.0,0.014139051259307346,0.15767347872739595
1550424434444.0,0.014142217022717668,0.15475750420474865
1550425349963.0,0.01402907080834303,0.2634718935464724
1550426245742.0,0.014107319693180484,0.22326377307392667
1550427144638.0,0.014107359157195088,0.2026614663228076
1550428028751.0,0.01405924328190571,0.25149796955769776
1550428940988.0,0.01404737810230405,0.23926907251954738
1550429832364.0,0.01405758142324953,0.15389456954484756
1550430725178.0,0.01403213260435262,0.1526460281502543
1550431624983.0,0.014024016373018118,0.1348555904638663
1550432525025.0,0.014029672659643895,0.13093622260967974
1550433421256.0,0.014062976826745132,0.17133996446838162
1550434341394.0,0.014027988817904784,0.20744257632769428
1550435231621.0,0.014061642838750126,0.21113171287634527
1550436141668.0,0.014069912679164544,0.2549734929413131
1550437023152.0,0.014057314896165017,0.21991525913197585
1550437941146.0,0.014062390662393462,0.203378812758069
1550438823033.0,0.014095761771847034,0.18886787421996343
1550439740768.0,0.014082743770291587,0.18126817904122106
1550440629476.0,0.01409668122100828,0.17120694713096934
1550441558553.0,0.014047422227046646,0.2212706962708169
1550442427198.0,0.014050994339528127,0.23914164120181067
1550443330521.0,0.01402437669436914,0.27310507159439595
1550444225824.0,0.014122306179829965,0.17537431343597065
1550445169827.0,0.01410136359354828,0.1818292664591372
1550446050150.0,0.014113054159191923,0.19106013404812375
1550446940266.0,0.01410149876736116,0.19641874483868177
