times,price,index
1552348589891.0,49.03,0.6075714663325337
1552349476858.0,49.03,0.6482230105585216
1552350379724.0,49.03,0.6479594620497414
1552351276723.0,49.2,0.5772116088740006
1552352176708.0,49.1,0.6390907776456101
1552353076016.0,48.75,0.6873357114487978
1552353977864.0,48.75,0.7458368932994596
1552354881256.0,48.75,0.6769601638120026
1552355778231.0,48.98,0.6355178138358534
1552356687226.0,48.98,0.584105961738498
1552357580421.0,48.69,0.6454408249820206
1552358474872.0,49.06,0.5834181264263322
1552359380140.0,49.06,0.5425676376081068
1552360278260.0,48.6,0.6624650427493024
1552361177201.0,48.35,0.7219601722108979
1552362085933.0,48.43,0.7252506677729693
1552362976462.0,48.43,0.7712106866415092
1552363877363.0,48.32,0.730024594934158
1552364786212.0,48.25,0.7567883994552274
1552365682794.0,48.1,0.8306266936692607
1552366573170.0,48.03,0.7861216875474458
1552367475828.0,48.4,0.6319820265905332
1552368377623.0,48.4,0.6459996566789639
1552369278716.0,48.4,0.6277263950403943
1552370181788.0,48.4,0.5859827264976485
1552371080626.0,48.4,0.5677632839689396
1552371982426.0,48.4,0.5211332057668563
1552372881577.0,48.4,0.5268366657928637
1552373789015.0,48.4,0.5343505637827045
1552374687095.0,48.4,0.5408240438545879
1552375578404.0,48.4,0.5402370020354489
1552376475625.0,48.4,0.5365139539069531
1552377376899.0,48.4,0.5286878688548674
1552378275477.0,48.4,0.5442469583507443
1552379177363.0,48.4,0.5721659478039768
1552380083188.0,49.35,0.433924161551764
1552380979337.0,49.5,0.40094606987718306
1552381886658.0,49.5,0.375243887991581
1552382811747.0,49.61,0.3740702939871707
1552383712410.0,49.52,0.3988576508747249
1552384604452.0,49.36,0.42066466582080325
1552385524632.0,49.53,0.3847087733270078
1552386409854.0,49.53,0.41095226943972746
1552387310070.0,49.8,0.38222117549655626
1552388209665.0,49.82,0.3802778259778522
1552389127453.0,49.8,0.36999280866788037
1552390014789.0,50.0,0.3564896023898503
1552390903752.0,49.92,0.35805306290774935
1552391814587.0,49.92,0.36774004021586376
1552392706423.0,49.85,0.3812227199258802
1552393610636.0,49.85,0.3972290528124965
1552394515977.0,49.85,0.4047444289812113
1552395413347.0,49.85,0.39646294899671797
1552396300354.0,49.99,0.3831147912748184
1552397215271.0,50.06,0.38241898790118367
1552398109797.0,50.27,0.35854588198372805
1552399010387.0,51.25,0.19943930096637313
1552399906620.0,50.75,0.30239740503840273
1552400806915.0,50.41,0.35008965931237274
1552401699475.0,50.41,0.34266155625879074
1552402601832.0,50.86,0.2814485840680727
1552403520186.0,50.86,0.29085188575844506
1552404411290.0,51.38,0.21673145607357108
1552405302897.0,51.54,0.19612753262772756
1552406209105.0,50.95,0.3008469738184126
1552407107329.0,50.51,0.34925214895150614
1552408027919.0,50.85,0.29285506198618005
1552408935932.0,51.05,0.26286088376133926
1552409840426.0,50.81,0.34634810680566686
1552410763531.0,51.35,0.28236554208766923
1552411642249.0,51.35,0.2807484070782513
1552412508503.0,51.35,0.32246682912381064
1552413415616.0,51.35,0.3297063919920248
1552414319308.0,51.35,0.34366398428982337
1552415213703.0,51.26,0.34010976516469776
1552416105132.0,51.52,0.2758383256818159
1552416998289.0,51.24,0.3035754007405782
1552417907887.0,51.24,0.3186667056026878
1552418811493.0,50.96,0.35942802662204193
1552419708872.0,51.41,0.2831914011792819
1552420583850.0,51.09,0.31860153206296604
1552421481150.0,51.09,0.3142530480108212
1552422387597.0,51.23,0.3126810483386773
1552423294186.0,51.57,0.2833924163258744
1552424185792.0,51.49,0.2928372013672506
1552425082607.0,51.49,0.29006026207246494
1552425980251.0,51.55,0.295580987782629
1552426883234.0,51.55,0.28012690316966116
1552427780127.0,51.55,0.2661210892628577
1552428698184.0,51.55,0.2741732652185013
1552429584953.0,51.7,0.22367663918008837
1552430486357.0,51.7,0.23879344397649144
1552431380955.0,51.7,0.2386463911072739
1552432300527.0,51.7,0.2301164558724372
1552433184815.0,51.78,0.2105074729843748
1552434083969.0,52.35,0.1218243146173314
