times,price,index
1556063904263.0,66.42,1.0328625637615496
1556064804356.0,66.42,1.0154879542428779
1556065709558.0,67.41,0.9715931036364175
1556066604743.0,67.41,0.9421499247243369
1556067502843.0,67.22,0.9337531338572201
1556068401912.0,67.22,0.9316560377189874
1556069301173.0,67.07,0.9324476293420838
1556070200636.0,67.12,0.9447545789093712
1556071106501.0,67.27,0.9578213218823347
1556072001200.0,66.96,1.022071331359484
1556072903059.0,66.96,1.0002907531913194
1556073803723.0,66.96,1.0152866855131357
1556074701049.0,66.89,1.0248221143034688
1556075605081.0,66.99,1.0098080958194948
1556076506848.0,67.0,1.0095185281991008
1556077398638.0,67.0,1.0146282430871472
1556078298925.0,67.48,0.9980516779679998
1556079199475.0,67.12,1.0098819942892825
1556080099962.0,67.12,0.9923318968363225
1556081004233.0,67.12,1.0011870714340598
1556081902249.0,67.03,1.0133621219039544
1556082801609.0,67.11,1.0079442419302258
1556083702168.0,67.09,1.0158992044120312
1556084609304.0,66.9,1.0373840028617052
1556085503889.0,66.9,1.0566763949617015
1556086403841.0,66.9,1.056808775793404
1556087303187.0,66.9,1.0656376502188651
1556088202296.0,67.0,1.0793461166385425
1556089105071.0,66.79,1.1056359373757607
1556090001750.0,66.88,1.0965917243954448
1556090903550.0,66.87,1.0557054313559038
1556091800622.0,66.5,1.0879378152123103
1556092702656.0,66.01,1.1092541675170606
1556093606260.0,64.45,1.2155990875244165
1556094514229.0,63.79,1.2298466924143785
1556095405331.0,63.79,1.229305142748669
1556096299551.0,64.53,1.18823601332632
1556097202412.0,64.53,1.185154174013401
1556098102504.0,64.53,1.1806045020619305
1556099002038.0,64.53,1.1944383908117182
1556099901929.0,64.59,1.192608232215293
1556100802310.0,64.35,1.205542636136279
1556101700526.0,64.45,1.1845998821015695
1556102601834.0,64.11,1.2170399239675682
1556103501080.0,64.11,1.2208800352653013
1556104399987.0,63.58,1.2458819162931345
1556105303544.0,63.58,1.2367382997066956
1556106203303.0,63.87,1.2227720233427268
1556107103724.0,63.87,1.2311194120301399
1556108003357.0,64.37,1.2063405510901513
1556108904857.0,64.37,1.2250705357394103
1556109804638.0,64.74,1.2243372517353737
1556110706298.0,64.88,1.230497114184156
1556111606502.0,64.83,1.213929924048047
1556112504523.0,64.8,1.1928496882245743
1556113409067.0,64.73,1.20607599972245
1556114303759.0,64.46,1.2103221094485537
1556115202069.0,64.12,1.2480282376009322
1556116103024.0,64.37,1.2411840616268286
1556117004380.0,64.43,1.2398738298846887
1556117908199.0,64.62,1.2311901319986327
1556118807338.0,64.26,1.263544104379527
1556119707721.0,64.44,1.2545819246653085
1556120603208.0,64.45,1.26591723276542
1556121501697.0,64.45,1.242896448536889
1556122422231.0,64.64,1.2247944785299412
1556123319023.0,64.64,1.240533444470844
1556124223043.0,63.66,1.297554975664494
1556125119468.0,63.0,1.3397574109448094
1556126079979.0,63.27,1.3095324809769386
1556126960897.0,63.33,1.3027300519510125
1556127819969.0,63.33,1.2314284538714273
1556128734276.0,63.07,1.2452244922697606
1556129642220.0,62.96,1.246645189772981
1556130512196.0,62.67,1.2773565133507714
1556131440760.0,62.43,1.286950579244605
1556132311449.0,62.43,1.2704787065462193
1556133215363.0,62.98,1.2463762156436737
1556134108112.0,63.5,1.2088361340438962
1556135011082.0,63.59,1.2003387617715078
1556135910698.0,63.59,1.2036202614515916
1556136824905.0,63.59,1.2274897218062062
1556137727388.0,63.94,1.1608551897359656
1556138633531.0,64.15,1.1575109887866772
1556139538577.0,64.12,1.1545905739896667
1556140429909.0,64.07,1.1469096218455768
1556141331172.0,64.07,1.1532246968691877
1556142221721.0,63.83,1.1781260013320627
1556143117574.0,63.83,1.1605333251128689
1556144039649.0,63.83,1.1647761504618892
1556144922756.0,63.83,1.1568073789401347
1556145842637.0,64.47,1.120239059822986
1556146717173.0,64.41,1.127375106646822
1556147640445.0,64.71,1.116171504115519
1556148517692.0,64.77,1.1440338626133104
1556149423750.0,64.12,1.1883748359645483
