times,price,index
1579904807029.0,8452.04,0.29555156660834087
1579905710692.0,8450.83,0.2921261493782727
1579906609421.0,8442.97,0.292814349549
1579907504546.0,8449.01,0.2974054769029318
1579908407518.0,8417.28,0.30400000881106815
1579909307845.0,8421.89,0.29764474037881816
1579910208668.0,8425.63,0.3073871394548636
1579911118081.0,8426.58,0.30699232455881814
1579912014812.0,8420.92,0.3502721644242727
1579912911594.0,8377.81,0.34039278305072723
1579913809759.0,8345.03,0.35854366045425
1579914717994.0,8420.92,0.39248022966590906
1579915612222.0,8300.89,0.3817961238965909
1579916509228.0,8301.0,0.39181486835431817
1579917411199.0,8275.0,0.404699904115
1579918307861.0,8272.08,0.4022436054588636
1579919204150.0,8298.07,0.3906180301527272
1579920104609.0,8295.0,0.4031930796786364
1579921004084.0,8284.7,0.3978810310609091
1579921908285.0,8420.92,0.40692291033613637
1579922801557.0,8306.55,0.41120186117749996
1579923700409.0,8312.32,0.39149364067
1579924601438.0,8290.89,0.39626217295840904
1579925504783.0,8286.66,0.40177454317886363
1579926400926.0,8301.35,0.40086046491022725
1579927305847.0,8301.03,0.39788433406749996
1579928209353.0,8303.57,0.3938672640390909
1579929114699.0,8300.53,0.3980792328861364
1579930000177.0,8281.22,0.41060854809977276
1579930900946.0,8285.05,0.41688928747681814
1579931807617.0,8301.72,0.40366829033909085
1579932700484.0,8303.71,0.4062952360240909
1579933601203.0,8318.08,0.39755138797386363
1579934499223.0,8420.92,0.40510485595886364
1579935398585.0,8320.71,0.3916877736579545
1579936302561.0,8314.63,0.3950571517434091
1579937197843.0,8321.72,0.3984968910375
1579938099358.0,8324.51,0.40298355800954544
1579938999986.0,8303.06,0.4178539530831818
1579941714103.0,8335.8,0.4054814614797727
1579942608679.0,8336.86,0.4277525687311363
1579943508351.0,8347.09,0.42343688108022726
1579944402338.0,8323.49,0.4323839084204545
1579948903431.0,8342.88,0.42153695007659087
1579949797056.0,8342.88,0.42153695007659087
1579950697662.0,8312.06,0.41900135477727274
1579951599751.0,8306.15,0.4307064801356818
1579952497824.0,8306.16,0.42425671504431817
1579953399805.0,8306.9,0.4398641082165909
1579954309451.0,8307.02,0.4420113067515909
1579955207922.0,8298.02,0.4554888521799999
1579956107781.0,8307.02,0.4484993270670455
1579957007618.0,8282.89,0.4439648979147727
1579957909271.0,8283.58,0.4367374013115909
1579958804022.0,8295.68,0.43614387673363636
1579959707583.0,8304.06,0.42950214339977266
1579960611718.0,8333.33,0.4010576521977272
1579961511017.0,8304.05,0.4153996628954545
1579962414736.0,8321.47,0.3901841693502272
1579963313140.0,8316.34,0.38335971981181816
1579964210707.0,8316.61,0.3861885459672727
1579965105054.0,8304.05,0.3790220193004545
1579966005990.0,8314.9,0.3756542279704545
1579966906036.0,8318.24,0.37180791023863635
1579967805179.0,8420.92,0.3665367757640909
1579968701065.0,8322.74,0.35443631848090906
1579969597041.0,8322.77,0.3525805418834091
1579970498827.0,8323.14,0.34378496783181817
1579971400834.0,8338.88,0.33963633827931816
1579972299574.0,8342.08,0.33372577126772723
1579973209971.0,8341.85,0.33589403477795454
1579974104117.0,8330.23,0.33619911447295453
1579974999645.0,8316.28,0.3353577192756818
1579975899208.0,8320.78,0.33718764398386364
1579976799605.0,8311.84,0.3351140854888636
1579977699951.0,8323.24,0.3389282355090909
1579978603943.0,8323.59,0.34300994883295455
1579979510448.0,8328.53,0.3406982038734091
1579980402093.0,8329.51,0.32618453184295454
1579981307954.0,8340.91,0.33038425673227273
1579982200963.0,8420.92,0.3582516369561363
1579983098986.0,8339.55,0.3416639278788636
1579983998077.0,8356.7,0.33933332774977276
1579984901849.0,8340.43,0.3438443427475
1579985804513.0,8350.11,0.3485439309420454
1579986705163.0,8355.06,0.35260014923977273
1579987606517.0,8380.77,0.35580908012318174
1579988501591.0,8380.75,0.34188610610259085
1579989406989.0,8384.63,0.3332903958771818
1579990302938.0,8371.49,0.3456568963240909
1579991204493.0,8383.1,0.3406388423297954
1579992096091.0,8394.77,0.32668528531822727
1579992997622.0,8374.64,0.33751499993272727
1579993904254.0,8342.64,0.35326005986431813
1579994801143.0,8342.63,0.36764242779931816
1579995699704.0,8349.66,0.3616927899420454
