times,price,index
1550707107520.0,0.013734558479353644,0.933567979325138
1550708010838.0,0.013723596248188913,0.9335658325710765
1550708920540.0,0.013683588356084115,0.9335856601409013
1550709804525.0,0.013683727803113298,0.9335845064417145
1550710708574.0,0.013722188201673811,0.9335783629693987
1550711627385.0,0.013707393785539694,0.9335745571572579
1550712495471.0,0.013710154385821793,0.933576841606695
1550713409750.0,0.01370097095302342,0.9335749650053781
1550714315062.0,0.013675082887018616,0.9335836700779785
1550715202377.0,0.013702298935597663,0.9335696954943279
1550716112998.0,0.013696360805062608,0.9335782016435406
1550717006300.0,0.013695031119273542,0.9335847099930905
1550717900710.0,0.013693110088116401,0.9335845619700034
1550718822031.0,0.013684618641690006,0.9335806669839791
1550719711318.0,0.013699573179127083,0.9335693963306927
1550720612774.0,0.013705024410400819,0.9335653826070072
1550721524919.0,0.01365490425302108,0.9335866155958206
1550722409419.0,0.01366003000586409,0.9335975596271319
1550723324211.0,0.013667420182367733,0.9335963882286905
1550724213219.0,0.01368010270881796,0.9335898521407592
1550725111549.0,0.013694202677253525,0.933580673691155
1550726029066.0,0.013680753586173738,0.9335584993984162
1550726935853.0,0.013673205804883506,0.9335611907486134
1550727820586.0,0.013687921481635647,0.9335572390828174
1550728716081.0,0.013622508911211926,0.9335724962488897
1550729620937.0,0.013889381539942739,0.9335130021770056
1550730520549.0,0.01360721161815145,0.9335795604395135
1550731413248.0,0.013568424425198213,0.9335831939904015
1550732314161.0,0.013573049255720724,0.9335820850209083
1550733205135.0,0.013592307202445392,0.933561037580321
1550734101474.0,0.013631169465773193,0.9335381457820375
1550734995954.0,0.01361547221996258,0.9335397552745889
1550735902254.0,0.013691735133815991,0.9335109197709747
1550736799084.0,0.013645467246552368,0.9335312572344714
1550737699020.0,0.013673199814358643,0.9335201377109043
1550738600392.0,0.013673590262034598,0.9335233452338032
1550739495306.0,0.013645755573842748,0.9335380005463126
1550740388385.0,0.013586225105805932,0.933550163527472
1550741296034.0,0.013536845761690217,0.9335661481680848
1550742199561.0,0.013468563983343125,0.9335765813684347
1550743091326.0,0.01350499777136797,0.9335646184549474
1550744019444.0,0.013495079035999722,0.9335689839056786
1550744890478.0,0.013484997843632555,0.9335753576215658
1550745798222.0,0.01348071633480665,0.9335802325344471
1550746699062.0,0.013501417275846637,0.9335705860382177
1550747617744.0,0.013468920638830727,0.9335788086381064
1550748538183.0,0.013538190127876448,0.9335565151316869
1550749405226.0,0.013512469880758696,0.9335651909432446
1550750289970.0,0.0137120746931676,0.9335227363197242
1550751213900.0,0.01344199803500563,0.9335948850651575
1550752112682.0,0.013581737857331497,0.9335619727453212
1550753011185.0,0.013605284922457325,0.933555162564967
1550753835992.0,0.013561402517629054,0.933564514094685
1550754778599.0,0.013565060145026188,0.9335561872230514
1550755730494.0,0.013518252584748258,0.9335725409398261
1550756621727.0,0.01353176158886096,0.933558297175232
1550757534668.0,0.013439855877249999,0.9335926946851222
1550758449069.0,0.013418693982074263,0.9336092452999419
1550759317141.0,0.01342557007430182,0.9336077174531892
1550760206972.0,0.013433486297331248,0.933596682257757
1550761133886.0,0.0134353070231645,0.9335983595036148
1550762045303.0,0.013439853961449515,0.9336035519425083
1550762893295.0,0.013459834897484946,0.9335991112459476
1550763813897.0,0.01347807212451098,0.9335941691491387
1550764727560.0,0.013478037503210891,0.9335931036732734
1550765578220.0,0.013433675080686781,0.9336069433096758
1550766492402.0,0.013515565288775545,0.9335696256941522
1550767392208.0,0.013445144837372873,0.9335842688786941
1550768310682.0,0.013458292160737812,0.9335851154862735
1550769282691.0,0.013460376242461651,0.9335845691754404
1550770121202.0,0.01344844420463013,0.9335801358766735
1550770979814.0,0.013443209508436063,0.9335723724971069
1550771866482.0,0.013429367433142035,0.9335737809191447
1550772813954.0,0.013481944833505947,0.9335605688026943
1550773703159.0,0.013467641428222685,0.9335631357881669
1550774598841.0,0.013465461515140616,0.9335707929161613
1550775498279.0,0.013459238177731033,0.9335749524857075
1550776358008.0,0.013454555762575152,0.9335744944871136
1550777273627.0,0.013451587158561387,0.9335774655068787
1550778229595.0,0.013438440369332064,0.9335602815042485
1550779145335.0,0.013452407286420526,0.9335493944660604
1550780097629.0,0.013432674601623338,0.9335535514693226
1550780909160.0,0.013411220952625497,0.9335622951814703
1550781810237.0,0.01341125538902398,0.9335573129093072
1550782746397.0,0.013465143150596996,0.9335608404228883
1550783650046.0,0.013474769169111564,0.9335713715116066
1550784495637.0,0.013457206340409592,0.9335789568019575
1550785374490.0,0.013406659272597803,0.9335955039983634
1550786364449.0,0.013450259418001353,0.9335839852372259
1550787287309.0,0.013461923307830852,0.933582983293631
1550788233527.0,0.013458936379438279,0.9335848310510936
1550789051859.0,0.013415110435059663,0.9335903726075498
1550789903496.0,0.013423146636500367,0.933590307880475
1550790830776.0,0.013421076308111513,0.9335913224060419
1550791729331.0,0.013465512455406253,0.9335794000234382
1550792577126.0,0.013464439641325217,0.9335772092632619
