times,price,index
1565393874408.0,11852.71,1.1361994670866666
1565394740706.0,11842.42,1.1971205240626668
1565395626987.0,11860.92,1.2121957793546667
1565396573907.0,11857.08,1.1914322172560001
1565397470230.0,11912.68,1.1694161869533335
1565398327929.0,11931.82,1.148364558653333
1565399238705.0,11912.97,1.1391853576226667
1565400122301.0,11899.31,1.1412212842533334
1565401029106.0,11880.0,1.1306060272760001
1565401923399.0,11879.24,1.1229678159186667
1565402823490.0,11903.58,1.1133339085173333
1565403740893.0,11904.0,1.1275087129386667
1565404624189.0,11812.55,1.1574251762560002
1565405517032.0,11812.94,1.1167156167746668
1565406418201.0,11803.95,1.1188832983573334
1565407338278.0,11787.6,1.118361166876
1565408212598.0,11792.57,1.1386408405453334
1565409141172.0,11807.8,1.143999547796
1565410037358.0,11795.45,1.160158484744
1565410907153.0,11831.73,1.1693568161266668
1565411808934.0,11805.32,1.1564334885093335
1565412718795.0,11813.51,1.1255723336733334
1565413629419.0,11794.11,1.137477824364
1565414522957.0,11798.17,1.1349903244306667
1565415420664.0,11790.18,1.140029594452
1565416315257.0,11813.48,1.122236202324
1565417245418.0,11862.82,1.1073247323293336
1565418153682.0,11832.92,1.1329787896706667
1565419017562.0,11823.84,1.152335067796
1565419907639.0,11834.38,1.1295908764013334
1565420821105.0,11811.63,1.136368908656
1565421757379.0,11809.73,1.1208859407560001
1565422619477.0,11801.22,1.1346676821813333
1565423528253.0,11839.96,1.114469050132
1565424410691.0,11818.64,1.1197412262813333
1565425321982.0,11815.86,1.1347765088853334
1565426223642.0,11848.19,1.1260748432880001
1565427113563.0,11867.38,1.1375943612693333
1565428057062.0,11861.0,1.1758661793466667
1565428932857.0,11840.32,1.1919980234946668
1565429830978.0,11865.09,1.2017444357706666
1565430755941.0,11870.08,1.2082701752533331
1565431673507.0,11860.88,1.2046029264986666
1565432544304.0,11881.58,1.218903385152
1565433416791.0,11864.23,1.2357698208253334
1565434345154.0,11873.07,1.2177317743320002
1565435233135.0,11870.04,1.2252925420773333
1565436123454.0,11856.91,1.2212160438746669
1565437015847.0,11834.87,1.214538211612
1565437927551.0,11276.12,1.4036616736466667
1565438836711.0,11346.28,1.4527344951493333
1565439754065.0,11350.0,1.457613865564
1565440635405.0,11340.5,1.458588581404
1565441544839.0,11338.38,1.4630514296173336
1565442448297.0,11349.67,1.4266247134399999
1565443336338.0,11359.1,1.3813569614253334
1565444233344.0,11434.03,1.3784651409386666
1565445139119.0,11410.64,1.4261939151160001
1565446036857.0,11380.0,1.4244617020533334
1565446944075.0,11406.64,1.4110139997279998
1565447842037.0,11411.02,1.4285934183626667
1565448766368.0,11393.19,1.466716516012
1565449655663.0,11329.76,1.4489101840586667
1565451427246.0,11383.82,1.433057815524
1565452372035.0,11390.56,1.4242451970013332
1565453281657.0,11383.27,1.4038640474053332
1565454159674.0,11388.95,1.422665132521333
1565455031972.0,11367.79,1.4132317283519997
1565455935981.0,11375.01,1.3998932059413332
1565456848686.0,11352.15,1.379799493105333
1565457743350.0,11335.8,1.3921942062826667
1565458626241.0,11340.66,1.39635191822
1565459550733.0,11370.38,1.374959198636
1565460443601.0,11383.48,1.3501171202813333
1565461349825.0,11365.19,1.377375660168
1565462286822.0,11348.23,1.369172492256
1565463142912.0,11358.91,1.3710027168013335
1565464069699.0,11352.15,1.3487180270946668
1565464927748.0,11354.5,1.3557934297893333
1565465849598.0,11328.08,1.3547624703346666
1565466732195.0,11323.72,1.3665359512786666
1565467639352.0,11321.97,1.3722932201106666
1565468528475.0,11293.77,1.3670413275626665
1565469435219.0,11327.24,1.3569136440293335
1565470337693.0,11340.56,1.3363622340226666
1565471252726.0,11308.51,1.358556051128
1565472150128.0,11315.9,1.4096341903293332
1565473030618.0,11287.9,1.4434156154039999
1565473968296.0,11304.99,1.428405227928
1565474841329.0,11297.03,1.4350240201613333
1565475786693.0,11299.8,1.4282387353933332
1565476666664.0,11289.31,1.4340967723506666
1565477536440.0,11286.02,1.4444166532626666
1565478447113.0,11274.98,1.4573241296
1565479393855.0,11286.58,1.4516266568133334
1565480235812.0,11327.31,1.4229293880626666
