times,price,index
1550274998468.0,3565.65,0.9334451352418224
1550275886709.0,3567.12,0.9334446425083209
1550276791462.0,3567.12,0.9334446425083209
1550277688037.0,3567.12,0.9334446425083209
1550278587128.0,3567.12,0.9334446425083209
1550279488173.0,3567.12,0.9334446425083209
1550280386307.0,3567.12,0.9334446425083209
1550281296542.0,3567.12,0.9334446425083209
1550282191415.0,3567.12,0.9334446425083209
1550283092374.0,3567.12,0.9334446425083209
1550283986255.0,3567.12,0.9334446425083209
1550284884916.0,3575.12,0.9334398574075429
1550285784228.0,3575.01,0.9334392197538706
1550286698182.0,3582.0,0.9334402635925151
1550287594605.0,3585.51,0.9334410131703477
1550288506733.0,3585.03,0.9334396700520379
1550289415542.0,3582.81,0.9334386258734377
1550290309312.0,3586.96,0.9334366775921433
1550291208097.0,3590.26,0.9334358939560333
1550292098291.0,3591.47,0.9334379049882371
1550292994489.0,3587.74,0.9334388692498864
1550293894392.0,3582.82,0.9334400879823869
1550294818463.0,3583.29,0.9334388237922554
1550295699995.0,3584.37,0.9334393563386894
1550296589460.0,3584.23,0.9334403866083975
1550297490345.0,3586.75,0.9334398926125822
1550298400873.0,3587.68,0.9334391314087274
1550299291637.0,3586.28,0.9334394476353256
1550300190933.0,3582.75,0.9334408438527394
1550301084748.0,3582.95,0.9334411366483623
1550301988253.0,3580.88,0.9334401495633824
1550302890657.0,3582.8,0.9334403500890015
1550303784542.0,3582.79,0.9334405744506171
1550304685587.0,3583.2,0.9334411702408746
1550305584277.0,3588.52,0.9334393363981631
1550306489647.0,3589.86,0.9334381558069701
1550307385723.0,3587.99,0.9334382421588131
1550308285487.0,3586.71,0.9334367104714807
1550309183666.0,3589.0,0.9334378131274162
1550310086113.0,3589.75,0.933438388887925
1550310983722.0,3586.88,0.9334394217868415
1550311910802.0,3586.42,0.9334387718692123
1550312786313.0,3586.87,0.9334387865793754
1550313690586.0,3588.92,0.9334380192071691
1550314590755.0,3585.99,0.9334387999486158
1550315503377.0,3585.12,0.9334383954725338
1550316385457.0,3585.99,0.933438049280616
1550317294603.0,3585.61,0.9334391915635842
1550318192391.0,3586.0,0.9334402244909594
1550319100900.0,3589.18,0.9334413488612228
1550319985588.0,3589.99,0.9334401087879722
1550320892748.0,3583.82,0.9334413578970722
1550321788750.0,3584.87,0.9334409896480024
1550322686471.0,3586.78,0.9334395700724536
1550323588537.0,3595.11,0.9334382785480944
1550324487401.0,3593.84,0.9334402146192152
1550325418121.0,3596.2,0.9334416301995477
1550326292026.0,3595.58,0.9334407350800082
1550327188205.0,3600.75,0.9334383970412311
1550328101650.0,3596.89,0.9334365555203864
1550328985128.0,3601.39,0.9334358192954268
1550329887121.0,3596.79,0.9334363305015653
1550330788174.0,3600.17,0.9334356975492218
1550331705958.0,3598.38,0.93343448140265
1550332603402.0,3596.39,0.9334352384630765
1550333491198.0,3597.22,0.9334344658331826
1550334391374.0,3591.28,0.933435464998099
1550335303297.0,3594.59,0.9334356735531161
1550336193865.0,3593.81,0.9334386611351384
1550337109938.0,3595.99,0.9334393692278308
1550337985514.0,3592.81,0.9334432308668169
1550338887890.0,3589.11,0.9334426861466867
1550339797978.0,3589.43,0.9334412859641352
1550340689227.0,3591.9,0.9334423649228522
1550341587289.0,3592.84,0.9334409015933139
1550342489005.0,3591.66,0.9334412356920341
1550343394650.0,3592.27,0.9334429072533283
1550344287081.0,3592.0,0.9334442408835891
1550345186924.0,3597.64,0.9334414507526525
1550346089136.0,3598.25,0.93344297067379
1550346987551.0,3595.22,0.933443138934325
1550347897432.0,3594.72,0.9334455416335672
1550348790170.0,3594.62,0.9334472759686679
1550349703210.0,3596.61,0.9334462420800972
1550350586564.0,3596.92,0.9334461229867701
1550351486493.0,3599.07,0.9334452033121071
1550352389105.0,3595.95,0.9334422848270648
1550353292406.0,3593.0,0.9334443410402637
1550354189983.0,3593.0,0.9334447368560426
1550355108185.0,3594.0,0.9334447718842884
1550355991193.0,3594.0,0.9334458041997645
1550356893244.0,3594.28,0.9334448173401996
1550357786548.0,3592.69,0.9334462744887518
1550358725068.0,3594.39,0.9334461449561967
1550359587348.0,3582.64,0.9334464527918256
1550360489759.0,3583.68,0.9334474811291654
