times,price,index
1549669309598.0,3608.1,0.9334033183288523
1549670226896.0,3609.0,0.9334034021687593
1549671110016.0,3623.64,0.9333947902645756
1549672000300.0,3618.8,0.9333945583276734
1549672910528.0,3616.73,0.9333972135461617
1549673809299.0,3616.82,0.9333984697328698
1549674725969.0,3620.89,0.9333953590168595
1549675611802.0,3615.4,0.9333991104617535
1549676504958.0,3612.09,0.933397847077343
1549677418319.0,3612.45,0.933397291587441
1549678302816.0,3612.45,0.933394405614812
1549679215692.0,3612.75,0.9333958521066504
1549680106934.0,3603.03,0.9334002803102652
1549681005975.0,3613.09,0.9334002124612109
1549681901592.0,3613.11,0.9333986931869424
1549682799667.0,3611.82,0.9334021977390765
1549683705050.0,3607.81,0.9334070833145779
1549684607741.0,3604.8,0.9334102549704116
1549685520908.0,3607.63,0.9334173611496389
1549686412900.0,3608.69,0.9334175829989072
1549687302116.0,3611.86,0.9334177346912377
1549688200930.0,3612.21,0.9334306378547229
1549689110200.0,3612.79,0.9334242394304433
1549690022886.0,3612.09,0.9334258830366283
1549690916104.0,3610.21,0.9334302485559527
1549691795247.0,3610.45,0.9334291752272769
1549692702780.0,3608.86,0.9334257239812239
1549693600583.0,3607.8,0.9334296260346382
1549694489040.0,3607.89,0.9334322401518196
1549695390540.0,3610.3,0.9334312000990512
1549696297943.0,3609.59,0.9334274917249343
1549697191384.0,3609.58,0.9334302888869821
1549698081182.0,3612.0,0.9334332120152917
1549699001701.0,3614.88,0.9334337463879782
1549699901375.0,3620.0,0.933426621223136
1549700797838.0,3636.3,0.9334197751727512
1549701703743.0,3629.6,0.9334218626798313
1549702597829.0,3626.31,0.9334224294608889
1549703504798.0,3620.09,0.9334193247576662
1549704394561.0,3618.54,0.9334188412346833
1549705307785.0,3626.26,0.9334207885207368
1549706200428.0,3625.0,0.933419370283361
1549707131028.0,3625.0,0.9334155390179303
1549708004148.0,3625.0,0.9334166816924854
1549708904996.0,3633.4,0.9334164712235343
1549709809801.0,3628.5,0.9334194454578731
1549710737074.0,3625.41,0.9334161767968501
1549711614819.0,3625.99,0.9334162969390368
1549712506682.0,3622.95,0.933418837977232
1549713413032.0,3621.99,0.9334214906122255
1549714309068.0,3624.0,0.9334179245883146
1549715227285.0,3619.48,0.9334174748034434
1549716113740.0,3616.7,0.9334232355934664
1549717004540.0,3614.31,0.9334252811805634
1549717910566.0,3613.72,0.9334214466676973
1549718808411.0,3617.0,0.9334210838241097
1549719702529.0,3616.45,0.933424979295611
1549721503332.0,3622.0,0.9334232815025707
1549722407604.0,3626.3,0.9334243467004995
1549723309304.0,3622.85,0.9334282647597756
1549724196922.0,3616.84,0.9334299774335025
1549725105637.0,3617.8,0.9334314302841116
1549725991021.0,3610.26,0.933433938149036
1549726895070.0,3612.5,0.9334385853369624
1549727806000.0,3610.03,0.933442376933919
1549728701358.0,3606.0,0.93344659608017
1549729610977.0,3605.99,0.9334533216268712
1549730502299.0,3608.08,0.93345316910182
1549731393990.0,3610.99,0.9334549654064676
1549732338316.0,3606.61,0.9334448546550324
1549733200045.0,3604.3,0.9334524155241054
1549734098443.0,3604.18,0.9334536891541908
1549734991297.0,3601.26,0.9334547858535931
1549735899560.0,3603.5,0.9334532468291654
1549736797960.0,3604.21,0.933454713019837
1549737684681.0,3601.07,0.9334569768099787
1549738573401.0,3605.07,0.933456383479182
1549739478272.0,3605.55,0.9334570213647254
1549740412614.0,3606.48,0.9334553289942052
1549741323461.0,3611.28,0.9334532896578204
1549742210488.0,3611.24,0.9334513621928925
1549743118817.0,3612.27,0.9334491148724368
1549744027976.0,3612.24,0.933447592490001
1549744937062.0,3612.65,0.933447360878395
1549745813688.0,3612.65,0.9334474590330838
1549746735823.0,3614.76,0.93344397515263
1549747629635.0,3614.89,0.933441745834542
1549748520364.0,3616.93,0.9334417284771017
1549749396961.0,3619.99,0.9334399654196144
1549750351140.0,3622.17,0.9334427001747646
1549751212455.0,3620.28,0.9334450348172405
1549752129143.0,3621.38,0.9334434959849972
1549753003714.0,3621.1,0.9334447461403582
1549753936869.0,3619.58,0.9334481719243963
1549754823974.0,3618.71,0.9334462464973458
1549755732086.0,3616.23,0.9334448232775904
