times,price,index
1552953433972.0,53.79,0.5535612113733126
1552954327796.0,53.79,0.5467610868036648
1552955241310.0,53.66,0.5630658894708417
1552956130061.0,53.66,0.5455520661230576
1552957046760.0,53.84,0.5278637596450618
1552957953635.0,53.87,0.5190815587687798
1552958838208.0,54.1,0.4852345892503013
1552959739524.0,53.88,0.5184043602371582
1552960644165.0,54.0,0.5011214349005327
1552961535291.0,53.75,0.5250769530263782
1552962433027.0,53.56,0.5426538678628136
1552963339751.0,53.8,0.5279866084999749
1552964237980.0,53.8,0.5170468529019382
1552965155313.0,53.77,0.5225099891154511
1552966029228.0,53.72,0.5416786905091003
1552966947205.0,53.72,0.542564950186367
1552967850877.0,53.72,0.5396045594236979
1552968771007.0,53.82,0.5308930559997154
1552969655189.0,53.82,0.5261195542798236
1552970561777.0,54.28,0.4653052711364643
1552971452676.0,54.0,0.522882077223185
1552972366890.0,54.1,0.5305417631311306
1552973258086.0,54.44,0.4837891424024661
1552974162825.0,54.44,0.4790861232074156
1552975074750.0,54.54,0.4665969589548869
1552975954615.0,54.54,0.4532907082846651
1552976851745.0,55.18,0.37587539346205423
1552977755221.0,55.13,0.38870071166624154
1552978645241.0,55.13,0.39386218639121856
1552979560910.0,54.89,0.42137802899189764
1552980455881.0,54.57,0.46717525022101286
1552981347200.0,54.44,0.4781351258387902
1552982246671.0,54.44,0.48751228751698306
1552983146295.0,54.44,0.4843119084765041
1552984047782.0,54.83,0.4373113599981436
1552984944989.0,54.61,0.4549527922230394
1552985845313.0,54.61,0.4618727945943835
1552986748479.0,54.62,0.45624017807531597
1552987653563.0,54.62,0.4604356921327307
1552988544992.0,55.19,0.39296152962763187
1552989452427.0,55.02,0.42345384985728096
1552990368972.0,55.68,0.32970174798489355
1552991244905.0,55.64,0.3399401326754657
1552992149838.0,55.66,0.3352416996008491
1552993050899.0,55.51,0.35775730049426646
1552993977452.0,55.51,0.3517836806941673
1552994854169.0,55.28,0.3777510433403401
1552995754466.0,55.05,0.4105539956389721
1552996653817.0,55.05,0.41838069604722067
1552997549792.0,55.05,0.4149154889660299
1552998446896.0,55.05,0.4187734952628301
1552999354315.0,54.92,0.4379234902201592
1553000249934.0,54.9,0.4478032571778492
1553001145885.0,54.9,0.438890077119585
1553002054357.0,55.31,0.3710610669491407
1553002954961.0,55.31,0.3680307714778383
1553003849448.0,55.06,0.416181519621052
1553004746793.0,55.35,0.3810952907134326
1553005643987.0,55.35,0.37210600287534135
1553006568373.0,55.35,0.3804395210406556
1553007450991.0,55.83,0.3284760767897993
1553008360041.0,55.6,0.35531840544374454
1553009256575.0,55.62,0.3592335663692859
1553010162461.0,55.74,0.3530837564724226
1553011048393.0,55.5,0.3710935326533861
1553011946456.0,55.65,0.3694843363966087
1553012838416.0,55.63,0.37065159025342237
1553013743073.0,55.52,0.3917088507057217
1553014639936.0,55.7,0.35596473084658536
1553015563690.0,55.89,0.3403340284045138
1553016462534.0,56.0,0.33290608577837605
1553017363248.0,56.57,0.2515050489915356
1553018254868.0,56.11,0.29890003618122
1553019152673.0,56.03,0.3320175801150083
1553020045733.0,56.09,0.3016961667597803
1553020935790.0,55.91,0.32481835251144536
1553021852047.0,55.8,0.3470365780169119
1553022735754.0,55.56,0.387000423417858
1553023635535.0,55.56,0.3956258641393853
1553024533673.0,55.4,0.39247671178803956
1553025437262.0,55.5,0.39983464800874857
1553026336740.0,55.5,0.4061904895246514
1553027252161.0,55.87,0.3575106983961114
1553028149225.0,55.87,0.3540136046074055
1553029057133.0,55.87,0.35689198300541075
1553029953793.0,55.87,0.37771465553295774
1553030856225.0,55.87,0.37862936032524036
1553031760496.0,55.87,0.3782264183319685
1553032651167.0,55.44,0.43499765940256624
1553033574883.0,55.44,0.4281897023936132
1553034450669.0,55.61,0.40428723420036156
1553035360484.0,55.6,0.4024274326375048
1553036249549.0,55.72,0.3960599358605366
1553037177565.0,55.57,0.4217340431638103
1553038052766.0,55.74,0.39124594550811254
1553038971344.0,55.75,0.3894879501838302
