times,price,index
1552174963838.0,3905.41,0.527248650570228
1552175862830.0,3910.0,0.5216387203550615
1552176781891.0,3917.49,0.5134504073205951
1552177670984.0,3914.01,0.523093227236653
1552178568617.0,3907.91,0.5466762944822714
1552179467428.0,3905.38,0.5440716480126332
1552180408690.0,3904.08,0.5657149012771507
1552181304489.0,3910.01,0.5379388519128815
1552182166608.0,3910.12,0.5412712575834536
1552183065466.0,3910.0,0.5358169681517827
1552183996939.0,3911.0,0.527157230087057
1552184873501.0,3911.0,0.5241780163947088
1552185785645.0,3910.99,0.5164423372203221
1552186678360.0,3910.0,0.5277008236495927
1552187592825.0,3910.12,0.5186437252121484
1552188480708.0,3900.01,0.5548520937515472
1552189403997.0,3900.51,0.5533242523148726
1552190300958.0,3896.93,0.5611008994183583
1552191187379.0,3902.74,0.523491965485783
1552192124808.0,3895.0,0.5701197426763565
1552192990186.0,3897.45,0.5953030016812637
1552193898074.0,3897.69,0.6617108129122812
1552194805248.0,3898.87,0.657535999318554
1552195679349.0,3901.07,0.653711290563752
1552196580729.0,3898.83,0.6558026544385536
1552197495015.0,3896.65,0.6605423931437463
1552198383560.0,3896.0,0.6577343690978174
1552199273885.0,3896.0,0.6515078033803559
1552200203755.0,3883.09,0.6580545174539414
1552201086710.0,3892.04,0.6567988246996681
1552201986900.0,3887.0,0.6538598075548111
1552202861242.0,3885.0,0.6599436535476076
1552203755225.0,3881.45,0.656324953715883
1552204667441.0,3874.88,0.670152476665035
1552206457649.0,3889.98,0.6607911620365291
1552207362498.0,3894.46,0.5951300679725356
1552208250155.0,3896.0,0.6473934525336315
1552209160962.0,3895.82,0.645047067360866
1552210053706.0,3888.5,0.6522643097793204
1552210952232.0,3890.15,0.6582483005267499
1552211845162.0,3887.44,0.6630639893219575
1552212768325.0,3883.3,0.6668088298048925
1552213642340.0,3883.29,0.64370556648234
1552214558223.0,3888.18,0.6406120747012729
1552215452659.0,3888.37,0.6366341512878768
1552216368496.0,3888.62,0.6380338474817798
1552217237779.0,3891.18,0.6309836664512923
1552218151049.0,3893.82,0.6315589077398611
1552219043483.0,3894.48,0.6265976373211679
1552219964535.0,3895.28,0.5807349312123615
1552220845960.0,3892.77,0.6220521458644745
1552221749472.0,3894.53,0.6300549889328311
1552222649914.0,3885.96,0.6450754921764239
1552223547115.0,3893.71,0.6341723169534903
1552224468900.0,3886.56,0.6446673799159722
1552225363425.0,3889.15,0.6508841010736864
1552226243664.0,3887.16,0.6653715797815134
1552227148645.0,3878.12,0.6879162666425267
1552228051894.0,3888.59,0.6811384516788956
1552228947983.0,3890.0,0.6733218521985396
1552229846382.0,3889.21,0.6739124676059626
1552230753431.0,3893.96,0.6627508748205576
1552231641379.0,3893.01,0.66068681788181
1552232539565.0,3892.26,0.6643915755724878
1552233445613.0,3892.01,0.6631718597664948
1552234353498.0,3889.93,0.6628038927545535
1552235250072.0,3887.38,0.6182466980333695
1552236160808.0,3881.49,0.6343506077362353
1552237044743.0,3879.59,0.6622145173591253
1552238000545.0,3879.81,0.6731185557624892
1552238843054.0,3888.4,0.6591435432220557
1552239754794.0,3887.11,0.6575486154641256
1552240664047.0,3883.75,0.6590719585073493
1552241574782.0,3885.24,0.6654575181360213
1552242463353.0,3884.0,0.6692269482194054
1552243363782.0,3880.66,0.6785342151652217
1552244271249.0,3880.01,0.6828536090175598
1552245163009.0,3883.21,0.680339963171551
1552246071599.0,3882.4,0.6821248150353643
1552246942096.0,3879.0,0.6854409585812384
1552247854409.0,3879.0,0.6814139752415209
1552248752230.0,3881.81,0.6952797197097147
1552249654139.0,3890.02,0.6795645292928615
1552250554966.0,3892.71,0.6686053210710284
1552251465986.0,3892.82,0.6599518269942002
1552252373629.0,3896.24,0.645683241933621
1552253271316.0,3896.24,0.6414233190419799
1552254172018.0,3896.23,0.6334057850644595
1552255072256.0,3895.09,0.6251853102745538
1552255996295.0,3893.44,0.6320919542386041
1552256867015.0,3894.95,0.5863124109718867
1552257778241.0,3896.24,0.5843815545700851
1552258664023.0,3905.41,0.5466011193323317
1552259601324.0,3902.66,0.5475355790753863
1552260440404.0,3903.18,0.5346998717061896
1552261354516.0,3905.81,0.5303274187308115
