times,price,index
1549669253325.0,49.09,0.9333673040120654
1549670159551.0,49.26,0.9333637681555572
1549671056514.0,49.26,0.9333639896800108
1549671951855.0,50.13,0.9333446537468347
1549672851851.0,50.13,0.9333464067974292
1549673753054.0,49.85,0.9333561972271779
1549674665046.0,50.81,0.9333317613060531
1549675556321.0,50.81,0.93333562994936
1549676449988.0,50.54,0.9333370469550041
1549677366916.0,50.36,0.9333407198065111
1549678253459.0,50.36,0.9333356483298634
1549679152955.0,50.36,0.9333408230462866
1549680047632.0,48.65,0.9333844546722136
1549680954292.0,49.57,0.9333548744785812
1549681845326.0,49.57,0.9333555629541392
1549682746742.0,49.57,0.933355965010613
1549683646811.0,49.46,0.9333594254505179
1549684554655.0,49.47,0.9333589194870414
1549685460692.0,49.37,0.933361687289178
1549686351235.0,49.41,0.933362902465316
1549687251400.0,49.45,0.9333632120492765
1549688154022.0,49.47,0.9333623952046635
1549689049515.0,49.44,0.9333978326807867
1549689953098.0,49.44,0.9334159150608797
1549690849323.0,49.44,0.9334194649313813
1549691745718.0,49.3,0.9334250985450506
1549692640076.0,49.2,0.9334312450731438
1549693551591.0,49.2,0.9334302865268054
1549694442803.0,49.82,0.9334169993470227
1549695343991.0,49.82,0.9334190584959237
1549696246277.0,49.82,0.9334151628503377
1549697143934.0,49.82,0.9334163094861917
1549698040138.0,49.65,0.9334210472752994
1549698950931.0,49.61,0.9334233687540199
1549699847019.0,49.85,0.9334163236198003
1549700751670.0,49.81,0.9334197386838726
1549701646727.0,49.92,0.9334150017192613
1549702548847.0,49.92,0.9334145077382018
1549703446370.0,49.92,0.9334121307932584
1549704348344.0,49.6,0.9334227487679312
1549705249024.0,49.6,0.9334235715393692
1549706147418.0,49.85,0.9334179225581998
1549707060575.0,50.22,0.933410838844543
1549707951834.0,50.22,0.9334119822946765
1549708851382.0,50.32,0.9334104774769063
1549709752234.0,50.32,0.9334100269303629
1549710665689.0,50.32,0.9334094146570606
1549711551736.0,50.32,0.9334082705473198
1549712451569.0,50.32,0.9334085993017711
1549713356511.0,50.32,0.9334077521504772
1549714252972.0,50.32,0.933408244834172
1549715174429.0,50.16,0.9334126125113725
1549716052949.0,50.16,0.9334114857318956
1549716951920.0,50.16,0.9334107625349799
1549717855887.0,50.03,0.933413925615473
1549718754391.0,50.03,0.9334128302242906
1549719647381.0,50.04,0.9334131041394109
1549721449004.0,50.0,0.9334150002948332
1549722351854.0,50.0,0.933415080496703
1549723248041.0,50.0,0.9334174883515485
1549724148275.0,50.0,0.933414361927498
1549725049908.0,50.11,0.9334096744674965
1549725946110.0,50.12,0.933411778194209
1549726848458.0,50.12,0.933411149736394
1549727751254.0,50.12,0.9334089018428301
1549728651212.0,50.12,0.9334054707562015
1549729559107.0,50.12,0.933401792154493
1549730449132.0,49.61,0.9334132495861452
1549731347670.0,49.78,0.9334078094494297
1549732271700.0,49.73,0.9334076235640321
1549733155909.0,49.66,0.9334115985463713
1549734047199.0,49.3,0.9334201090596805
1549734943870.0,49.44,0.9334227271611006
1549735849763.0,49.44,0.9334236819084809
1549736748823.0,48.94,0.933435507772474
1549737641054.0,48.9,0.9334347739840345
1549738536324.0,48.9,0.9334345113772358
1549739440513.0,48.9,0.9334345347145457
1549740355778.0,48.9,0.9334339334160348
1549741263251.0,48.9,0.9334339409787594
1549742153296.0,48.8,0.9334386253103693
1549743062122.0,48.8,0.9334361842677097
1549743961330.0,48.9,0.9334329738470015
1549744864240.0,48.89,0.9334324151721385
1549745759833.0,48.89,0.9334312614045112
1549746669372.0,48.8,0.9334331356880882
1549747562997.0,48.88,0.9334338903265518
1549748459960.0,48.9,0.9334344199292074
1549749348930.0,48.99,0.9334338663227291
1549750274088.0,49.08,0.9334312458909959
1549751155993.0,49.08,0.9334293776798448
1549752062172.0,49.02,0.9334285315761636
1549752949189.0,48.79,0.9334342558019095
1549753865437.0,48.79,0.9334357992767716
1549754764043.0,49.0,0.9334300327585318
1549755657784.0,49.1,0.9334251042445256
