times,price,index
1559534683086.0,8691.11,1.0558070771659165
1559535626501.0,8678.7,1.0608094767161138
1559536502826.0,8691.58,1.0574271204257542
1559537367226.0,8673.88,1.0650878028274229
1559538265598.0,8660.45,1.065641495122323
1559539176045.0,8685.42,1.0526866218596058
1559540100800.0,8666.4,1.051339359988256
1559541008064.0,8650.86,1.0597254888705412
1559541918899.0,8615.29,1.0775490472914677
1559542793726.0,8593.0,1.0871319796120402
1559543729473.0,8603.1,1.0719268927690224
1559544642166.0,8576.48,1.088657894583844
1559545505185.0,8501.97,1.121632396077858
1559546387297.0,8523.15,1.1140374454614181
1559547255439.0,8418.83,1.1544640177189125
1559548166780.0,8447.36,1.1397283753743803
1559549067701.0,8477.85,1.1081228839482806
1559550007617.0,8473.33,1.1172723366305004
1559550896844.0,8517.41,1.1149064643641982
1559551778732.0,8483.23,1.1207445415284911
1559552675412.0,8507.04,1.1180459160716747
1559553601777.0,8473.56,1.1278533791897438
1559554516920.0,8421.2,1.1553864432262662
1559555401920.0,8472.2,1.1417253592142778
1559556256183.0,8470.0,1.1334891108423606
1559557169759.0,8473.53,1.1337845446505463
1559558056442.0,8491.87,1.131224683721584
1559558967095.0,8511.38,1.1229841816323625
1559559870217.0,8510.3,1.123921908055837
1559560796797.0,8536.73,1.115169491211761
1559561653890.0,8527.99,1.1193733387549458
1559562570594.0,8525.99,1.1094583254235417
1559563474509.0,8501.96,1.118296367033738
1559564352222.0,8492.59,1.1296525756346196
1559565250072.0,8539.73,1.1182422141215362
1559566148331.0,8543.06,1.1050388661546158
1559567068429.0,8524.07,1.1016089933898086
1559567984400.0,8539.9,1.1010560380539258
1559568943470.0,8508.89,1.1296712440780687
1559569805245.0,8507.95,1.1277712303310283
1559570671132.0,8469.27,1.1378227745887803
1559571582103.0,8442.42,1.1497380816885416
1559572530024.0,8475.9,1.1409263506506853
1559573392122.0,8482.2,1.1275898965424211
1559574281493.0,8425.81,1.1536387853346917
1559575190698.0,8389.0,1.177212569705824
1559576105788.0,8399.96,1.1805339708943656
1559576989064.0,8413.97,1.1706839541878504
1559577866328.0,8460.01,1.142049250403731
1559578882041.0,8481.1,1.1341553804437043
1559579816439.0,8499.03,1.134067728174678
1559580658011.0,8520.28,1.1210298986282532
1559581557839.0,8540.81,1.1114200093901705
1559582587549.0,8529.66,1.1128836255729653
1559583497912.0,8517.12,1.1234367939919343
1559584285217.0,8485.47,1.1243023060399144
1559585122873.0,8501.66,1.0879796700259585
1559586007656.0,8483.83,1.0965587287297642
1559587029838.0,8513.86,1.0911181562995014
1559587959380.0,8526.63,1.0821386489566898
1559588805382.0,8554.63,1.0739268016379975
1559589669810.0,8559.1,1.0739127247561238
1559590590287.0,8558.73,1.0770603366669549
1559591496675.0,8546.23,1.0768551143089042
1559592395463.0,8540.49,1.0752830214277882
1559593255232.0,8571.82,1.0665833683175878
1559594160623.0,8549.57,1.0654154957788824
1559595081682.0,8571.1,1.0656114636386678
1559595989169.0,8534.15,1.0856413470926198
1559596859033.0,8559.54,1.0757601293558803
1559597783155.0,8541.54,1.082471489176801
1559598665457.0,8478.32,1.1031484119281443
1559599611228.0,8495.91,1.0874727918661926
1559600502437.0,8486.82,1.0938279689702248
1559601375123.0,8465.37,1.1090530400353935
1559602261514.0,8446.16,1.116295380657117
1559603169175.0,8454.82,1.1140670434190425
1559604106313.0,8478.96,1.106810364091496
1559604965639.0,8402.54,1.1368754151776108
1559605887706.0,8072.4,1.2946828633891814
1559607670264.0,8093.0,1.2839269551235308
1559608571322.0,7885.7,1.4004805271830476
1559609470505.0,7934.5,1.3851364446014778
1559610376806.0,7950.0,1.3703938295398197
1559611268674.0,7951.72,1.379169041910935
1559612168935.0,8001.0,1.3644032115310318
1559613053173.0,8003.94,1.3863519588777733
1559613970612.0,7964.95,1.3886765939053543
1559614867791.0,7990.48,1.3867452961955151
1559615792406.0,7979.37,1.39488784668243
1559616696280.0,7990.81,1.3918638726261776
1559617563819.0,7988.0,1.3865560886089519
1559618467375.0,8026.91,1.3723447518982224
1559619389163.0,7998.97,1.281531249134838
