times,price,index
1559534653278.0,8691.11,1.3416241128325839
1559535597729.0,8678.7,1.3466327887836564
1559536474146.0,8691.58,1.3075360432503225
1559537338765.0,8673.88,1.3170403445115866
1559538236690.0,8660.45,1.311646571456971
1559539145920.0,8685.42,1.2871702840985961
1559540069081.0,8666.4,1.2924572838249886
1559540976746.0,8650.86,1.301107015646285
1559541889863.0,8615.29,1.3193205462828228
1559542763541.0,8593.0,1.3406613367464881
1559543699574.0,8603.1,1.316512937419139
1559544613702.0,8576.48,1.3416802829387713
1559545476340.0,8501.97,1.3952879855481906
1559546358164.0,8523.15,1.3892315790405811
1559547226508.0,8418.83,1.4570878538270107
1559548138192.0,8447.36,1.4385330879993536
1559549037607.0,8477.85,1.39539524501266
1559549978296.0,8473.33,1.416839075709611
1559550868196.0,8517.41,1.4189274647192542
1559551749616.0,8483.23,1.4136239809877917
1559552646274.0,8507.04,1.4349130727615689
1559553571538.0,8473.56,1.446826878614245
1559554488004.0,8421.2,1.4892176186108865
1559555372881.0,8472.2,1.4593756515142158
1559556227479.0,8470.0,1.4633806493713344
1559557140848.0,8473.53,1.4552646358492964
1559558027696.0,8491.87,1.4496871813072236
1559558936972.0,8511.38,1.4352168438119028
1559559841421.0,8510.3,1.4480108590792442
1559560765421.0,8536.73,1.4307312653573012
1559561623508.0,8527.99,1.4385445741643723
1559562541554.0,8525.99,1.4193666408215493
1559563444088.0,8501.96,1.430656064586704
1559564323491.0,8492.59,1.4441743356425276
1559565221565.0,8539.73,1.426328253408246
1559566119422.0,8543.06,1.3947928287295068
1559567038312.0,8524.07,1.402869791098585
1559567955198.0,8539.9,1.4032409039787235
1559568910608.0,8508.89,1.4258546593946422
1559569776506.0,8507.95,1.4402858022650948
1559570642450.0,8469.27,1.4371429523531147
1559571551479.0,8442.42,1.453612914870666
1559572496980.0,8475.9,1.4479596836198765
1559573360808.0,8482.2,1.4423708521314307
1559574252595.0,8425.81,1.4887764667462706
1559575161320.0,8389.0,1.5269630644023797
1559576076293.0,8399.96,1.538487304040367
1559576960057.0,8413.97,1.5246507443289106
1559577837624.0,8460.01,1.4857650587309972
1559578853549.0,8481.1,1.4666822878179793
1559579787299.0,8499.03,1.443552502650415
1559580625792.0,8520.28,1.4326550621815204
1559581527738.0,8540.81,1.4238856811613376
1559582554607.0,8529.66,1.4152296963330229
1559583458494.0,8517.12,1.43349512490537
1559584256150.0,8485.47,1.4470461240817092
1559585092297.0,8501.66,1.431330594689299
1559585978357.0,8483.83,1.4499044760604118
1559587000648.0,8513.86,1.4260096674680212
1559587927465.0,8526.63,1.4271758969373027
1559588776421.0,8554.63,1.4006662832966323
1559589638631.0,8559.1,1.4042234919359247
1559590561618.0,8558.73,1.4190555374023424
1559591468135.0,8546.23,1.4358462440183228
1559592366817.0,8540.49,1.4336535640885617
1559593222773.0,8571.82,1.427623012626104
1559594131236.0,8549.57,1.4437122946782048
1559595055548.0,8571.1,1.4068182966445013
1559595961878.0,8534.15,1.4426183357456959
1559596828572.0,8559.54,1.4309444542890986
1559597753784.0,8541.54,1.4289980258422532
1559598634071.0,8478.32,1.4538212536538915
1559599579919.0,8495.91,1.4294033265227382
1559600473908.0,8486.82,1.4383179475487784
1559601348510.0,8465.37,1.455705612027938
1559602231800.0,8446.16,1.4852271950433662
1559603138532.0,8454.82,1.488143460765799
1559604075919.0,8478.96,1.4862683069301026
1559604935161.0,8402.54,1.507378323509498
1559605851948.0,8072.4,1.7542125272176805
1559607640261.0,8093.0,1.7194310006045757
1559608541624.0,7885.7,1.8797458524133532
1559609439719.0,7934.5,1.836601930623605
1559610347391.0,7950.0,1.836621267525355
1559611237117.0,7951.72,1.8419245307080272
1559612138863.0,8001.0,1.8587511536992656
1559613019775.0,8003.94,1.8975289087762441
1559613941014.0,7964.95,1.9500067638442447
1559614838811.0,7990.48,1.9298291060449113
1559615763250.0,7979.37,1.9553834016558802
1559616666120.0,7990.81,1.9342191719142028
1559617533485.0,7988.0,1.94821721453949
1559618438689.0,8026.91,1.8998664104094793
1559619355195.0,7998.97,1.9100674286994137
