times,price,index
1559534529134.0,8691.11,1.7018014974015852
1559535475099.0,8678.7,1.7311409051152788
1559536351151.0,8691.58,1.531754844704442
1559537215628.0,8673.88,1.4210127764694809
1559538114321.0,8660.45,1.3948564286287632
1559539020926.0,8685.42,1.3290727478857531
1559539940990.0,8666.4,1.3469768371770672
1559540845380.0,8650.86,1.3654113240314987
1559541760397.0,8615.29,1.4120685655452105
1559542638136.0,8593.0,1.4753713587444315
1559543573718.0,8603.1,1.4298722126934338
1559544492004.0,8576.48,1.4924078178685207
1559545352977.0,8501.97,1.6458631436437765
1559546232607.0,8523.15,1.6152362096759596
1559547102480.0,8418.83,1.7679767619802336
1559548015906.0,8447.36,1.7325372364097023
1559548911478.0,8477.85,1.6604291224680472
1559549854029.0,8473.33,1.739305057037386
1559550745994.0,8517.41,1.7460735043809235
1559551627049.0,8483.23,1.7288182778635062
1559552522345.0,8507.04,1.8331103634115047
1559553445587.0,8473.56,1.8490724901180073
1559554364978.0,8421.2,1.9310672664839659
1559555248818.0,8472.2,1.866721684265677
1559556104225.0,8470.0,1.8957356365538451
1559557018111.0,8473.53,1.8778839477417535
1559557904250.0,8491.87,1.86211595192344
1559558811166.0,8511.38,1.838771464704698
1559559719039.0,8510.3,1.8757147579703848
1559560632799.0,8536.73,1.8329832531710697
1559561495330.0,8527.99,1.8465361207465854
1559562418262.0,8525.99,1.8080145425492082
1559563320569.0,8501.96,1.8231299511112826
1559564200678.0,8492.59,1.8541055541874891
1559565098670.0,8539.73,1.8239604785345689
1559565996731.0,8543.06,1.7366927778421815
1559566912569.0,8524.07,1.785270509284981
1559567831085.0,8539.9,1.7875468245472972
1559568780004.0,8508.89,1.8150002682465856
1559569653457.0,8507.95,1.871174200442666
1559570519122.0,8469.27,1.8450524032227886
1559571424561.0,8442.42,1.8717260540858394
1559572364745.0,8475.9,1.8631817924546044
1559573229115.0,8482.2,1.872087434526959
1559574128482.0,8425.81,1.9587554322855107
1559575036952.0,8389.0,2.022466574255058
1559575950074.0,8399.96,2.054452774975999
1559576836503.0,8413.97,2.0364463582225283
1559577715094.0,8460.01,1.9678202514699203
1559578726697.0,8481.1,1.9296698998921187
1559579662227.0,8499.03,1.8638972812034238
1559580502173.0,8520.28,1.8669907050725791
1559581404264.0,8540.81,1.8486148307388017
1559582411868.0,8529.66,1.7998652064199978
1559583319855.0,8517.12,1.8654938745824812
1559584129715.0,8485.47,1.900613471003644
1559584965359.0,8501.66,1.8906633714707537
1559585853737.0,8483.83,1.907562954338636
1559586875914.0,8513.86,1.85999708831888
1559587794148.0,8526.63,1.8676572380555554
1559588652130.0,8554.63,1.8049349736291502
1559589515477.0,8559.1,1.8143352201566068
1559590435129.0,8558.73,1.847201478588641
1559591344143.0,8546.23,1.8857483567094224
1559592238026.0,8540.49,1.8778162073904785
1559593100188.0,8571.82,1.8656789604172779
1559594009251.0,8549.57,1.917428011841607
1559594929986.0,8571.1,1.8153276708310397
1559595837777.0,8534.15,1.8833885596555282
1559596707350.0,8559.54,1.8774646688851317
1559597626597.0,8541.54,1.8700285154181182
1559598511936.0,8478.32,1.9036762923682893
1559599448519.0,8495.91,1.8653314682359967
1559600351479.0,8486.82,1.8816354116271234
1559601222791.0,8465.37,1.9141173372865274
1559602111590.0,8446.16,1.9875051276298532
1559603016256.0,8454.82,2.006262014824909
1559603935471.0,8478.96,2.0112028273385487
1559604810736.0,8402.54,2.0214947648294523
1559605726245.0,8072.4,2.49256667085441
1559607518930.0,8093.0,2.425690794528198
1559608420334.0,7885.7,2.6982339608461103
1559609317598.0,7934.5,2.584400558500213
1559610226378.0,7950.0,2.567166816039499
1559611111873.0,7951.72,2.555802197824861
1559612016474.0,8001.0,2.6881648263267213
1559612896975.0,8003.94,2.672935129005394
1559613819398.0,7964.95,2.685124970153122
1559614718197.0,7990.48,2.6312138611700724
1559615635991.0,7979.37,2.7063544879056534
1559616534290.0,7990.81,2.6399659379894014
1559617411698.0,7988.0,2.7162876938241602
1559618316656.0,8026.91,2.5864953006664684
1559619223607.0,7998.97,2.702691372409202
