times,price,index
1559534677863.0,8691.11,1.8036564059253692
1559535621440.0,8678.7,1.782316528266838
1559536497777.0,8691.58,1.7289289470828593
1559537362216.0,8673.88,1.7220030454763864
1559538260571.0,8660.45,1.7110999013899784
1559539170748.0,8685.42,1.6707405629888081
1559540095383.0,8666.4,1.6832183046092433
1559541002526.0,8650.86,1.6969356977631118
1559541913524.0,8615.29,1.7227862544556138
1559542788411.0,8593.0,1.7610829932229135
1559543724217.0,8603.1,1.7270283559395527
1559544637217.0,8576.48,1.7705785688388682
1559545500111.0,8501.97,1.8580052665356817
1559546382144.0,8523.15,1.8446332432364823
1559547250190.0,8418.83,1.9482485447695483
1559548161750.0,8447.36,1.9262594774199402
1559549062439.0,8477.85,1.8776692673485036
1559550002390.0,8473.33,1.919380562485778
1559550891790.0,8517.41,1.9286511317882862
1559551773553.0,8483.23,1.9110557798325885
1559552670223.0,8507.04,1.9499423307040016
1559553596432.0,8473.56,1.9787239521079434
1559554511830.0,8421.2,2.0440366643938943
1559555396786.0,8472.2,1.986537589867385
1559556251144.0,8470.0,1.998796581885973
1559557164677.0,8473.53,1.973777579800564
1559558051354.0,8491.87,1.9536250926457592
1559558961769.0,8511.38,1.9329253310428869
1559559865110.0,8510.3,1.9597355230236777
1559560791271.0,8536.73,1.9294341320230037
1559561648563.0,8527.99,1.9396555396729278
1559562565501.0,8525.99,1.9169843524901178
1559563469322.0,8501.96,1.927263190981399
1559564347179.0,8492.59,1.9394253295710109
1559565245012.0,8539.73,1.8987982631899267
1559566143256.0,8543.06,1.8428574550203884
1559567063106.0,8524.07,1.8764743100328738
1559567979299.0,8539.9,1.87643736249495
1559568937165.0,8508.89,1.8952472684990298
1559569800208.0,8507.95,1.9301707957928067
1559570666106.0,8469.27,1.913860087717684
1559571576724.0,8442.42,1.9404390752905976
1559572522901.0,8475.9,1.9404982043882515
1559573386640.0,8482.2,1.943955790320899
1559574276406.0,8425.81,2.0321206630449344
1559575185513.0,8389.0,2.1035680710757934
1559576100598.0,8399.96,2.1269336772913645
1559576984028.0,8413.97,2.098817749384158
1559577861277.0,8460.01,2.035184076010448
1559578876853.0,8481.1,2.0010532234849463
1559579811217.0,8499.03,1.9538073329053638
1559580649814.0,8520.28,1.9419915697554508
1559581554667.0,8540.81,1.9234884775615138
1559582581991.0,8529.66,1.9059541794234944
1559583489143.0,8517.12,1.9372209420465674
1559584280051.0,8485.47,1.9851922764839014
1559585117543.0,8501.66,2.0200628954946285
1559586002319.0,8483.83,2.0498836038934796
1559587024640.0,8513.86,2.003908842996947
1559587953860.0,8526.63,2.025653262571759
1559588800295.0,8554.63,1.972852855404837
1559589664812.0,8559.1,1.986820139783701
1559590585264.0,8558.73,2.0182256161977503
1559591491623.0,8546.23,2.0543016948141557
1559592390416.0,8540.49,2.0401782346110164
1559593249034.0,8571.82,2.0163520572114835
1559594155612.0,8549.57,2.054244183892493
1559595076733.0,8571.1,1.9774743238057415
1559595984155.0,8534.15,2.0327701348854146
1559596852034.0,8559.54,2.0332750979330334
1559597777968.0,8541.54,2.0161328738777597
1559598661310.0,8478.32,2.039820465174925
1559599605724.0,8495.91,1.998875240957239
1559600497367.0,8486.82,2.013755153215124
1559601370016.0,8465.37,2.0460208446916845
1559602255082.0,8446.16,2.103912699036929
1559603164015.0,8454.82,2.1163485989939104
1559604101002.0,8478.96,2.120481939597131
1559604960408.0,8402.54,2.116853478677083
1559605881434.0,8072.4,2.452455869826734
1559607665224.0,8093.0,2.39859308788015
1559608566342.0,7885.7,2.559680469162944
1559609465506.0,7934.5,2.4840768448333272
1559610371803.0,7950.0,2.508949936636342
1559611263492.0,7951.72,2.506343692157821
1559612163906.0,8001.0,2.5870769646837846
1559613046973.0,8003.94,2.602726502363536
1559613965623.0,7964.95,2.6080912690762714
1559614862779.0,7990.48,2.5648295240409418
1559615787526.0,7979.37,2.61351326462418
1559616691004.0,7990.81,2.568078790638073
1559617558793.0,7988.0,2.623536580151315
1559618462306.0,8026.91,2.5246345988816894
1559619383663.0,7998.97,2.623209906132652
