times,price,index
1559534638499.0,8691.11,1.034983177041257
1559535583345.0,8678.7,1.042427219060717
1559536459896.0,8691.58,1.0380124026988602
1559537324565.0,8673.88,1.050989315027289
1559538222105.0,8660.45,1.0531729486439712
1559539131416.0,8685.42,1.0344717361360805
1559540054082.0,8666.4,1.0323535626007279
1559540961398.0,8650.86,1.0439962741763855
1559541873385.0,8615.29,1.0696719938291581
1559542748709.0,8593.0,1.0838390423699351
1559543684486.0,8603.1,1.0627998349879972
1559544599462.0,8576.48,1.0857802962022767
1559545461881.0,8501.97,1.1309115884494474
1559546343644.0,8523.15,1.1226679726649376
1559547212019.0,8418.83,1.176882627398595
1559548123870.0,8447.36,1.1565497651359102
1559549022799.0,8477.85,1.1135655256890642
1559549963657.0,8473.33,1.1261064013764
1559550853943.0,8517.41,1.1234949971437125
1559551735197.0,8483.23,1.1290967870359954
1559552631748.0,8507.04,1.1276616171484823
1559553556471.0,8473.56,1.1398017263834535
1559554473662.0,8421.2,1.1760520616613277
1559555358296.0,8472.2,1.1590128498091072
1559556213059.0,8470.0,1.1490336733383766
1559557126423.0,8473.53,1.1499882879645296
1559558013282.0,8491.87,1.145093531306397
1559558922155.0,8511.38,1.1333678919528742
1559559827006.0,8510.3,1.1363039805464619
1559560749983.0,8536.73,1.1265004386142379
1559561608355.0,8527.99,1.129605800089636
1559562526794.0,8525.99,1.116165750760929
1559563429512.0,8501.96,1.130536114184745
1559564309164.0,8492.59,1.1454181898024962
1559565207213.0,8539.73,1.129259949585141
1559566105028.0,8543.06,1.110443321897168
1559567023342.0,8524.07,1.1035973312130833
1559567940613.0,8539.9,1.1043467212919782
1559568895332.0,8508.89,1.1420499638519803
1559569762057.0,8507.95,1.140609031054424
1559570628070.0,8469.27,1.1535342529385721
1559571536145.0,8442.42,1.1704352988092934
1559572481436.0,8475.9,1.1561003557789595
1559573345526.0,8482.2,1.1368662219876386
1559574238159.0,8425.81,1.1741084243115885
1559575146768.0,8389.0,1.2062350928475782
1559576061610.0,8399.96,1.208986745205919
1559576945631.0,8413.97,1.1962486686921985
1559577823230.0,8460.01,1.1586038927891937
1559578836198.0,8481.1,1.1455728726486722
1559579772388.0,8499.03,1.1453594122537716
1559580611209.0,8520.28,1.1268050667164244
1559581512668.0,8540.81,1.1149017896768283
1559582543822.0,8529.66,1.1149869867304787
1559583438265.0,8517.12,1.0964570568824175
1559584239588.0,8485.47,1.096119644113805
1559585077163.0,8501.66,1.086797275642667
1559585963705.0,8483.83,1.100905407968769
1559586986001.0,8513.86,1.0937473526635386
1559587911979.0,8526.63,1.082493942528566
1559588763113.0,8554.63,1.0731816297658674
1559589624242.0,8559.1,1.0726883075434328
1559590544775.0,8558.73,1.0772148065816907
1559591455602.0,8546.23,1.0776728461692802
1559592348764.0,8540.49,1.0746094197249736
1559593208159.0,8571.82,1.0660181829723754
1559594116886.0,8549.57,1.060618087124989
1559595036959.0,8571.1,1.0628023548688463
1559595945155.0,8534.15,1.0902552184485848
1559596814433.0,8559.54,1.0742203658804617
1559597736111.0,8541.54,1.0837447841301355
1559598619629.0,8478.32,1.1105076609618145
1559599564747.0,8495.91,1.0888795478673814
1559600461859.0,8486.82,1.0971315516423212
1559601330500.0,8465.37,1.1171686259043783
1559602217711.0,8446.16,1.127509082742748
1559603124215.0,8454.82,1.1249582369843827
1559604047356.0,8478.96,1.1158420504523416
1559604920553.0,8402.54,1.1548973856932099
1559605837305.0,8072.4,1.367257101646003
1559607626078.0,8093.0,1.3483303208803106
1559608526984.0,7885.7,1.5153115133547557
1559609425239.0,7934.5,1.496342714897159
1559610333264.0,7950.0,1.4736806831377693
1559611222476.0,7951.72,1.4843918919002361
1559612124559.0,8001.0,1.4634106360633725
1559613005358.0,8003.94,1.5045317892941745
1559613926787.0,7964.95,1.504575262336734
1559614824680.0,7990.48,1.50115996167006
1559615749064.0,7979.37,1.5123981629938799
1559616645769.0,7990.81,1.5483474608692203
1559617519171.0,7988.0,1.5405911137119113
1559618424322.0,8026.91,1.517115408936318
1559619339855.0,7998.97,1.4480923186256984
