times,price,index
1559534672984.0,8691.11,1.4793861166224926
1559535616760.0,8678.7,1.475694398712327
1559536493123.0,8691.58,1.3985637572085146
1559537357545.0,8673.88,1.4039604612963272
1559538255905.0,8660.45,1.3846953545595262
1559539165797.0,8685.42,1.352048451149308
1559540089537.0,8666.4,1.3646161961779437
1559540997442.0,8650.86,1.3749923306929828
1559541908511.0,8615.29,1.395059516206098
1559542783526.0,8593.0,1.4286452574856063
1559543719336.0,8603.1,1.39784880246469
1559544632578.0,8576.48,1.4329516860900364
1559545495414.0,8501.97,1.505173444868756
1559546377435.0,8523.15,1.4969487655857596
1559547245469.0,8418.83,1.5864410747908433
1559548157082.0,8447.36,1.5665242885124409
1559549057587.0,8477.85,1.5165630842021967
1559549997636.0,8473.33,1.5530046393886936
1559550887129.0,8517.41,1.5570009188810703
1559551768613.0,8483.23,1.5439168300321933
1559552665503.0,8507.04,1.5899948702868085
1559553591519.0,8473.56,1.602211224607002
1559554507102.0,8421.2,1.6512459142159372
1559555392054.0,8472.2,1.6118963814113274
1559556246461.0,8470.0,1.6314107282048782
1559557159946.0,8473.53,1.6182325967168598
1559558046667.0,8491.87,1.6108300620909664
1559558956827.0,8511.38,1.5883387272785148
1559559860421.0,8510.3,1.6168517204208586
1559560786114.0,8536.73,1.5897370687271613
1559561643608.0,8527.99,1.6028743949018127
1559562560761.0,8525.99,1.5736165182305273
1559563464558.0,8501.96,1.5842598987833154
1559564342490.0,8492.59,1.6046342998104561
1559565240366.0,8539.73,1.579587361564888
1559566138530.0,8543.06,1.5328568562423242
1559567058201.0,8524.07,1.5541330056441314
1559567974531.0,8539.9,1.5543233409774426
1559568931030.0,8508.89,1.5679777597586675
1559569795493.0,8507.95,1.602755655669914
1559570661421.0,8469.27,1.584330044446293
1559571571745.0,8442.42,1.6029906890188708
1559572517775.0,8475.9,1.6021284693878737
1559573381486.0,8482.2,1.609487329752242
1559574271704.0,8425.81,1.6713269176331338
1559575180729.0,8389.0,1.7189309723340862
1559576095791.0,8399.96,1.7374429153565465
1559576979340.0,8413.97,1.7216633240284371
1559577856570.0,8460.01,1.6746448660511088
1559578872084.0,8481.1,1.6456944319121327
1559579806513.0,8499.03,1.5936886411276863
1559580644883.0,8520.28,1.5916663689111934
1559581548258.0,8540.81,1.5814850095674788
1559582576882.0,8529.66,1.5604017348569572
1559583489107.0,8517.12,1.5945423180008085
1559584275333.0,8485.47,1.6191905052725482
1559585112563.0,8501.66,1.6318276969127206
1559585997576.0,8483.83,1.657041805468529
1559587019946.0,8513.86,1.616109565183004
1559587948730.0,8526.63,1.6315506458259066
1559588795677.0,8554.63,1.5855683561062053
1559589660090.0,8559.1,1.5960507326563216
1559590580628.0,8558.73,1.6230160380138328
1559591486960.0,8546.23,1.6546808634941133
1559592385733.0,8540.49,1.6478122885456132
1559593241713.0,8571.82,1.635969215141456
1559594152302.0,8549.57,1.6703041196707007
1559595072003.0,8571.1,1.606472902744329
1559595979702.0,8534.15,1.6559821723407924
1559596847428.0,8559.54,1.6486434841355264
1559597773185.0,8541.54,1.637214107649515
1559598655787.0,8478.32,1.6610513726777436
1559599600608.0,8495.91,1.628599407187413
1559600492759.0,8486.82,1.6411374841031696
1559601365331.0,8465.37,1.6647592475870143
1559602250475.0,8446.16,1.7160898552522788
1559603160238.0,8454.82,1.726387554873516
1559604096004.0,8478.96,1.728480675915187
1559604958022.0,8402.54,1.7353469350062687
1559605877581.0,8072.4,2.040881908429638
1559607661256.0,8093.0,1.989339507063531
1559608561744.0,7885.7,2.149220438108045
1559609460869.0,7934.5,2.082054833274521
1559610367086.0,7950.0,2.0993750218545877
1559611258633.0,7951.72,2.1010700764572365
1559612159209.0,8001.0,2.1596623688385184
1559613038860.0,8003.94,2.185857082142696
1559613960877.0,7964.95,2.1823882354476427
1559614858171.0,7990.48,2.143908078419218
1559615782529.0,7979.37,2.1843570373088896
1559616686041.0,7990.81,2.1448645745515966
1559617555216.0,7988.0,2.1866995856867137
1559618457608.0,8026.91,2.1064449930386773
1559619380021.0,7998.97,2.1922090965973333
