times,price,index
1552262216687.0,50.13,-1.2613059906897521
1552263095114.0,50.15,-1.3450228220532365
1552263992392.0,50.15,-1.5238723909861633
1552264898130.0,50.08,-1.3716318193866592
1552265805612.0,50.49,-1.6825060105088983
1552266716049.0,50.03,-1.3279940452632948
1552267603360.0,50.0,-1.2581787006843153
1552268504039.0,50.0,-1.3892502825515622
1552269394284.0,50.0,-1.3693025883690562
1552270301888.0,50.0,-1.365680633003076
1552271194283.0,50.0,-1.3507099989581985
1552272103066.0,50.08,-1.4029193601317567
1552272998453.0,50.08,-1.5018663006784414
1552273897311.0,50.08,-1.4668951298018682
1552274794824.0,50.08,-1.4769609833586832
1552275711288.0,50.08,-1.5198951550679638
1552276605043.0,50.09,-1.5124383735915712
1552277499782.0,50.09,-1.4733250415365255
1552278420897.0,50.09,-1.4727386969194831
1552279300072.0,50.09,-1.3818811257490091
1552280192922.0,50.08,-1.4539584236899386
1552281103672.0,49.87,-0.954858661452591
1552282005396.0,49.87,-0.9205322908566307
1552282910653.0,50.03,-1.0738445480862921
1552283804035.0,50.03,-1.0907070536183485
1552284700971.0,49.26,-0.6793744395423202
1552285602028.0,49.38,-0.7663976189527809
1552286503257.0,49.38,-0.7728085117921482
1552287406788.0,49.56,-0.8007466514628805
1552288303495.0,49.56,-0.9127927493047167
1552289191745.0,49.54,-0.8687058922618835
1552290083659.0,49.64,-0.8498132051395297
1552290983825.0,49.54,-0.7430561880645657
1552291884385.0,49.54,-0.6622038514707391
1552292783249.0,49.54,-0.6287498652468961
1552293682021.0,49.31,-0.5066128973047908
1552294580019.0,49.31,-0.56664655080872
1552295503655.0,49.31,-0.5853772406280828
1552296397234.0,49.29,-0.6046947936947747
1552297294923.0,49.55,-0.7943513562890461
1552298191485.0,49.46,-0.7491433179535896
1552299116418.0,49.58,-0.8207075677635788
1552300008895.0,49.58,-0.7804756986147927
1552300911903.0,49.58,-0.7978604881272007
1552301799656.0,49.58,-0.8437385281337616
1552302716942.0,49.37,-0.6391599077513224
1552303599823.0,49.38,-0.7232322000477356
1552304501592.0,49.14,-0.5025224685902184
1552305397135.0,49.36,-0.6067407807612486
1552306308498.0,49.22,-0.47617892181378124
1552307207975.0,49.16,-0.518749296450817
1552308106607.0,49.07,-0.44282110271540415
1552309002577.0,49.0,-0.3775662629986757
1552309905392.0,48.89,-0.26350244889419133
1552310809852.0,48.89,-0.27402759869951626
1552311708047.0,48.74,-0.18071879261292942
1552312611665.0,48.74,-0.21931639605308414
1552313506184.0,49.0,-0.38668267014714186
1552314409536.0,48.67,-0.13108497935122806
1552315313126.0,48.67,-0.16302674568386
1552316211887.0,48.81,-0.2512278602665126
1552317114095.0,49.18,-0.5495972903454992
1552318006317.0,49.08,-0.38330535705526353
1552318912119.0,49.08,-0.3885912237365966
1552319803243.0,48.84,-0.19896950686274614
1552320699484.0,49.11,-0.3954007104871315
1552321600809.0,49.11,-0.35607098735713694
1552322503612.0,49.25,-0.48984560495121815
1552323403847.0,49.65,-0.866208347359627
1552324360716.0,49.71,-0.9620033194898905
1552325199956.0,49.59,-0.834599561856899
1552326106583.0,49.59,-0.931841819988951
1552326998056.0,49.59,-0.919417091945264
1552327894873.0,49.59,-0.9025055584279172
1552328800098.0,48.92,-0.41317079002632257
1552329705925.0,49.52,-0.7768415960706423
1552330595311.0,49.43,-0.7368430468804035
1552331502067.0,49.34,-0.5619036151150035
1552332397252.0,49.43,-0.7107131226805115
1552333294463.0,49.42,-0.6970292426345133
1552334198774.0,49.42,-0.6226300294594077
1552335098383.0,49.27,-0.5631280343549997
1552336004306.0,49.22,-0.4665206981481717
1552336903622.0,49.25,-0.3937426316710901
1552337798835.0,49.25,-0.40679744844679766
1552338701748.0,49.25,-0.40589226077486673
1552339603915.0,49.16,-0.45110154382106776
1552340494642.0,49.15,-0.40658932136172254
1552341394142.0,49.27,-0.4711275870621974
1552342314747.0,49.27,-0.4693876343707777
1552343202179.0,49.46,-0.6954957642287539
1552344092939.0,49.46,-0.7161369340454111
1552345005563.0,49.46,-0.7400138136548627
1552345927577.0,49.44,-0.7158896436711014
1552346797005.0,49.44,-0.8258593014734885
1552347697710.0,49.29,-0.795219532337511
