times,price,index
1550015770521.0,3588.62,0.30891527791927315
1550016673470.0,3588.45,0.3108077751006425
1550017571495.0,3591.41,0.31080020126905616
1550018476119.0,3597.77,0.293947472268799
1550019373164.0,3596.48,0.2851110421116442
1550020289234.0,3596.68,0.2812493189456213
1550021178972.0,3591.38,0.30204868669654117
1550022093592.0,3596.06,0.28189450396943283
1550022973134.0,3595.14,0.2686156311994366
1550023878217.0,3593.43,0.24675984519400831
1550024768404.0,3590.74,0.24266347314549133
1550025680013.0,3592.01,0.26496022031814814
1550026589578.0,3596.21,0.25911021648894617
1550027476656.0,3597.59,0.256943579012017
1550028372342.0,3596.04,0.2599536525718487
1550029285002.0,3597.88,0.2818798892401354
1550030186826.0,3595.22,0.17567575644454952
1550031078429.0,3598.01,0.18653793261494728
1550031988431.0,3597.03,0.23990717691287922
1550032882047.0,3596.1,0.24028221490408733
1550033780946.0,3596.77,0.2026452956319177
1550034678461.0,3594.3,0.20896058863476263
1550035574342.0,3592.99,0.20527877478155074
1550036479069.0,3593.91,0.20935312508904677
1550037373286.0,3596.52,0.19904790018041557
1550038272526.0,3602.58,0.1876152023641071
1550039185517.0,3601.85,0.19226242902239493
1550040079799.0,3611.99,0.16740381755604622
1550040972136.0,3603.31,0.17726689547558638
1550041867385.0,3597.18,0.21093757966590465
1550042769801.0,3596.06,0.20892658717527454
1550043677087.0,3590.42,0.22404087538846953
1550044568162.0,3590.89,0.24157988499399854
1550045476295.0,3587.67,0.2533539941865797
1550046373705.0,3588.75,0.26049158780017595
1550047272121.0,3586.07,0.26631940437616664
1550048175045.0,3584.61,0.25224628479528344
1550049074465.0,3580.01,0.2670524558306541
1550049969171.0,3581.21,0.24199397269302644
1550050870296.0,3580.86,0.23785772521783136
1550051770709.0,3580.42,0.23255260800213626
1550052686534.0,3581.76,0.23436491766304354
1550053572161.0,3583.06,0.24631714570331387
1550054482686.0,3582.44,0.2300708270122964
1550055387792.0,3583.24,0.21890755481636529
1550056312803.0,3577.86,0.24750593164180146
1550057191715.0,3576.43,0.26052894999513365
1550058094365.0,3575.79,0.25416452179099097
1550058976802.0,3576.58,0.24134272094173317
1550059925868.0,3572.78,0.24681004212151822
1550060786771.0,3574.83,0.2522913667904564
1550061678178.0,3572.25,0.23936110669666985
1550062574516.0,3578.18,0.24386401860040283
1550063507887.0,3580.79,0.2321667037229519
1550064391013.0,3581.27,0.2349764158678593
1550065317752.0,3582.79,0.2267255165286948
1550066188023.0,3577.0,0.2301327968951967
1550067102694.0,3577.0,0.22600485187201033
1550068028605.0,3577.02,0.21481314295325105
1550068909620.0,3572.94,0.20830421202876626
1550069804096.0,3577.75,0.2190866623198948
1550070722365.0,3575.01,0.21163962642809653
1550071589842.0,3571.73,0.2187158454837418
1550072557948.0,3571.66,0.21787866570380415
1550073451749.0,3565.02,0.23635315742503174
1550074318363.0,3565.01,0.23459785789923157
1550075216469.0,3573.19,0.25738196138619723
1550076121126.0,3574.81,0.27855697405784946
1550077025769.0,3576.5,0.2431876619937097
1550077950745.0,3575.0,0.2475655243669156
1550078795711.0,3576.54,0.2565385454996915
1550079730793.0,3576.32,0.24012584668037593
1550080604587.0,3575.39,0.24997673020230368
1550081507441.0,3576.4,0.2377688390839516
1550082402880.0,3575.52,0.23629444019231294
1550083337783.0,3577.0,0.2247948148680191
1550084204036.0,3583.88,0.20902501617985908
1550085118041.0,3583.93,0.2353409582572645
1550086096406.0,3577.79,0.24909406905798648
1550086970557.0,3576.41,0.25118108401370354
1550087803092.0,3579.0,0.2553139308882017
1550088715600.0,3576.43,0.2661910390758201
1550089614008.0,3571.23,0.28020979403312263
1550090540001.0,3574.88,0.26829379012498117
1550091396585.0,3574.37,0.2654213853841011
1550092330003.0,3569.16,0.2679435880868328
1550093222913.0,3572.01,0.27735700403099134
1550094124222.0,3570.61,0.2843147851767161
1550095009251.0,3567.33,0.301220889387508
1550095923250.0,3571.6,0.3024837061455055
1550096805151.0,3572.23,0.3075613719692902
1550097723453.0,3575.34,0.28293360163391645
1550098636047.0,3573.58,0.2899385823002247
1550099514634.0,3571.99,0.2911022743916764
1550100411628.0,3574.06,0.28161551051732686
1550101304233.0,3575.31,0.28528626738218793
