times,price,index
1551830282217.0,3840.72,0.3323241307669579
1551831186085.0,3845.73,0.3293296896376986
1551832085868.0,3855.93,0.3219009153577176
1551832977596.0,3837.66,0.3433068287178343
1551833894367.0,3825.51,0.3569967866996223
1551834793508.0,3830.0,0.3519130301848058
1551835688341.0,3822.52,0.3621177430473477
1551836588971.0,3820.59,0.3656820762599168
1551837508550.0,3828.22,0.3569128512072045
1551838397172.0,3828.97,0.3547010641402325
1551839279069.0,3827.58,0.3606432970539678
1551840183351.0,3827.51,0.3584117161335023
1551841088519.0,3828.56,0.35605193107958266
1551841982114.0,3828.88,0.3537417364504206
1551842875628.0,3822.42,0.3918447501463048
1551843788896.0,3819.7,0.5178177698678166
1551844684910.0,3817.1,0.5183421942350537
1551845579928.0,3815.83,0.5208724448693478
1551846488883.0,3816.17,0.525484421876682
1551847376979.0,3822.63,0.5112255782332984
1551848289663.0,3819.26,0.5170890484481241
1551849174355.0,3822.43,0.5130567468643219
1551850076150.0,3824.18,0.5067599712158632
1551850975523.0,3825.33,0.5010252270674687
1551851903376.0,3825.52,0.5001045397526156
1551852790424.0,3823.88,0.5037280327757221
1551853683562.0,3824.38,0.5057371329453342
1551854584089.0,3824.16,0.5094523635296588
1551855466844.0,3840.57,0.4927036086055274
1551856375795.0,3840.14,0.4911058910696785
1551857248237.0,3836.26,0.5004556113084498
1551858152795.0,3842.76,0.497339145216365
1551859067139.0,3836.13,0.5069444726574657
1551859966969.0,3837.36,0.5032208604815502
1551860851933.0,3837.71,0.5040002236721253
1551861750576.0,3833.58,0.5083252830242192
1551862653534.0,3829.0,0.5223744006393842
1551863558828.0,3833.42,0.5095941188559705
1551864478121.0,3829.11,0.5174550336804231
1551865369371.0,3840.61,0.4995359062948387
1551866265916.0,3843.06,0.49413925906321243
1551867199130.0,3840.01,0.49435422653909733
1551868073671.0,3836.03,0.4978602013568261
1551868974166.0,3850.02,0.47964466960978663
1551869874398.0,3892.64,0.42132830255113884
1551870796334.0,3846.03,0.48434812643018665
1551871672229.0,3849.55,0.4807318914392438
1551872569728.0,3845.94,0.4849252616301716
1551873475980.0,3843.1,0.49447213598307943
1551874379309.0,3852.7,0.4835687128867139
1551875273154.0,3852.5,0.48843064150854776
1551876176212.0,3847.17,0.4909324461638195
1551877095653.0,3854.0,0.48459767710320256
1551877979929.0,3846.07,0.4896773144561868
1551878898212.0,3849.58,0.4885793010804659
1551879777233.0,3833.29,0.5121494270476292
1551880674537.0,3840.38,0.5133515370663567
1551881593274.0,3839.0,0.5202958067285819
1551882485882.0,3834.05,0.5316529732426042
1551883367915.0,3830.52,0.5345575823451837
1551884281248.0,3834.89,0.5297955624295163
1551885207640.0,3838.63,0.5204780046663398
1551886116368.0,3850.12,0.5065221946656407
1551886999067.0,3850.0,0.5090071546129317
1551887877820.0,3849.55,0.5084869591004544
1551888787639.0,3850.0,0.508625002791972
1551889684496.0,3842.76,0.5201776566195679
1551890590230.0,3843.76,0.5168989130916303
1551891482827.0,3851.29,0.5118165656901099
1551892429305.0,3857.21,0.49819914830815815
1551893280472.0,3845.06,0.5155099016258176
1551894176203.0,3844.95,0.5439112217294613
1551895078524.0,3847.97,0.5354328819866616
1551895968850.0,3847.8,0.5525217631067019
1551896873138.0,3844.08,0.5565685901578741
1551897790156.0,3841.27,0.5641078532284836
1551898677904.0,3844.52,0.5629003467752123
1551899612695.0,3847.99,0.5592896422705678
1551900515972.0,3847.49,0.5554518822791517
1551901396839.0,3848.3,0.5511589341615586
1551902281851.0,3845.03,0.5569303369735557
1551903178260.0,3845.2,0.559751161984396
1551904085977.0,3844.98,0.5605284043763384
1551904989726.0,3847.47,0.5629045630706171
1551905883794.0,3843.8,0.5632897999382196
1551906787162.0,3843.81,0.5603929290438922
1551907701554.0,3842.33,0.5622280882325985
1551908589747.0,3844.96,0.5583945295890287
1551909496246.0,3848.53,0.5521635897980608
1551910410773.0,3845.34,0.5586771749382955
1551911299841.0,3844.6,0.5628101968008359
1551912178645.0,3844.66,0.5650450087317498
1551913085547.0,3848.09,0.5491429722852426
1551914011158.0,3853.27,0.5252674632293542
1551914885584.0,3850.72,0.5362619920413313
1551915793456.0,3853.77,0.5340542861988486
