times,price,index
1551311777135.0,50.5,0.5251781852354083
1551312669536.0,51.48,0.17858442084444798
1551313573177.0,51.48,0.15646319204892453
1551314483107.0,51.86,0.023816923523586876
1551315371762.0,52.14,-0.020395111579349475
1551316275134.0,51.78,0.08634723117859835
1551317170443.0,52.11,-0.06424009299884831
1551318077273.0,52.11,-0.0380452648551719
1551318976282.0,51.74,0.06012760105522267
1551319871124.0,50.85,0.29551805079384785
1551320783699.0,50.85,0.2828272982528494
1551321673905.0,50.63,0.33121518893824897
1551322579269.0,50.4,0.4581144834133647
1551323481903.0,50.78,0.3377014546589762
1551324376492.0,50.92,0.3209290845682523
1551325291944.0,50.92,0.3480302501956497
1551326179976.0,50.96,0.3697030777509683
1551327083078.0,50.9,0.3761956073289557
1551327973632.0,50.9,0.3637415505158006
1551328885698.0,50.9,0.3130839907644981
1551329775321.0,50.79,0.33210120203722204
1551330675247.0,50.83,0.3030881606441855
1551331591491.0,50.84,0.4016157205841006
1551332484823.0,50.84,0.3993368601361423
1551333380460.0,50.84,0.408632555083969
1551334274466.0,50.88,0.40596978855192767
1551335176684.0,50.88,0.36305742384007333
1551336082228.0,50.88,0.4062683985037177
1551336979330.0,50.88,0.46797362026344635
1551337883907.0,50.95,0.45269617656071526
1551338774600.0,50.91,0.43905821421775654
1551339674969.0,50.91,0.45411119774215075
1551340580675.0,50.86,0.4775166812883962
1551341470569.0,50.86,0.46060234233401653
1551342370668.0,50.86,0.4525578884192538
1551343276121.0,50.86,0.4142523771541109
1551344171375.0,50.86,0.4294642071209563
1551345078769.0,50.99,0.41384734663376443
1551345981665.0,50.99,0.4121911884440417
1551346869140.0,51.34,0.2278729479510103
1551347769320.0,51.44,0.21160367820524634
1551348678189.0,51.44,0.21604180849383195
1551349572243.0,50.99,0.366076127211122
1551350471237.0,50.99,0.2822127879640297
1551351378160.0,50.99,0.2668334265242662
1551352280408.0,50.99,0.2820498457352212
1551353178191.0,50.99,0.2499474183090537
1551354079472.0,50.99,0.290286365504727
1551354969249.0,50.99,0.26085776929976967
1551355875875.0,50.99,0.2405233448571657
1551356773463.0,50.99,0.25628533720750735
1551357673697.0,50.99,0.2075697814075488
1551358571294.0,50.99,0.22468140974547007
1551359476418.0,51.26,0.1232893732309265
1551360370272.0,51.15,0.15066365694036984
1551361270440.0,51.15,0.15172951524068107
1551362170255.0,51.15,0.09990126961461657
1551363074652.0,51.08,0.10292540707050404
1551363968467.0,51.08,0.10494652585566752
1551364871549.0,51.08,0.0346112364436254
1551365775509.0,51.3,-0.17611995966189178
1551366684807.0,51.3,-0.1060068391439097
1551367578714.0,51.3,-0.14936554094265195
1551368468570.0,51.3,-0.19925022089909902
1551369374785.0,51.86,-0.3897619261868721
1551370278981.0,51.66,-0.37703553712076265
1551371172017.0,51.41,-0.1200881692332119
1551372075109.0,51.6,-0.34068839257876243
1551372975298.0,50.86,0.02343858320300049
1551373890332.0,50.9,-0.007496348452390668
1551374771033.0,50.61,0.055374028667678335
1551375670493.0,50.75,0.015859802740062004
1551376571639.0,50.75,0.06076717732685688
1551377469839.0,50.51,0.2678095610042852
1551378368393.0,50.74,0.21842564556411181
1551379273834.0,50.74,0.16215775078420397
1551380165331.0,50.74,0.22593748422694765
1551381070327.0,50.9,0.16061707671408051
1551381967974.0,50.91,0.1875807937542487
1551382868685.0,50.91,0.1384972474426689
1551383768160.0,50.91,0.1254305789815366
1551384671367.0,50.74,0.27143161931928417
1551385571233.0,50.93,0.10887051686432267
1551386485907.0,50.98,0.09335750772382953
1551387378241.0,50.98,0.09076211977766732
1551388271737.0,51.09,0.14105754736156495
1551389169368.0,51.09,0.07657220095584473
1551390076079.0,51.09,0.10706340146087959
1551390973575.0,51.09,0.22243611114790307
1551391882875.0,51.09,0.2355750096303958
1551392772503.0,51.09,0.18428963731356401
1551393676826.0,51.09,0.14912674175702742
1551394570770.0,51.09,0.15193544036427473
1551395484842.0,51.0,0.23451310875707812
1551396377080.0,50.83,0.40246703828501246
1551397270813.0,50.83,0.3756039620246452
