times,price,index
1552780850608.0,0.013543859649122806,0.4814044447864783
1552781762048.0,0.013537921964050854,0.4906123298049233
1552782660982.0,0.01363816465232018,0.406477924831651
1552783548769.0,0.013603351462738153,0.44221986233530475
1552784457922.0,0.013627038062336129,0.42803755031777924
1552785362871.0,0.013439057955307318,0.5578171165634869
1552786247266.0,0.013425826839063819,0.5693845049860565
1552787157727.0,0.013431474792053966,0.5705442212208671
1552788060466.0,0.013401477863517919,0.5809754091808944
1552788954081.0,0.013409107512173493,0.57171473986306
1552789853247.0,0.013541204021480195,0.4865322653421993
1552790749019.0,0.013506329113924052,0.4876241803429915
1552791677482.0,0.013534826587403891,0.4682132513034958
1552792621082.0,0.013414087829372803,0.5479909060940988
1552793532425.0,0.013449387100527656,0.5568437440298921
1552794440253.0,0.013425395109681134,0.565904453965773
1552795348829.0,0.01343768010434677,0.5585022188587536
1552796251368.0,0.013435360817703423,0.5705462135210649
1552797127981.0,0.01343702579666161,0.5885320690445102
1552797991934.0,0.013485799198994418,0.5169450559709446
1552798904153.0,0.0133691669941559,0.5966309177468396
1552799841589.0,0.013358701269747976,0.6070631341329515
1552800728773.0,0.013352671802179633,0.6002559805181065
1552801619495.0,0.013345903724992269,0.6171987469849249
1552802558493.0,0.013326747219900195,0.6528394833821973
1552803404117.0,0.013321818149584264,0.6402167016680318
1552804295965.0,0.013376154602695003,0.6878061426616294
1552805197105.0,0.013384059696351047,0.6528260441401217
1552806138874.0,0.01336368234699039,0.6714079968886241
1552806978240.0,0.01336368234699039,0.6655699399527562
1552807875435.0,0.013364425941757003,0.6694164382655048
1552808779975.0,0.013364392140199657,0.6798251761136472
1552809682354.0,0.013364392140199657,0.6753953820909324
1552810594924.0,0.013364392140199657,0.6789986063910438
1552811471153.0,0.013383166422807988,0.6687754638815422
1552812366883.0,0.01339057703880132,0.6525860637537653
1552813263957.0,0.013393861989605594,0.644869750701048
1552814170941.0,0.013392270111163933,0.6360525081266568
1552815067262.0,0.01339220238004926,0.646610237442398
1552815978242.0,0.013399686944471838,0.6309270669583182
1552816881072.0,0.013414782335726511,0.637823893604106
1552817797625.0,0.013414782335726511,0.6414822104753668
1552818679452.0,0.013395080297174117,0.6530385878732781
1552819585104.0,0.01335941852872439,0.6722426691008547
1552820482989.0,0.013354940496292675,0.6805536544112454
1552821431475.0,0.013354940496292675,0.6688840067232074
1552822323787.0,0.01339903464441896,0.6477055987125022
1552823193845.0,0.013409343154071232,0.6437807095160509
1552824101958.0,0.013469951355704156,0.5928024923424337
1552824983729.0,0.01345097050668011,0.611532376693648
1552825878919.0,0.013462372970300028,0.611985916184136
1552826777913.0,0.013457246258023026,0.6035957662767093
1552827674857.0,0.013487553838998646,0.5818774633156257
1552828584476.0,0.013350787324965188,0.634905767623956
1552829511236.0,0.013340942780158536,0.6327433695748088
1552830380546.0,0.013341313373132518,0.6282675992031592
1552831330328.0,0.013406258270217136,0.6149548978063317
1552832197139.0,0.0133969387780803,0.6235016040075736
1552833115694.0,0.01340875917929016,0.6270332968618059
1552833987052.0,0.0133710407239819,0.6246821640176854
1552834867471.0,0.013509667572516239,0.5464697803940146
1552835782508.0,0.01339472161420988,0.5949931051724356
1552836691654.0,0.013521893670120244,0.5349541302457081
1552837587231.0,0.013514773279852054,0.5432109797753047
1552838493954.0,0.013442491670842788,0.5831961478264609
1552839399625.0,0.013411388233399917,0.5861099864937762
1552840274780.0,0.013408520988070416,0.6152151635710257
1552841174669.0,0.013439213461902062,0.5763981226848522
1552842073825.0,0.013369914414391698,0.630636420491868
1552843081320.0,0.013388490586965947,0.6140356845272656
1552843925736.0,0.013389638220093281,0.621637414876961
1552844798646.0,0.013412294435158364,0.5989531185634016
1552845695233.0,0.013412328249086097,0.5941685293023814
1552846599282.0,0.013422412706416236,0.5590221176904018
1552847481221.0,0.013438557955827825,0.5960142033750443
1552848379294.0,0.013450080332814569,0.5929191028792281
1552849272913.0,0.01345679012345679,0.606446886304385
1552850213970.0,0.01344671201814059,0.5931105733126933
1552851098794.0,0.01344671201814059,0.5983117043799702
1552852026457.0,0.013460618120450366,0.6027360313522777
1552852884167.0,0.013498550491222418,0.5478609372617649
1552853793645.0,0.013502594038619834,0.568923002878777
1552854683636.0,0.013495969324597687,0.5692405464862034
1552855592255.0,0.013474104808657647,0.5744151057905704
1552856482915.0,0.013474315529425381,0.5748962710893877
1552857404936.0,0.013514294981230844,0.5484307584495665
1552858302899.0,0.013512494343607018,0.54300584124258
1552859199173.0,0.013511882915449549,0.5601899012064442
1552860097538.0,0.013504209071491394,0.5600371286244347
1552861022845.0,0.01349670122525919,0.5595479687028952
1552861882372.0,0.013494123648388872,0.5596911072777676
1552862782210.0,0.013516880371456255,0.5496549816518808
1552863674215.0,0.013531455406157808,0.5494553936695696
1552864643766.0,0.013491043760864635,0.5665483519670413
1552865510774.0,0.013429535903273056,0.6071075856932627
1552866391423.0,0.013426354166404121,0.6066789252087915
