times,price,index
1552780861046.0,0.013543859649122806,-0.6350591583312093
1552781772657.0,0.013537921964050854,-0.6814973370021261
1552782671552.0,0.01363816465232018,-0.8659412749431755
1552783559416.0,0.013603351462738153,-0.7742371146412054
1552784468460.0,0.013627038062336129,-0.7894437451566698
1552785373402.0,0.013439057955307318,-0.44055026728811086
1552786257773.0,0.013425826839063819,-0.41689307653438334
1552787168236.0,0.013431474792053966,-0.43290471009464654
1552788071123.0,0.013401477863517919,-0.36752545308262785
1552788964760.0,0.013409107512173493,-0.44188023214687433
1552789863875.0,0.013541204021480195,-0.8204338591001255
1552790759610.0,0.013506329113924052,-0.7608323306472826
1552791688700.0,0.013534826587403891,-0.7463189256249616
1552792631658.0,0.013414087829372803,-0.4995276985664142
1552793546795.0,0.013449387100527656,-0.45354324368426163
1552794450948.0,0.013425395109681134,-0.45199575045936735
1552795359814.0,0.01343768010434677,-0.4135359783399111
1552796262325.0,0.013435360817703423,-0.43827455550561606
1552797142831.0,0.01343702579666161,-0.4452146391987709
1552798003923.0,0.013485799198994418,-0.6028836843154793
1552798914757.0,0.0133691669941559,-0.3399683822872408
1552799852277.0,0.013358701269747976,-0.3232078789764453
1552800739437.0,0.013352671802179633,-0.3252590363070639
1552801633276.0,0.013345903724992269,-0.2892635634521884
1552802571928.0,0.013326747219900195,-0.2512833037999379
1552803414393.0,0.013321818149584264,-0.2580743509065362
1552804309018.0,0.013376154602695003,-0.3562444444278635
1552805210785.0,0.013384059696351047,-0.3772625652292674
1552806149555.0,0.01336368234699039,-0.3239045128319931
1552806990514.0,0.01336368234699039,-0.1896670931257627
1552807885969.0,0.013364425941757003,-0.0999562954686799
1552808791104.0,0.013364392140199657,-0.028028613959863447
1552809695333.0,0.013364392140199657,-0.0677978469971694
1552810604983.0,0.013364392140199657,-0.022594016774175163
1552811481865.0,0.013383166422807988,-0.10332737023051286
1552812377507.0,0.01339057703880132,-0.16257013409660637
1552813274533.0,0.013393861989605594,-0.16528026744307645
1552814181553.0,0.013392270111163933,-0.2282928798211356
1552815077908.0,0.01339220238004926,-0.2620567988215167
1552815989989.0,0.013399686944471838,-0.29491071184612694
1552816892512.0,0.013414782335726511,-0.2540531871671584
1552817808279.0,0.013414782335726511,-0.225119063075431
1552818692723.0,0.013395080297174117,-0.13690280163289426
1552819596434.0,0.01335941852872439,-0.059473244332704844
1552820495561.0,0.013354940496292675,-0.05797542654986354
1552821442688.0,0.013354940496292675,-0.06947715037356583
1552822334446.0,0.01339903464441896,-0.16477847836332327
1552823203749.0,0.013409343154071232,-0.18593519137649883
1552824112694.0,0.013469951355704156,-0.27002762021343946
1552824995292.0,0.01345097050668011,-0.21081853415893764
1552825890909.0,0.013462372970300028,-0.24624242074024366
1552826789015.0,0.013457246258023026,-0.2311233306217797
1552827685511.0,0.013487553838998646,-0.3257862614101877
1552828595977.0,0.013350787324965188,-0.10330621930262707
1552829521889.0,0.013340942780158536,-0.2315774213225511
1552830393225.0,0.013341313373132518,-0.19568355073488897
1552831341048.0,0.013406258270217136,-0.21339207744489364
1552832207649.0,0.0133969387780803,-0.2238379609328271
1552833126718.0,0.01340875917929016,-0.2738706538139343
1552833997786.0,0.0133710407239819,-0.3016589323633559
1552834878028.0,0.013509667572516239,-0.5343393888758589
1552835793572.0,0.01339472161420988,-0.30945254320594334
1552836702091.0,0.013521893670120244,-0.5638458325279305
1552837598681.0,0.013514773279852054,-0.6115996884008893
1552838504423.0,0.013442491670842788,-0.47114949920071836
1552839410254.0,0.013411388233399917,-0.4003310562372858
1552840285429.0,0.013408520988070416,-0.36522214058071395
1552841185312.0,0.013439213461902062,-0.44134915780334866
1552842084629.0,0.013369914414391698,-0.22989065982383228
1552843092314.0,0.013388490586965947,-0.2565750368494132
1552843936414.0,0.013389638220093281,-0.30242573917109156
1552844808786.0,0.013412294435158364,-1.0020431034206552
1552845705855.0,0.013412328249086097,-1.0021372062381824
1552846609990.0,0.013422412706416236,-1.0701796912757737
1552847492954.0,0.013438557955827825,-1.0257853777270882
1552848390728.0,0.013450080332814569,-1.0696638018527556
1552849283585.0,0.01345679012345679,-1.051785668175699
1552850224652.0,0.01344671201814059,-1.0502345361249472
1552851109439.0,0.01344671201814059,-1.0359658162313157
1552852037161.0,0.013460618120450366,-1.032196264683548
1552852895651.0,0.013498550491222418,-1.2750891787820051
1552853804301.0,0.013502594038619834,-1.1595478697820065
1552854694862.0,0.013495969324597687,-1.242389135304957
1552855602973.0,0.013474104808657647,-1.1459068505145686
1552856496351.0,0.013474315529425381,-1.1434754214682874
1552857415563.0,0.013514294981230844,-1.2387742444415757
1552858313793.0,0.013512494343607018,-1.2707647010393563
1552859209920.0,0.013511882915449549,-1.212428780269728
1552860108158.0,0.013504209071491394,-1.2391909179364728
1552861033626.0,0.01349670122525919,-1.2439166324687196
1552861893917.0,0.013494123648388872,-1.2610799431374864
1552862794657.0,0.013516880371456255,-1.3506032076208259
1552863684855.0,0.013531455406157808,-1.3563172808218464
1552864654845.0,0.013491043760864635,-1.2638714797365969
1552865521430.0,0.013429535903273056,-1.075006272917975
1552866401858.0,0.013426354166404121,-1.1011295769290053
