times,price,index
1552780602606.0,54.04,0.1150830012779776
1552781510363.0,54.04,0.1163909931325283
1552782407159.0,54.43,0.04753521908555147
1552783303552.0,54.09,0.13671506511286435
1552784206219.0,54.0,0.1860620545794273
1552785113979.0,53.58,0.264291069172556
1552786003140.0,53.32,0.34219893189594175
1552786905432.0,53.32,0.3521807650386237
1552787808731.0,53.23,0.3555495614100839
1552788705783.0,53.23,0.33505976701114504
1552789603319.0,53.66,0.271552567312549
1552790504037.0,53.35,0.30768182972309877
1552791414278.0,53.55,0.29482237453200927
1552792329175.0,53.55,0.2887028184424624
1552793237340.0,53.17,0.34213772574616613
1552794120161.0,53.16,0.34717914241316894
1552795027432.0,53.16,0.323815068279699
1552795946415.0,53.16,0.3158603457274203
1552796818834.0,53.13,0.32066782192156373
1552797728414.0,53.05,0.3314724615784079
1552798616933.0,53.0,0.31448879812447317
1552799534948.0,52.73,0.3430319835388833
1552800416224.0,52.66,0.35184056961608434
1552801324427.0,52.66,0.3346322084102693
1552802225901.0,52.61,0.36591533000555326
1552803126665.0,52.6,0.37902834440124994
1552804015352.0,52.77,0.32063926598895987
1552804911512.0,52.84,0.29133482582347575
1552805812760.0,52.84,0.28924241338512297
1552806710536.0,52.84,0.307671252674646
1552807614186.0,52.84,0.3239789861269224
1552808505038.0,52.84,0.3038987272842796
1552809420146.0,52.84,0.33200535988406155
1552810319181.0,52.84,0.3247455624040559
1552811211365.0,52.96,0.3112932744184929
1552812106222.0,52.96,0.25471409377589066
1552813008460.0,52.96,0.29129597615030395
1552813909389.0,52.96,0.3010026164010242
1552814806890.0,52.96,0.3691610263691267
1552815714979.0,52.96,0.3482248656121359
1552816619428.0,52.99,0.35991756968541194
1552817525321.0,52.99,0.3425030239913561
1552818415426.0,52.99,0.36726466990366713
1552819316706.0,52.99,0.3330168598484907
1552820215000.0,52.99,0.3517151908586042
1552821133578.0,52.99,0.344329465921648
1552822018881.0,53.16,0.33149012777274234
1552822913668.0,53.16,0.3199238325784646
1552823829455.0,53.36,0.27771089883239414
1552824716555.0,53.36,0.26305021916493165
1552825612486.0,53.36,0.26248692797354073
1552826516303.0,53.36,0.267252809360373
1552827415033.0,53.36,0.245493641519768
1552828314034.0,52.83,0.38667926193003244
1552829231491.0,52.83,0.37006249846213085
1552830112232.0,52.83,0.35896545881034414
1552831026460.0,52.83,0.3485048667702597
1552831921649.0,53.19,0.24500484355261573
1552832823004.0,53.19,0.2180887720655825
1552833721849.0,53.19,0.24168540603142885
1552834610537.0,53.64,0.1321882657206594
1552835515826.0,53.24,0.19899893401471488
1552836415784.0,53.64,0.1274167182289911
1552837314573.0,53.64,0.12703103729195528
1552838214948.0,53.38,0.16690153168445818
1552839116680.0,53.27,0.22672734101255096
1552840010518.0,53.31,0.23262889274813384
1552840910959.0,53.31,0.22149232197394672
1552841812539.0,53.02,0.24895492720134862
1552842744113.0,53.11,0.2305609905978017
1552843646184.0,53.11,0.2764004951302205
1552844520668.0,53.2,0.26220153620528347
1552845418814.0,53.2,0.2892177178188298
1552846320291.0,53.37,0.26911909652608257
1552847213128.0,53.35,0.28729620120728555
1552848111395.0,53.41,0.27308636905411576
1552849012440.0,53.41,0.28516893133164345
1552849925146.0,53.37,0.30248462686238675
1552850819660.0,53.37,0.3031365822217972
1552851742654.0,53.44,0.3217528869447463
1552852609195.0,53.64,0.2546329694082377
1552853523258.0,53.64,0.27806465604348346
1552854413241.0,53.64,0.2649456269333698
1552855325779.0,53.55,0.29745438878081903
1552856216141.0,53.56,0.26859385619055065
1552857128518.0,53.56,0.23712515504985912
1552858020503.0,53.75,0.2398208163301245
1552858918918.0,53.75,0.2764205456184861
1552859821925.0,53.75,0.214207753268383
1552860736338.0,53.7,0.22961199891971534
1552861611661.0,53.7,0.213999948303416
1552862512911.0,53.71,0.19515182079647128
1552863409932.0,53.71,0.20509821389851318
1552864332476.0,53.71,0.16250090242001095
1552865219455.0,53.27,0.26043978808095125
1552866114672.0,53.27,0.25689916135273827
