times,price,index
1554249426532.0,71.11,-0.10724267282475028
1554250327035.0,70.15,-0.03761145663841005
1554251227220.0,70.89,-0.09358941853164478
1554252128835.0,71.94,-0.19099250284534358
1554253028079.0,72.66,-0.2492644020292823
1554253927678.0,72.47,-0.2384066663408384
1554254830230.0,71.51,-0.16531454333391646
1554255728667.0,71.52,-0.13868056174325727
1554256628238.0,71.69,-0.14217661348060745
1554257525826.0,72.96,-0.27026605735574943
1554258430394.0,73.34,-0.29020732223748225
1554259329520.0,74.04,-0.3368886338044771
1554260229614.0,74.16,-0.3281195431403281
1554261131607.0,75.0,-0.40982965781909964
1554262031228.0,73.82,-0.2963138889894037
1554262931885.0,73.12,-0.20431882680839386
1554263830975.0,73.98,-0.29101380817889333
1554264752222.0,73.51,-0.24114387799228734
1554265634811.0,70.65,0.014431654132331355
1554266540688.0,70.13,0.06907587430014407
1554267431053.0,70.13,0.42951709276347466
1554268338629.0,70.02,0.603248750586928
1554269234957.0,71.37,0.48475849946036914
1554270140180.0,71.29,0.48834393140464827
1554271035224.0,71.94,0.4344951025864478
1554271937600.0,72.01,0.4043641345869722
1554272901920.0,70.95,0.5099404283220177
1554274115274.0,71.68,0.46390214649075734
1554275089747.0,72.1,0.4813827021455169
1554276003742.0,72.32,0.46961711055505573
1554276587941.0,72.34,0.4141350071538729
1554277722470.0,72.34,0.4140303433991748
1554278734839.0,72.34,0.42959193323678113
1554279390965.0,70.07,0.5960319597302146
1554280532343.0,71.17,0.5211768394129409
1554281158614.0,71.17,0.518430493417944
1554282338088.0,70.86,0.5239358927978142
1554283010157.0,70.86,0.5444206459687047
1554284123795.0,70.86,0.5818104280091851
1554284869610.0,70.95,0.5396929231303486
1554285515493.0,70.95,0.5513203022306592
1554286566729.0,71.69,0.47435890287725674
1554287352218.0,72.35,0.4553066210553175
1554288134490.0,72.81,0.4047165421591552
1554289031272.0,71.86,0.46263056090467874
1554289954046.0,72.61,0.4182590735924726
1554290844304.0,72.12,0.48973306533658173
1554291762288.0,72.11,0.38847818616866253
1554292658760.0,72.26,0.422828553767205
1554293570274.0,72.25,0.36478574436765643
1554294445053.0,73.34,0.2848089350908482
1554295346664.0,74.6,0.17963278527924276
1554296254583.0,73.0,0.3094711513000495
1554297156514.0,74.01,0.2713711951166002
1554298061429.0,74.08,0.26321399227148123
1554298953956.0,73.95,0.3161666264071429
1554299857478.0,73.97,0.30229217698306987
1554300766762.0,74.4,0.28477918030080124
1554301641379.0,73.9,0.3679371553186496
1554302555007.0,74.68,0.3162391407836228
1554303447336.0,73.49,0.4042166764257082
1554304357632.0,73.62,0.4377019437336646
1554305257923.0,73.6,0.43615838666505014
1554306158244.0,73.98,0.4087573472848651
1554307044275.0,74.29,0.3970528727232746
1554307950351.0,73.76,0.4250841152092184
1554308857418.0,75.98,0.2974067590256477
1554309741486.0,75.73,0.3372008287164079
1554310643192.0,76.11,0.3069967487473492
1554311573236.0,76.66,0.27556871807763283
1554312442519.0,76.06,0.3766885319600446
1554313359514.0,75.88,0.42477729198801845
1554314238716.0,75.61,0.4228426114157219
1554315139460.0,75.55,0.4480482406435117
1554316038024.0,75.31,0.4701907492476999
1554316945075.0,75.22,0.504251512329231
1554317833496.0,75.97,0.4588115957874848
1554318739401.0,75.82,0.47185427469567764
1554319637442.0,75.35,0.49515987025395164
1554320541527.0,75.73,0.4614049049172763
1554321434591.0,75.23,0.4516046651554391
1554322341666.0,75.19,0.4489268049028439
1554323241673.0,76.24,0.3774322239931239
1554324134931.0,76.42,0.45524329805956215
1554325034702.0,76.0,0.4779736573488934
1554325939050.0,76.76,0.3950742227053369
1554326845948.0,76.14,0.44463375098331986
1554327747701.0,75.8,0.4822361520116124
1554328647305.0,75.5,0.4524980739607276
1554329559773.0,74.8,0.5174321129201618
1554330441150.0,73.98,0.5662943100836552
1554331332712.0,73.84,0.5591958216557773
1554332233104.0,71.03,0.703370697945647
1554333158110.0,70.32,0.7046837917711788
1554334032945.0,67.71,0.8127732194225085
1554334933344.0,70.43,0.5288035745760982
