times,price,index
1551052634395.0,3773.58,0.931418342123912
1551053545281.0,3732.48,0.9971849216936516
1551054436718.0,3745.13,1.0426731616158156
1551055333373.0,3749.36,1.0357068378326248
1551056237220.0,3759.25,1.017339042931038
1551057158380.0,3760.0,1.0047041794454035
1551058036364.0,3761.45,0.9743801638299443
1551058935248.0,3768.05,0.9764210035939069
1551059833132.0,3760.27,1.0003583075494054
1551060747513.0,3762.17,1.0124861428971084
1551061633930.0,3762.49,1.0176598155435261
1551062538136.0,3756.69,1.0027705140825156
1551063433417.0,3765.35,1.0175663250383158
1551064353828.0,3774.09,1.0127664793831446
1551065254553.0,3782.9,1.0043589895311116
1551066165715.0,3774.93,0.9998472776877358
1551067051123.0,3779.04,1.005540426802809
1551067940657.0,3778.85,1.0201942829456287
1551068856292.0,3777.04,1.031803454357023
1551069749733.0,3782.89,1.0245736098958802
1551070668545.0,3787.76,0.9944139019582602
1551071552815.0,3783.09,1.0186010341114835
1551072457139.0,3760.76,1.1084761152546
1551073365161.0,3774.66,1.111705748710501
1551074277739.0,3779.94,1.1158090366064446
1551075169157.0,3781.87,1.143609740886731
1551076053367.0,3784.44,1.1891548936114393
1551076963486.0,3782.49,1.2013712725742618
1551077859432.0,3785.02,1.209702242714534
1551078764511.0,3779.02,1.247011106680227
1551079649987.0,3773.56,1.2513960732110079
1551080548428.0,3766.7,1.2858004029354833
1551081443257.0,3767.35,1.3129809240900006
1551082348210.0,3759.74,1.3335627484675465
1551083239579.0,3765.89,1.349638692867126
1551084140474.0,3772.06,1.3291959310364048
1551085039643.0,3770.25,1.318895171630239
1551085950881.0,3772.8,1.3140993443475975
1551086842365.0,3775.73,1.2836277498299011
1551087738922.0,3776.09,1.2967821052789485
1551088636496.0,3774.46,1.2896144178517142
1551089573163.0,3773.86,1.2634378027924742
1551090448625.0,3775.89,1.2674686556752135
1551091347244.0,3783.2,1.2078693163516865
1551092248508.0,3780.23,1.193137929926209
1551093178199.0,3784.06,1.1658027601445096
1551094043010.0,3787.22,1.1620919414936122
1551094947196.0,3780.3,1.2097339364080069
1551095849529.0,3780.31,1.1821782476276026
1551096780197.0,3780.6,1.1718409724338958
1551097665422.0,3781.89,1.228266589078827
1551098551802.0,3789.9,1.1814274180352167
1551099472115.0,3785.91,1.2037831796215832
1551100357062.0,3789.23,1.2104453586081558
1551101249315.0,3784.92,1.245796051432109
1551102151148.0,3787.51,1.2275033158837785
1551103056075.0,3793.4,1.1876489353465738
1551103960160.0,3791.3,1.1751164676793497
1551104852718.0,3780.46,1.1947947759682667
1551105751622.0,3780.14,1.2691917009924014
1551106658764.0,3776.0,1.2686358869874121
1551107558618.0,3779.65,1.2664379966532813
1551108456961.0,3783.96,1.1697856314113222
1551109344473.0,3783.97,1.1949749214441931
1551110251430.0,3785.0,1.2343663208457911
1551111155742.0,3793.08,1.2152935105727238
1551112065213.0,3792.33,1.1849878681896548
1551112949073.0,3815.19,1.1225740629386145
1551113847166.0,3816.41,1.1184770969798832
1551114831509.0,3829.67,1.0213753124576022
1551115655572.0,3834.09,1.053284182518696
1551116560693.0,3825.5,1.1380878399552528
1551117460057.0,3829.58,1.1844417220832524
1551118366038.0,3822.46,1.1727630058215845
1551119282344.0,3834.42,1.0551239998979511
1551120157781.0,3844.81,1.036355116143673
1551121059611.0,3850.0,1.0767670379024266
1551121968982.0,3853.4,1.027820587835239
1551122861236.0,3847.82,1.0748731390815858
1551123750550.0,3850.55,1.0323680571910365
1551124669139.0,3847.29,1.0625340097731009
1551125552036.0,3846.3,1.0416984292750742
1551126442169.0,3850.01,0.9819403006447196
1551127358580.0,3817.65,1.024394543734301
1551128272344.0,3824.98,1.0136193288165176
1551129160148.0,3824.37,1.0070593128828864
1551130059209.0,3827.31,1.0054420817117018
1551130981244.0,3820.15,1.0259831763295315
1551131857981.0,3818.61,1.0594736620701457
1551132768999.0,3804.59,1.124674644819197
1551133656190.0,3816.12,1.1249706867373
1551134538414.0,3821.92,1.1321239243759187
1551135445093.0,3828.1,1.0721855876555297
1551136429774.0,3821.05,1.0605310665649526
1551137250098.0,3829.1,1.0304165394241938
1551138181671.0,3829.16,0.9972070930376044
