times,price,index
1552953989427.0,0.013551507822537978,0.008542906094370665
1552954891815.0,0.013504535067497507,0.04884055629982577
1552955792907.0,0.013524274112720707,0.07359910564665516
1552956692350.0,0.013527570213215009,0.06454467577003815
1552957596198.0,0.013519889572091855,0.07680471486152855
1552958495847.0,0.013593682078702646,0.019122091335912045
1552959388318.0,0.013574558261249915,0.03591360934946715
1552960358656.0,0.013577698378973676,0.02989917592760321
1552961197236.0,0.013471434823508106,0.08430310609276312
1552962095834.0,0.013460837658176154,0.08935121241155393
1552962998302.0,0.013525676158104594,0.06027899803584296
1552963895044.0,0.013517726146002506,0.05758983864744768
1552964799162.0,0.013468081200761414,0.06354613886846346
1552965707753.0,0.013515791486460305,0.07373537069281992
1552966615492.0,0.013509231643589654,0.07584563587867324
1552967523628.0,0.013511134361842866,0.18584752736203955
1552968448525.0,0.013536251348720697,0.03814046447499877
1552969343811.0,0.013685954247360764,0.012889012618215748
1552970280087.0,0.013717046741064208,-0.004870085134964756
1552971143197.0,0.013652325825396865,-0.005286210184199809
1552972029227.0,0.013663686417133909,-0.013062100806303715
1552972928101.0,0.01372242093349768,-0.012044297411848311
1552973812394.0,0.013767442799733435,-0.044118148536822444
1552974756318.0,0.01375935012677069,-0.032736648389467334
1552975627259.0,0.013755359394703657,-0.018199620389690974
1552976520930.0,0.01389977938859124,0.006942466241350485
1552977439197.0,0.013897782102540574,-0.033073267538345684
1552978341214.0,0.013934924910445389,-0.03813682582545662
1552979231913.0,0.01386894529274952,-0.018237518610284678
1552980142684.0,0.013804216395068224,-0.003718027854229331
1552981012585.0,0.013746120962834469,0.016669674067886626
1552981904133.0,0.013744940957853728,0.020644218708280277
1552982804296.0,0.013735300276774878,0.02350522249968526
1552983704327.0,0.013853159541294142,-0.005021870967698851
1552984599538.0,0.013806197493597475,0.01204352350307654
1552985502311.0,0.01379326022055072,0.005590779898988148
1552986407444.0,0.013795019447391019,0.013335346254172145
1552987318166.0,0.013928919354105989,-0.05685397696652199
1552988201516.0,0.013891061776743763,-0.06289655410301166
1552989099519.0,0.013966072319264815,-0.046267034122217776
1552990013289.0,0.013990761671750179,-0.06901408577536532
1552990907031.0,0.014013515010523982,-0.09302999540587935
1552991805233.0,0.013959406819513494,-0.07183297700923012
1552992717073.0,0.013982473419194603,-0.0747263837737819
1552993613484.0,0.013919139068011914,-0.039770014609150715
1552994514864.0,0.013919209163311503,-0.05066739031840298
1552995419158.0,0.013861785035315446,-0.03223446102706021
1552996327022.0,0.01387817458516737,-0.03833457130958923
1552997226950.0,0.013876250563998375,-0.03467643055004774
1552998105493.0,0.013862168995074586,-0.03280976883720668
1552999012415.0,0.013830516332557271,-0.0209931985160154
1552999917253.0,0.013840080267423628,-0.012145128708266565
1553000817014.0,0.013841266639774101,-0.031321743772153056
1553001714575.0,0.013933850110971995,-0.07225306020789067
1553002616606.0,0.013867340976405875,-0.0708415635131505
1553003511501.0,0.013901483093539677,-0.07045326139141798
1553004417727.0,0.01393066129742654,-0.08153786871258763
1553005317445.0,0.013919345753027803,-0.047865712379480826
1553006228738.0,0.0139349901325205,-0.0719851423260714
1553007139346.0,0.014048013536856205,-0.11748088650270966
1553008016989.0,0.0139942160596214,-0.10702751017128813
1553008917543.0,0.014022570955617835,-0.10181387151082272
1553009828243.0,0.013960718813514982,-0.06732756669301253
1553010714690.0,0.013941045704022808,-0.06281503547941447
1553011604482.0,0.013980620573745575,-0.10299598122851676
1553012516809.0,0.013972752755367567,-0.10272630009108598
1553013405712.0,0.013936757444693516,-0.07496376934603959
1553014300245.0,0.01400755390364387,-0.08092420082982353
1553015203158.0,0.014003218612892972,-0.09229495645055304
1553016127530.0,0.014007003501750876,-0.10871729869240589
1553017013575.0,0.014132808376628087,0.41812468528133917
1553017914721.0,0.014034762526207157,0.3669213243339278
1553018827961.0,0.014036115031580634,0.3711970798990215
1553019708207.0,0.013983025431861805,0.3697010068326754
1553020597611.0,0.013977849446236154,0.3696314562710128
1553021539187.0,0.013978922699036273,0.3864659110586298
1553022406490.0,0.013937387116195063,0.3945507643580376
1553023306565.0,0.013896065456989922,0.40926953081082934
1553024200931.0,0.013914273035643103,0.4277399106710403
1553025092785.0,0.013890001201297401,0.40073037724012645
1553025995841.0,0.013894308211023401,0.4229512969584093
1553026912705.0,0.013986206551262313,0.4012106447904996
1553027811261.0,0.013997980602762515,0.3881043411296292
1553028716298.0,0.013991985975457049,0.3999605593364311
1553029618714.0,0.013990969851926606,0.3867980211259836
1553030514104.0,0.014021482708427445,0.3732609111721754
1553031417472.0,0.014011460958758104,0.3803486046648774
1553032310778.0,0.013891568589619912,0.4248768209212576
1553033211997.0,0.013940522775871189,0.434359507751535
1553034112892.0,0.013897034129812585,0.42116730681430675
1553035017182.0,0.013939374229169117,0.412954960911166
1553035921403.0,0.013941492262509318,0.4015245862880721
1553036821545.0,0.013910270370398185,0.41349724923923026
1553037721957.0,0.013954792781468394,0.3939408453857756
1553038625006.0,0.0139518005956105,0.3954760602220354
1553039592028.0,0.01401189722439807,0.3686340055612454
