times,price,index
1573516334001.0,8711.02,0.3233807034216665
1573517186008.0,8716.85,0.3168952694261111
1573518104344.0,8721.54,0.27939824832222226
1573519012305.0,8718.7,0.24425331407333345
1573519912533.0,8728.02,0.25282818088638875
1573520848299.0,8732.46,0.270278376602639
1573521685555.0,8739.78,0.23095669379472233
1573522590582.0,8733.47,0.19048526341861136
1573523502212.0,8722.55,0.19595088240819447
1573524377850.0,8715.93,0.1960403115327779
1573525277889.0,8734.66,0.12118274330956942
1573526180490.0,8753.85,0.03880277324437492
1573527085439.0,8748.51,0.012332568930548684
1573527991738.0,8741.04,0.03176636433551386
1573528914982.0,8739.43,0.015588772325041621
1573529781401.0,8741.96,-0.0070995492545805625
1573530682181.0,8726.52,-0.0764558941194806
1573531587731.0,8725.4,-0.15225121082394857
1573532520907.0,8731.05,-0.09840162247655293
1573533417156.0,8726.57,-0.10589444878083326
1573534277534.0,8745.28,-0.10173525930833345
1573535192076.0,8739.04,-0.09188807396263891
1573536092279.0,8733.23,-0.07557628556527786
1573536987660.0,8755.03,-0.10920382756805556
1573537920306.0,8774.49,-0.10160574454916674
1573538883227.0,8760.21,-0.06440122870569442
1573539691591.0,8742.69,-0.05424869711097229
1573540595116.0,8748.99,-0.06560610072305559
1573541492667.0,8748.96,-0.08185271510472228
1573542405721.0,8758.62,-0.057593358012222186
1573543305815.0,8762.77,-0.03744818152652783
1573544183297.0,8764.99,-0.03298744386000002
1573545078566.0,8758.68,-0.04149219150666662
1573546017993.0,8759.96,-0.04238161068944445
1573546879399.0,8759.04,-0.03815123936916666
1573547785543.0,8748.0,-0.04313494841333338
1573548693929.0,8743.05,-0.04023260010333339
1573549578210.0,8743.51,-0.035458126875972246
1573550507759.0,8743.52,-0.03095619337736118
1573551406860.0,8723.34,-0.024362034638055616
1573552298654.0,8713.3,-0.007799707432083401
1573553178059.0,8735.58,-0.0395897706695833
1573554106855.0,8746.4,-0.06301335214805547
1573554976847.0,8743.14,-0.08664076973222233
1573555899172.0,8753.41,-0.08265461129750004
1573556783929.0,8729.32,-0.05576877473541673
1573557689424.0,8733.22,-0.06679412104333336
1573558586096.0,8726.89,-0.027515803283750046
1573559497274.0,8719.84,-0.042440924364444486
1573560393733.0,8729.75,-0.042865991125694426
1573561273613.0,8729.76,-0.05246808504847226
1573562179761.0,8809.54,-0.11343151226305562
1573563093265.0,8687.52,-0.03664519149652781
1573563975325.0,8691.28,-0.04001957417236121
1573564893946.0,8705.76,-0.04223149915166661
1573565777086.0,8655.7,0.00010678938930544503
1573566686994.0,8667.72,0.003988665193194324
1573567618054.0,8670.02,0.014079854272777833
1573568490836.0,8623.63,0.024545724355416677
1573569398965.0,8656.83,-0.0025048888130556335
1573570301042.0,8668.2,-0.014641546898472304
1573571193653.0,8647.98,0.0010413938640277398
1573572079688.0,8658.61,0.01847383747916667
1573573004156.0,8635.25,0.16413402545819453
1573573907158.0,8673.61,0.15643928969944446
1573574776785.0,8662.44,0.14962564298305545
1573575681981.0,8681.72,0.15414577529375
1573576581089.0,8676.01,0.22331382703236108
1573577526054.0,8697.02,0.18693163198138882
1573578401251.0,8701.73,0.1682400389516667
1573579262405.0,8700.0,0.17718836139416677
1573580180103.0,8699.32,0.1821255461793055
1573581124164.0,8715.03,0.17849791631124992
1573581978088.0,8736.03,0.1660160860813889
1573582893671.0,8739.56,0.15343172718277773
1573583786235.0,8730.0,0.15178115118236107
1573584686307.0,8724.89,0.14011907760124995
1573585592580.0,8731.14,0.14507617312944435
1573586514372.0,8739.62,0.1501382733493055
1573587422658.0,8767.4,0.13043722910250008
1573588289527.0,8763.2,0.11986120786902783
1573589194130.0,8750.02,0.12715563122277784
1573590113620.0,8763.53,0.12455578208736115
1573590979554.0,8747.99,0.10878732465513881
1573591883517.0,8759.55,0.09869918031027777
1573592779578.0,8787.42,0.08928617810888885
1573593690348.0,8782.29,0.0826118021705554
1573594633754.0,8778.21,0.0881036040038888
1573595493876.0,8769.06,0.10372561033847214
1573596411930.0,8775.68,0.09896132502277778
1573597285131.0,8764.47,0.11799225510527771
1573598205870.0,8757.44,0.10110039692000002
1573599095675.0,8753.01,0.12341409888263892
1573599995196.0,8769.49,0.11908987910486107
1573600904474.0,8772.04,0.1175207445970833
1573601786441.0,8779.2,0.11566184982416663
