times,price,index
1578003405756.0,6959.1,0.6139504112935998
1578004343026.0,6947.98,0.6164829331424
1578005196410.0,6954.88,0.6138374272009999
1578006165322.0,6950.01,0.6095441547524001
1578007049176.0,6952.51,0.6058686188556
1578008030485.0,6948.21,0.604840049633
1578008809041.0,6940.5,0.6063409173516
1578009704846.0,6946.79,0.6038078521692001
1578010686583.0,6944.9,0.6035094691339999
1578011551725.0,6942.38,0.6109069406468001
1578012405236.0,6940.02,0.6151411780262
1578013317712.0,6926.0,0.6190371999146
1578014195188.0,6921.49,0.6174659041548001
1578015160178.0,6925.52,0.6134213352106
1578015984216.0,6916.28,0.6176875944406
1578016885814.0,6900.01,0.6260565057155999
1578017792065.0,6870.01,0.6506239126600001
1578018770435.0,6883.96,0.6377424391468001
1578019651755.0,6917.9,0.6148883365059999
1578020493500.0,6937.23,0.6038169347718
1578021392829.0,6938.11,0.606659702604
1578022297322.0,6940.25,0.5640194030642001
1578023244790.0,6939.02,0.5453495216296
1578024090320.0,6935.02,0.5527541873680001
1578024989905.0,6930.1,0.5560015745468
1578025950157.0,6968.15,0.5396184038132
1578026800648.0,7002.45,0.5231286005656001
1578027686707.0,7221.73,0.4153100516676
1578028590020.0,7194.42,0.42819446374380005
1578029494768.0,7155.26,0.44143553025099996
1578030392885.0,7158.48,0.43389453222040003
1578031288434.0,7170.91,0.42426751470919993
1578032233889.0,7192.53,0.4095909862934001
1578033083539.0,7193.51,0.4040231792929999
1578034034533.0,7187.03,0.40111968138060006
1578034894877.0,7188.18,0.40684553681860003
1578035825173.0,7192.17,0.40433406277059997
1578036701746.0,7194.0,0.4040536747981999
1578037605096.0,7206.65,0.3964992186708
1578038536964.0,7206.21,0.3980808726546
1578039395132.0,7187.33,0.40698650988120005
1578040314583.0,7199.37,0.400871108815
1578041220326.0,7202.99,0.4005634797352
1578042084083.0,7267.13,0.3751487727706
1578042990204.0,7241.98,0.39364588494600006
1578043874136.0,7289.77,0.37113573397940003
1578046630634.0,7334.18,0.34976578121740004
1578047520899.0,7350.0,0.34197316703080005
1578048400092.0,7320.73,0.34840961146160004
1578049292018.0,7283.39,0.3635744814226
1578050210110.0,7293.89,0.3618593335506
1578051108614.0,7322.47,0.3522689038526
1578052006303.0,7315.4,0.35737162381980003
1578052941676.0,7316.85,0.3588151280852
1578053803772.0,7329.08,0.3582893138862
1578059268165.0,7319.4,0.3652651924798
1578060107380.0,7322.48,0.3641725848894
1578061008326.0,7340.48,0.3597184765728
1578061943579.0,7261.81,0.3964628730948
1578062804700.0,7251.18,0.3985147323888
1578063724750.0,7260.25,0.3923313611224
1578064604727.0,7247.03,0.4019708031064001
1578065483247.0,7254.88,0.3984176809804
1578066416076.0,7269.44,0.3928715755634
1578067315663.0,7268.51,0.39296816155920006
1578068209401.0,7311.02,0.3768309424388
1578069073697.0,7353.45,0.36714998516200004
1578070009971.0,7358.77,0.356123795583
1578070904242.0,7368.18,0.3468217059106
1578071826199.0,7389.97,0.33339710410980006
1578072722659.0,7346.48,0.34800352514239996
1578073607399.0,7356.04,0.3432933336068
1578074562842.0,7370.19,0.3362859363504
1578075393177.0,7351.68,0.3506724425458
1578076401447.0,7335.55,0.35769746990140006
1578077234912.0,7349.01,0.35259508282920005
1578078065841.0,7353.27,0.347163194946
1578079034104.0,7340.93,0.3549128285662
1578079894156.0,7298.28,0.3754313098088
1578080805078.0,7323.29,0.3666504305164
1578081691107.0,7338.24,0.3586804961886
1578082576807.0,7327.59,0.363752246742
1578083524892.0,7339.62,0.35795434195000003
1578084396871.0,7316.84,0.3720400427106
1578085352767.0,7314.59,0.3685222152922
1578086237977.0,7312.36,0.3701115374166
1578087129551.0,7320.46,0.36388982191720004
1578088032624.0,7323.59,0.36524286656540006
1578088901727.0,7302.83,0.3723537672828
1578089803724.0,7265.12,0.39167604138120005
1578090747588.0,7267.21,0.3915552668202
1578091603847.0,7259.41,0.398955080605
1578092541473.0,7264.04,0.3972996347552
1578093410051.0,7299.67,0.3756575982582
1578094348471.0,7300.41,0.3766633438038
1578095197101.0,7331.84,0.3651678735166
