times,price,index
1553816477079.0,56.23,0.6506914588158265
1553817390266.0,56.23,0.6694098246409056
1553818279732.0,56.21,0.6765139274575541
1553819176418.0,56.18,0.6771963928378884
1553820085373.0,56.35,0.6470328386524505
1553820971667.0,56.45,0.6443234343581302
1553821873162.0,56.65,0.6031305551474756
1553822776973.0,56.65,0.6021316899744711
1553823676958.0,56.65,0.5790435966421303
1553824570562.0,56.0,0.7167462783623855
1553825476725.0,55.79,0.7465441421487534
1553826370885.0,55.79,0.7357815775299258
1553827274162.0,55.8,0.7261371653400877
1553828172182.0,55.8,0.7386456592515105
1553829071718.0,55.8,0.7342856558237798
1553829971430.0,55.8,0.7230747052232332
1553830875292.0,55.73,0.7181328919558504
1553831771863.0,55.73,0.7307321622257079
1553832688340.0,55.73,0.7345922350072112
1553833575321.0,55.83,0.7267260215058312
1553834473401.0,55.83,0.7192012284392115
1553835379909.0,56.19,0.4344327525946203
1553836274462.0,55.97,0.4781731681358885
1553837187728.0,55.97,0.4793789856016393
1553838079916.0,55.77,0.49384284374042625
1553838982369.0,55.61,0.5216819489914583
1553839896390.0,55.61,0.5151658401910951
1553840800702.0,55.61,0.5054636488385164
1553841691324.0,55.61,0.499405945185961
1553842582728.0,55.78,0.4666592182519181
1553843493066.0,55.78,0.44745620609963915
1553844378218.0,55.85,0.4430875115606639
1553845275419.0,55.81,0.4640967583995848
1553846169957.0,55.81,0.47163010294077895
1553847075075.0,56.04,0.44171026251588275
1553847973130.0,56.04,0.4366261554090714
1553849790756.0,56.03,0.4448638074846464
1553850682420.0,56.03,0.42958416208554234
1553851582324.0,56.24,0.4127676549662539
1553852483274.0,56.38,0.3863018555918511
1553853379888.0,56.15,0.4318171473307546
1553854284436.0,56.54,0.37336747264786646
1553855175574.0,56.61,0.37624806768903235
1553856084439.0,56.61,0.3759693531121363
1553856984846.0,56.61,0.36556335601853185
1553857890087.0,56.61,0.3517958951131648
1553858779387.0,56.38,0.38218983967947506
1553859678987.0,56.53,0.3684617908672956
1553860582538.0,56.54,0.35468308128274845
1553861486882.0,56.49,0.36472424687688365
1553862378399.0,56.49,0.37093298942766745
1553863295953.0,56.4,0.3866289889571959
1553864182120.0,56.35,0.3765842300654459
1553865101414.0,56.35,0.378889917802056
1553865990006.0,56.35,0.3720894290340992
1553866890319.0,56.0,0.43242689377740445
1553867800714.0,56.0,0.4366421140171985
1553868694007.0,56.0,0.454753796518365
1553869596115.0,56.0,0.4519883418259347
1553870502384.0,56.15,0.4314608590489415
1553871402672.0,56.31,0.40292703739379027
1553872300148.0,56.58,0.36180285900283304
1553873183181.0,56.85,0.3324867611385507
1553874089378.0,57.0,0.3174571991057682
1553874995959.0,57.0,0.3186304182394141
1553875904378.0,57.25,0.2670444534691825
1553876800463.0,57.14,0.2810093836016863
1553877717395.0,57.26,0.27673471498756763
1553878598291.0,57.3,0.2706059400181523
1553879590275.0,57.45,0.2520089536811256
1553880466108.0,57.45,0.2709171608060181
1553881315228.0,57.56,0.2650591452799295
1553882222162.0,57.81,0.23449182905216157
1553883116556.0,57.64,0.2517753323579979
1553884008148.0,57.99,0.21965897372891965
1553884901855.0,57.82,0.2522111956791266
1553885785604.0,57.56,0.30307432904271564
1553886700719.0,57.8,0.29086656483066964
1553887587962.0,57.8,0.2856503334159422
1553888499658.0,57.57,0.31714974183984346
1553889398164.0,57.9,0.2829193121440688
1553890296789.0,57.9,0.2623560306355944
1553891193012.0,57.47,0.30567023083408285
1553892087876.0,57.27,0.33686175595344225
1553892989100.0,57.14,0.35435205570608963
1553893898478.0,57.18,0.3515822770996898
1553894793033.0,57.17,0.35517493882831236
1553895700715.0,57.17,0.36159850179097214
1553896590844.0,57.17,0.35712363599020913
1553897504466.0,57.17,0.38240813893397513
1553898387491.0,57.17,0.3365095462325026
1553899297023.0,57.38,0.31815850097296483
1553900193856.0,57.52,0.2918248486444855
1553901087680.0,57.52,0.28617383481411
1553901985598.0,57.52,0.2851546450951078
1553902882663.0,57.52,0.2851546450951076
