times,price,index
1553816529982.0,56.23,0.7407740476293961
1553817442616.0,56.23,0.7553598641002073
1553818332140.0,56.21,0.7607758732954008
1553819228441.0,56.18,0.76093451773376
1553820137701.0,56.35,0.737055492240614
1553821023335.0,56.45,0.7361178947426676
1553821927713.0,56.65,0.702469719505843
1553822829609.0,56.65,0.7011668858150417
1553823728238.0,56.65,0.6817698315138812
1553824622195.0,56.0,0.79483773689288
1553825528553.0,55.79,0.8181846025084835
1553826422497.0,55.79,0.8095987543079194
1553827325899.0,55.8,0.8014334983532772
1553828225254.0,55.8,0.8114377515594667
1553829127610.0,55.8,0.8062848341617814
1553830023973.0,55.8,0.7966339577095476
1553830927139.0,55.73,0.7915973780492159
1553831823901.0,55.73,0.80066292663193
1553832747369.0,55.73,0.8030113387231634
1553833626902.0,55.83,0.7964548487097336
1553834530052.0,55.83,0.7905809851306189
1553835431262.0,56.19,0.5667516007705855
1553836328632.0,55.97,0.5910882053995102
1553837239564.0,55.97,0.5929601067327007
1553838136194.0,55.77,0.6057846565535184
1553839038103.0,55.61,0.627888278111196
1553839954918.0,55.61,0.6226023715733061
1553840858116.0,55.61,0.6143419256812105
1553841744388.0,55.61,0.6095137983098808
1553842634128.0,55.78,0.5820507437037639
1553843545740.0,55.78,0.565586190628546
1553844429862.0,55.85,0.5619562408400827
1553845326984.0,55.81,0.5797349712087916
1553846221874.0,55.81,0.585777710027085
1553847127171.0,56.04,0.5611065752243953
1553848024974.0,56.04,0.5563932247015685
1553849842062.0,56.03,0.5637736257329583
1553850733922.0,56.03,0.5503126897859686
1553851634832.0,56.24,0.5371272340799207
1553852534762.0,56.38,0.5167150050067627
1553853431476.0,56.15,0.5570325817371129
1553854346976.0,56.54,0.5070418416117138
1553855227542.0,56.61,0.5099666607075427
1553856136648.0,56.61,0.5102993426936716
1553857037212.0,56.61,0.5011534377622768
1553857952163.0,56.61,0.48798199972958245
1553858831187.0,56.38,0.5152525100810711
1553859730622.0,56.53,0.5035097228041558
1553860634309.0,56.54,0.4910478526316421
1553861538564.0,56.49,0.4980281633045453
1553862429793.0,56.49,0.5034267217198427
1553863348619.0,56.4,0.5163011078204331
1553864233949.0,56.35,0.5087253732294547
1553865153013.0,56.35,0.510612758174018
1553866041943.0,56.35,0.5052277456412515
1553866941911.0,56.0,0.5556203825476336
1553867852847.0,56.0,0.558768201497896
1553868747249.0,56.0,0.5746181551672992
1553869647984.0,56.0,0.5724332154203122
1553870554147.0,56.15,0.5547508023688589
1553871454635.0,56.31,0.5296550779976147
1553872351910.0,56.58,0.49592755714546616
1553873234764.0,56.85,0.47107289144633196
1553874141794.0,57.0,0.4583364465810566
1553875047783.0,57.0,0.45958801573340136
1553875956589.0,57.25,0.41689964008300456
1553876852197.0,57.14,0.42801058376313306
1553877769610.0,57.26,0.42476230361616835
1553878650336.0,57.3,0.419619948937949
1553879642422.0,57.45,0.4048258016515913
1553880518143.0,57.45,0.42104412105033767
1553881367246.0,57.56,0.41700830709869
1553882274128.0,57.81,0.3909124096998865
1553883169372.0,57.64,0.40595272567888807
1553884060299.0,57.99,0.37861339499520463
1553884953890.0,57.82,0.4068451568592327
1553885837468.0,57.56,0.4481327945624888
1553886753087.0,57.8,0.43947464107444184
1553887639986.0,57.8,0.43385337693951154
1553888551799.0,57.57,0.46011595415154255
1553889449812.0,57.9,0.431794239515265
1553890349599.0,57.9,0.41533276786854945
1553891245185.0,57.47,0.45068420946536225
1553892139876.0,57.27,0.4770791645609824
1553893040792.0,57.14,0.49107797996145175
1553893951585.0,57.18,0.48851377325946305
1553894845287.0,57.17,0.4916376445643256
1553895753190.0,57.17,0.49650597090068566
1553896643067.0,57.17,0.4925297539325561
1553897568292.0,57.17,0.5142293705575665
1553898439462.0,57.17,0.47545549988572067
1553899349292.0,57.38,0.46039947232446604
1553900246469.0,57.52,0.43728810520481626
1553901151450.0,57.52,0.4326259225202611
1553902037461.0,57.52,0.432154021351371
1553902935615.0,57.52,0.43215402135137093
