times,price,index
1550534195663.0,3870.27,-0.28327121930106586
1550535105669.0,3866.99,-0.27100581586562456
1550536008154.0,3886.16,-0.3501227627875325
1550536906999.0,3894.45,-0.38095107245438764
1550537788652.0,3950.11,-0.5709583599410684
1550538706411.0,3928.33,-0.5018852654985893
1550539600744.0,3898.78,-0.42909141364789866
1550540500594.0,3898.79,-0.4149444100757826
1550541403274.0,3858.06,-0.2987917408963474
1550542303819.0,3867.69,-0.32293839172085614
1550543201293.0,3869.99,-0.32893610589825
1550544101841.0,3860.5,-0.29429845173998
1550545001627.0,3868.0,-0.30665356428678975
1550545940924.0,3857.46,-0.2824024543228017
1550546812354.0,3863.25,-0.2936273428874459
1550547707644.0,3864.77,-0.2787980752581759
1550548610308.0,3864.08,-0.2016912548799353
1550549512448.0,3866.0,-0.14097279457313702
1550550431340.0,3881.1,-0.14180235124307633
1550551357521.0,3876.33,-0.07148229341902519
1550552219793.0,3871.0,-0.08389641662809065
1550553116513.0,3872.98,-0.07952529185721245
1550554009223.0,3873.04,-0.07747097086831818
1550554904034.0,3866.89,-0.08043166714593233
1550555812151.0,3863.25,-0.07172675942896137
1550556709557.0,3868.87,-0.061088586073398725
1550557655809.0,3868.96,-0.09314163284653264
1550558505209.0,3873.89,-0.0748271241715399
1550559402052.0,3870.08,-0.05554578390807669
1550560322102.0,3878.21,-0.0786211359087941
1550561202083.0,3890.84,-0.13772415849064026
1550562122360.0,3890.0,-0.13714313207952203
1550563003819.0,3882.92,-0.07989274708546548
1550563923885.0,3889.48,-0.09461676298924825
1550564803379.0,3879.91,-0.09613590984530739
1550565704410.0,3886.15,-0.11833628837540812
1550566604600.0,3884.11,-0.11246779836445114
1550567495565.0,3888.77,-0.13439378262440718
1550568403204.0,3890.0,-0.12053612528141609
1550569298230.0,3883.36,-0.10299465079032114
1550570203147.0,3868.56,-0.06608870929935738
1550571122093.0,3862.57,-0.047638891686318324
1550572009720.0,3859.0,-0.023366005561030297
1550572900416.0,3861.04,-0.0320726856407613
1550573807003.0,3860.64,-0.01350422336064764
1550574718742.0,3868.5,-0.0377603965153912
1550575610531.0,3868.56,-0.03817554411352845
1550576518985.0,3866.22,-0.03871657909415201
1550577397502.0,3863.97,-0.013532164602145789
1550578303912.0,3871.99,0.0007257775395568266
1550579208479.0,3886.43,-0.02662335232156909
1550580089713.0,3890.01,-0.03565853642135093
1550581008594.0,3885.0,-0.023584773147289052
1550581909642.0,3891.44,-0.03617613103746397
1550582784474.0,3891.19,-0.032811129751445504
1550583695710.0,3933.47,-0.15615735150202875
1550584587206.0,3929.57,-0.16041874363787595
1550585497151.0,3953.0,-0.2372472374767111
1550586399162.0,3939.39,-0.185272947433609
1550587285607.0,3935.1,-0.1888340486378437
1550588185236.0,3916.06,-0.12615455517600066
1550589088985.0,3934.9,-0.16956273465501032
1550589986719.0,3949.33,-0.17717008614799235
1550590891926.0,3941.0,-0.15108227422922565
1550591788516.0,3943.86,-0.17013018568527694
1550592701879.0,3960.47,-0.2329237793842361
1550593600693.0,3951.8,-0.22186701217950677
1550594499947.0,3940.0,-0.19170310684631903
1550595394591.0,3944.91,-0.24569389260167337
1550596316360.0,3943.0,-0.20547553799746687
1550597189477.0,3925.35,-0.1358734993241451
1550598102177.0,3926.46,-0.16451362536018163
1550599000425.0,3936.32,-0.16490571825049735
1550599900464.0,3939.28,-0.18445948302889734
1550600786796.0,3930.41,-0.17479788857259546
1550601689435.0,3934.91,-0.20493679010893084
1550602600935.0,3928.96,-0.18116341200087077
1550603499347.0,3928.69,-0.19019034070267316
1550604390445.0,3931.59,-0.1851682553615825
1550605285136.0,3946.37,-0.21122293189614277
1550606190541.0,3944.5,-0.20284661842995322
1550607092946.0,3950.75,-0.21560211652694913
1550607990839.0,3941.0,-0.17602388345581332
1550608897592.0,3933.54,-0.15115488064896002
1550609801022.0,3936.79,-0.17182618609276085
1550610713921.0,3931.01,-0.17379537840491832
1550611601291.0,3939.39,-0.18586343091628785
1550612496031.0,3932.0,-0.16634291907292195
1550613385095.0,3914.79,-0.1298511836311069
1550614314934.0,3886.4,-0.06820587677786712
1550615203914.0,3897.8,-0.05311251251953108
1550616112599.0,3915.55,-0.10262662163669184
1550616995405.0,3909.87,-0.09279026958953712
1550617920981.0,3909.86,-0.13486401932841854
1550618803421.0,3903.14,-0.1005259029037951
1550619688496.0,3898.58,-0.11592443540150726
