times,price,index
1550534196460.0,3870.27,0.07469020042607961
1550535106471.0,3866.99,0.07720152586052674
1550536008949.0,3886.16,0.028327428556282914
1550536907806.0,3894.45,0.021664036615354366
1550537789452.0,3950.11,0.07167961041748282
1550538707231.0,3928.33,-0.10668593797240618
1550539601543.0,3898.78,-0.05304160633325151
1550540501424.0,3898.79,-0.03581985958245963
1550541404075.0,3858.06,0.04755983631009875
1550542304621.0,3867.69,0.04592410685083688
1550543202101.0,3869.99,0.040533296717729594
1550544102639.0,3860.5,0.04578505427374478
1550545002437.0,3868.0,0.05210342604499351
1550545941747.0,3857.46,0.060398186944967236
1550546813469.0,3863.25,0.07901948875286519
1550547708433.0,3864.77,0.06902784973060941
1550548611412.0,3864.08,0.06412897050442608
1550549513239.0,3866.0,0.2860422586344841
1550550432399.0,3881.1,0.22884936387891855
1550551358317.0,3876.33,0.23325991681577868
1550552220580.0,3871.0,0.23983297789834104
1550553117957.0,3872.98,0.23597418518617447
1550554010198.0,3873.04,0.24537186727629182
1550554904903.0,3866.89,0.28926724186668523
1550555812927.0,3863.25,0.2963830017135314
1550556710387.0,3868.87,0.28346206213589675
1550557656615.0,3868.96,0.27655300304499386
1550558506013.0,3873.89,0.23874180164789324
1550559403115.0,3870.08,0.27589026466571753
1550560322821.0,3878.21,0.24430048065966767
1550561202888.0,3890.84,0.20521396605676406
1550562123153.0,3890.0,0.21056914619983352
1550563004636.0,3882.92,0.2348590608205858
1550563924660.0,3889.48,0.20446832813792382
1550564804189.0,3879.91,0.24378448396843921
1550565705200.0,3886.15,0.222946490259953
1550566605411.0,3884.11,0.2299799547448954
1550567496351.0,3888.77,0.21057600900059495
1550568403985.0,3890.0,0.22201909609263162
1550569299072.0,3883.36,0.2537512310197212
1550570203959.0,3868.56,0.30378636297968964
1550571123556.0,3862.57,0.3305193597564193
1550572010528.0,3859.0,0.38205719798417065
1550572901221.0,3861.04,0.3827948174846404
1550573807802.0,3860.64,0.4121812670877491
1550574719706.0,3868.5,0.36259555675597305
1550575611345.0,3868.56,0.3524755633487072
1550576519773.0,3866.22,0.3329295023556417
1550577398305.0,3863.97,0.3726407915492601
1550578304735.0,3871.99,0.36931931187598527
1550579209283.0,3886.43,0.3327160032967853
1550580090520.0,3890.01,0.3367393490433858
1550581009393.0,3885.0,0.3707151325233726
1550581910446.0,3891.44,0.3450193435800497
1550582785291.0,3891.19,0.33776324672231606
1550583696523.0,3933.47,0.3660178370437853
1550584588019.0,3929.57,0.17059823649038058
1550585497958.0,3953.0,0.2956906071758717
1550586399968.0,3939.39,0.3586863383349731
1550587286455.0,3935.1,0.35724453054353106
1550588186050.0,3916.06,0.19791651327563461
1550589089808.0,3934.9,0.35147358506085546
1550589987529.0,3949.33,0.3303459557024649
1550590892737.0,3941.0,0.3640536001851173
1550591789331.0,3943.86,0.34272697729655915
1550592702691.0,3960.47,0.2808226665734492
1550593601519.0,3951.8,0.2881738369135263
1550594500754.0,3940.0,0.3134262297156402
1550595395412.0,3944.91,0.2867671480417705
1550596317533.0,3943.0,0.34099486887587543
1550597190247.0,3925.35,0.21025590055352275
1550598102983.0,3926.46,0.16923072386018487
1550599001226.0,3936.32,0.3743880191924565
1550599901273.0,3939.28,0.34920288625856977
1550600787608.0,3930.41,0.13274521470866535
1550601690250.0,3934.91,0.32923096177759736
1550602601741.0,3928.96,0.17847729316708666
1550603500170.0,3928.69,0.17796144723454305
1550604391260.0,3931.59,0.17798538035871825
1550605285936.0,3946.37,0.3482663446945079
1550606191347.0,3944.5,0.3850500968866511
1550607093761.0,3950.75,0.40960622800044544
1550607991643.0,3941.0,0.45168352454307925
1550608898390.0,3933.54,0.4630128047815572
1550609801830.0,3936.79,0.43112901688092264
1550610714714.0,3931.01,0.21111655014209582
1550611602107.0,3939.39,0.39031088490093446
1550612496853.0,3932.0,0.22558718943169176
1550613385911.0,3914.79,0.2862001625461862
1550614316111.0,3886.4,0.3663045419931762
1550615205437.0,3897.8,0.35891475212322743
1550616113369.0,3915.55,0.3175548893409622
1550616996210.0,3909.87,0.314603286382605
1550617921651.0,3909.86,0.28546645303827606
1550618804241.0,3903.14,0.2769155022946443
1550619689329.0,3898.58,0.289055210417142
