times,price,index
1550361345614.0,50.85,0.16431583285794996
1550362238050.0,50.85,0.1456497520168301
1550363136200.0,50.85,0.13666344169584438
1550364032702.0,50.9,0.1342071042684158
1550364940160.0,50.9,0.1422333478287241
1550365835225.0,51.15,0.1029773246610594
1550366733746.0,50.71,0.1481283275301479
1550367632456.0,50.71,0.15078028394131765
1550368530804.0,50.71,0.15970030691489714
1550369439546.0,50.19,0.2532480883729998
1550370333741.0,50.19,0.24067818004718755
1550371233257.0,50.19,0.2347044092140255
1550372133034.0,51.27,0.07795854285714199
1550373043561.0,50.0,0.309238688807074
1550373951895.0,51.45,0.07993965726373077
1550374850855.0,50.05,0.3410312864366544
1550375755068.0,50.22,0.32455625172708474
1550376648234.0,50.26,0.30502363035811186
1550377549196.0,50.06,0.3110649620519513
1550378447780.0,50.04,0.3052602529094244
1550379352824.0,50.04,0.30239724728898626
1550380248889.0,50.04,0.554512227402535
1550381145897.0,50.04,0.528842412473159
1550382051716.0,50.04,0.5380986137536122
1550382949851.0,50.09,0.5577597347709506
1550383846475.0,50.09,0.5455060139327829
1550384752480.0,50.06,0.5940681695703669
1550385648305.0,50.16,0.5866973074127094
1550386544883.0,50.16,0.580264382437749
1550387446203.0,50.34,0.5744935939585217
1550388346194.0,50.34,0.6026581139996094
1550389245726.0,50.34,0.5956491254398475
1550390148415.0,50.34,0.5627660186640394
1550391049149.0,50.34,0.531400981191024
1550391948506.0,50.4,0.5122235703959435
1550392847317.0,50.4,0.4492551575046189
1550393750348.0,50.4,0.47131824506687914
1550394644417.0,50.4,0.4630643266251365
1550395547389.0,50.55,0.4053251164300401
1550396445820.0,50.55,0.4429891273630925
1550397348708.0,50.55,0.34772413069663916
1550398252691.0,50.58,0.3238119288676305
1550399145572.0,50.58,0.3411691329024721
1550400048538.0,50.58,0.39424986418593666
1550400949332.0,51.31,0.1942801721935859
1550401852636.0,51.31,0.18373902883494975
1550402745986.0,51.21,0.1905803245218957
1550403645515.0,51.21,0.17106814536383688
1550404550057.0,51.21,0.16838305756063537
1550405446439.0,51.21,0.12176018669548444
1550406350009.0,51.21,0.1134002259542225
1550407248547.0,51.0,0.2502123315128817
1550408145510.0,51.0,0.34026650916279927
1550409048020.0,50.0,0.613947345831122
1550409951648.0,50.0,0.5671324352002584
1550410830538.0,50.0,0.5669454147455759
1550411734600.0,50.49,0.3591817907646871
1550412637376.0,50.44,0.3547269742349104
1550413539740.0,50.44,0.3929419866569869
1550414430449.0,50.69,0.28767789040230884
1550415354996.0,50.35,0.4378082940584887
1550416239133.0,50.35,0.40977257491821206
1550417133452.0,50.0,0.5458715611838064
1550418044254.0,50.25,0.557930709132175
1550418939307.0,50.27,0.5730299320504684
1550419843851.0,50.27,0.5362820046847621
1550420743983.0,50.27,0.5268426685467019
1550421637517.0,50.27,0.5612729739718101
1550422534266.0,50.27,0.5485713707054612
1550423460448.0,50.53,0.44107429007874266
1550424336745.0,50.53,0.4750649595717681
1550425241008.0,50.15,0.6055273160111783
1550426139819.0,50.15,0.5507600285338075
1550427038662.0,50.43,0.405022480557233
1550427933472.0,50.32,0.44913728206424
1550428834682.0,50.32,0.4239697140585235
1550429736148.0,50.15,0.47303492424716975
1550430630739.0,50.15,0.44144494012385455
1550431531589.0,50.09,0.4519443544637712
1550432431150.0,50.09,0.44720563451695616
1550433330900.0,50.23,0.4575695780788124
1550434236359.0,50.21,0.4743993229681352
1550435135348.0,50.24,0.43653650640751146
1550436039397.0,50.24,0.4332045059239831
1550436930059.0,50.24,0.42006049443738014
1550437839728.0,50.24,0.44010910540873965
1550438731126.0,50.0,0.5345961814037149
1550439634081.0,50.56,0.3420786101200798
1550440533698.0,50.72,0.25488213843170016
1550441438818.0,50.72,0.23713376253138432
1550442332046.0,50.47,0.32272806022031386
1550443233418.0,50.49,0.2868697226646847
1550444131498.0,50.49,0.2729027685798705
1550445041815.0,50.84,0.20670571317864103
1550445942480.0,50.9,0.17923732430163233
1550446837873.0,50.9,0.17708019497554908
