times,price,index
1550361351888.0,50.85,0.1865617112805128
1550362244420.0,50.85,0.18575931850946123
1550363142581.0,50.85,0.20916750586853378
1550364039194.0,50.9,0.20976800224662653
1550364946581.0,50.9,0.21297973423140837
1550365841558.0,51.15,0.17299623698482253
1550366740122.0,50.71,0.21689891269488237
1550367638779.0,50.71,0.22213467753811916
1550368537110.0,50.71,0.21679804191711502
1550369445889.0,50.19,0.31225218885877576
1550370340032.0,50.19,0.2792822477710106
1550371239906.0,50.19,0.27834543655478816
1550372139355.0,51.27,0.14287831916117016
1550373049901.0,50.0,0.36837172512841754
1550373958294.0,51.45,0.13873501007527436
1550374857592.0,50.05,0.3745136799165154
1550375764071.0,50.22,0.3366110285109523
1550376654636.0,50.26,0.3127263135912539
1550377556192.0,50.06,0.3423834573062216
1550378454236.0,50.04,0.3301050891500101
1550379361828.0,50.04,0.3422785334401053
1550380255231.0,50.04,0.40889886331004965
1550381152301.0,50.04,0.4439216673820222
1550382058020.0,50.04,0.42254001573064687
1550382956380.0,50.09,0.40321090639439244
1550383852850.0,50.09,0.4329979471951525
1550384763026.0,50.06,0.49331835102156324
1550385654648.0,50.16,0.48818073824793007
1550386551251.0,50.16,0.4686993411527912
1550387452647.0,50.34,0.4483514309423442
1550388352792.0,50.34,0.4496238340090961
1550389252128.0,50.34,0.45199482418849907
1550390154803.0,50.34,0.43367935456298956
1550391055493.0,50.34,0.42640794253375736
1550391954864.0,50.4,0.4231324490155313
1550392853672.0,50.4,0.42661173964074306
1550393756795.0,50.4,0.41999162649435984
1550394650755.0,50.4,0.41781838018836326
1550395553769.0,50.55,0.38728447666061155
1550396452188.0,50.55,0.3869376344117624
1550397355067.0,50.55,0.37954475670261734
1550398261349.0,50.58,0.36807360834462655
1550399151915.0,50.58,0.38119247938383394
1550400054872.0,50.58,0.4068348051367169
1550400955814.0,51.31,0.2824075773892413
1550401861528.0,51.31,0.27057409441309693
1550402752348.0,51.21,0.27498091088539284
1550403651992.0,51.21,0.2935991662666006
1550404556463.0,51.21,0.2986374300658266
1550405452871.0,51.21,0.29409082099395567
1550406356436.0,51.21,0.29150468632133003
1550407255042.0,51.0,0.3397212168231197
1550408151841.0,51.0,0.3680746725017777
1550409054396.0,50.0,0.5118721493185724
1550409957998.0,50.0,0.4871711738605621
1550410836994.0,50.0,0.4775011314193185
1550411740993.0,50.49,0.387310650581294
1550412643765.0,50.44,0.3909358134655823
1550413546156.0,50.44,0.39727703880377124
1550414436884.0,50.69,0.365961777660477
1550415361424.0,50.35,0.43855564452361695
1550416245622.0,50.35,0.42357182084926404
1550417139850.0,50.0,0.4915794624267206
1550418050607.0,50.25,0.45588393402644417
1550418945748.0,50.27,0.45141009978663144
1550419850424.0,50.27,0.47245803936890046
1550420750478.0,50.27,0.45485573821022857
1550421643925.0,50.27,0.46542479737390147
1550422540650.0,50.27,0.48520212897607984
1550423467032.0,50.53,0.42711830690119673
1550424343208.0,50.53,0.4304300626178279
1550425247456.0,50.15,0.5111399441737958
1550426146256.0,50.15,0.4991978384305294
1550427045148.0,50.43,0.43135782323183663
1550427939832.0,50.32,0.44970895846516595
1550428841234.0,50.32,0.4416066281283711
1550429742509.0,50.15,0.44881244552731536
1550430637175.0,50.15,0.4168684673571797
1550431538077.0,50.09,0.4028850908102349
1550432437528.0,50.09,0.4256762318252114
1550433337312.0,50.23,0.38761436531909527
1550434242946.0,50.21,0.42782672750998424
1550435141722.0,50.24,0.43213332843525853
1550436045782.0,50.24,0.44483633713299253
1550436936426.0,50.24,0.45139144716972707
1550437846289.0,50.24,0.45577115217844205
1550438737669.0,50.0,0.49866591930100557
1550439640480.0,50.56,0.40384954874585755
1550440540118.0,50.72,0.37179096480401574
1550441447292.0,50.72,0.3568916979395691
1550442338768.0,50.47,0.39733958555260457
1550443240130.0,50.49,0.3835844671892663
1550444137959.0,50.49,0.3752508007517915
1550445050313.0,50.84,0.3177523600709966
1550445948861.0,50.9,0.299713382291398
1550446844339.0,50.9,0.29928685217273315
