times,price,index
1555977034813.0,0.012939084285228481,0.6829509557073922
1555977981254.0,0.012840737001514387,0.7181454667963639
1555978842137.0,0.012894514267060377,0.7241981161325645
1555979737839.0,0.01289489931787582,0.7154110082980787
1555980630822.0,0.012904162308828949,0.7030653344504468
1555981523242.0,0.012877106643762478,0.7108144121573483
1555982415745.0,0.012841858027880081,0.6935082438644973
1555983326623.0,0.01285024154589372,0.682725462528121
1555984226838.0,0.012921970321823194,0.6495949112959721
1555985135945.0,0.012913190538247623,0.6341201935309362
1555986024849.0,0.01291088961894686,0.6481791003087252
1555986920253.0,0.012876252012203819,0.6678944495492344
1555987831463.0,0.012875727281315471,0.6616442014407767
1555988718389.0,0.012798963346908552,0.6721273525236561
1555989625702.0,0.012756057466832222,0.6705601839768259
1555990521001.0,0.012756057466832222,0.6371594973616876
1555991416824.0,0.01284203721660433,0.6114751239441867
1555992309341.0,0.012845225799443624,0.6339347045032069
1555993223298.0,0.01282553268148671,0.6388678561708138
1555994116569.0,0.012810728802361566,0.6302752452090278
1555995016352.0,0.012637207436233738,0.6652732854023968
1555995914262.0,0.012716960428452564,0.6890066028009766
1555996820845.0,0.012701615464035377,0.6560212577732428
1555997736310.0,0.012663249944292571,0.6934736308945935
1555998619420.0,0.012564229347446132,0.7077546303474787
1555999527266.0,0.012571769039107355,0.6897267304921617
1556000415146.0,0.01256006753539114,0.7382607404832745
1556001324371.0,0.012560860553341715,0.7825970606596059
1556002217756.0,0.012561594202898551,0.7766314676199843
1556003135662.0,0.012562759538726433,0.677340989334669
1556004026552.0,0.01260636962915751,0.6050354323200207
1556004923280.0,0.012617487020180387,0.6171119231591762
1556005824168.0,0.012586212491031736,0.6312164653831751
1556006735170.0,0.012641346677879356,0.6180144350507338
1556007635773.0,0.01263261541124979,0.6122790061654673
1556008526657.0,0.012656246908339342,0.5807400258788348
1556009437072.0,0.012655884995507639,0.5909150607290061
1556010340158.0,0.012617269561714007,0.6253145224319059
1556011242852.0,0.012650847090467637,0.6150499829675299
1556012129200.0,0.012635366021051718,0.6378476500026381
1556013021374.0,0.012637922438273611,0.6539833533687365
1556013924911.0,0.01257031713207329,0.7288343359649843
1556014821401.0,0.012626226171313907,0.6957631993020151
1556015727944.0,0.01261912194875478,0.6902028450417939
1556016619130.0,0.012658022427419223,0.67780852983006
1556017531278.0,0.012580317158124743,0.7126438370884316
1556018423551.0,0.012574117748802316,0.7531205849906756
1556019319390.0,0.0125341915302309,0.752257549098542
1556020224409.0,0.01248091265885085,0.7942832230445908
1556021145208.0,0.012528225842726953,0.7863579198333566
1556022022704.0,0.012516816658352138,0.8193760326731898
1556022932643.0,0.012457203622738031,0.7881563912302089
1556023830296.0,0.012397257570919633,0.7670932353803577
1556024729153.0,0.012360448719675945,0.8245745907375159
1556025632775.0,0.012470387771902264,0.7443553654809101
1556026558642.0,0.012461518013341619,0.7282803364642838
1556027460525.0,0.012458382365603742,0.7256139476617678
1556028342561.0,0.0124316883646915,0.7617760942149499
1556029235353.0,0.012489544282984094,0.7232937153291035
1556030129533.0,0.012505335346716833,0.7244646982567723
1556031027077.0,0.012566776718770767,0.6987742520467416
1556031927607.0,0.012523203548599014,0.7072530189452794
1556032859275.0,0.012541725078789137,0.6961537826533007
1556033772316.0,0.012605335506461174,0.6850395069484773
1556034663228.0,0.012505687264304483,0.7650190901441574
1556035541127.0,0.012625032578120084,0.7313955981083641
1556036436374.0,0.012607153626351536,0.7156360514275955
1556037351554.0,0.01260642517543402,0.7353203707131873
1556038242563.0,0.012568296189791519,0.7395008158684325
1556039130935.0,0.012524662984140218,0.746628733838377
1556040093949.0,0.012541945481187084,0.7603534080658628
1556040960458.0,0.012506416872215258,0.7618798872079692
1556041834963.0,0.012421262057375334,0.8403638626349842
1556042785410.0,0.012421239229028996,0.8368480684737774
1556043635369.0,0.012402227645328829,0.8324411001837685
1556044537609.0,0.012389032776636598,0.8299150271931848
1556045435017.0,0.01233723074284244,0.8856767459705472
1556046340177.0,0.012333881108888254,0.8493161948163138
1556047243737.0,0.012342551293487958,0.870529396577497
1556048126788.0,0.012359751304223543,0.8724740418159375
1556049035885.0,0.012379605428049698,0.8844871050930186
1556049928112.0,0.01237154723071665,0.8905057508453373
1556050850476.0,0.012347468500534163,0.8974162197442807
1556052634506.0,0.01236679738140193,0.888849181159436
1556053550232.0,0.012397950829259164,0.8573766426488811
1556054440656.0,0.012347028559447628,0.8495862725306456
1556055339630.0,0.012345656891080489,0.8462069865702577
1556056236560.0,0.012346938775510205,0.8564219139998434
1556057130792.0,0.01235347062599285,0.8252567443942919
1556058036447.0,0.012347763303704688,0.8296331312173758
1556058940832.0,0.012363009615071923,0.822249395892166
1556059840925.0,0.012206438846842683,0.9040326362169204
1556060746478.0,0.012174019515163956,0.9320099263925112
1556061632505.0,0.012143451139717043,0.9463850413324801
1556062522502.0,0.01222061135434017,0.9153305180812442
1556063427485.0,0.01222039642785637,0.8970990423676408
