times,price,index
1554594618597.0,0.013949943735822323,0.4257692314635041
1554595488247.0,0.01389218431167845,0.42009249029722684
1554596371935.0,0.013937931964800077,0.4010263854213738
1554597271634.0,0.013987966744168544,0.37388492432640136
1554598190774.0,0.01408780333006079,0.36558683444391565
1554599107492.0,0.014103523796097556,0.3470337049797091
1554599979489.0,0.014071560312771778,0.3904111749085193
1554600864258.0,0.014195436784955372,0.2738753373081994
1554601798464.0,0.014213733464736339,0.28189173554213304
1554602674150.0,0.014067645010131713,0.38981532842411754
1554603588829.0,0.013899594009007494,0.49762593383077397
1554604473356.0,0.013858405226485656,0.5314083655045333
1554605369173.0,0.013819201894304283,0.5619749609715762
1554606295253.0,0.013782250269161554,0.6342907060937977
1554607233085.0,0.013965898762803537,0.5583269747541234
1554608134522.0,0.014027401098067292,0.5208263041534033
1554608978511.0,0.01404154614777807,0.5330493388726772
1554609905177.0,0.013919219304859422,0.563827643989412
1554610772563.0,0.014029807744718624,0.5474770958775138
1554611684196.0,0.01402238289063047,0.4901473700992989
1554612646889.0,0.013996430492681343,0.5427206733026659
1554613514318.0,0.014024045675091098,0.5792036646932396
1554614367125.0,0.014014978910348534,0.5940635625971769
1554615278714.0,0.013864531607865707,0.7083887871963438
1554616191936.0,0.013866607552255002,0.6415447506157217
1554617073142.0,0.014010228517292963,0.5642985735966134
1554617977635.0,0.013922097501796208,0.597271034876485
1554618877535.0,0.0139921875,0.34973490444018035
1554619769806.0,0.01404294708556609,0.2989573685135855
1554620672071.0,0.013893169679259342,0.43598578813011507
1554621561051.0,0.013854386930733901,0.447201338308246
1554622467753.0,0.01403916207756297,0.29178653298018803
1554623364702.0,0.014279375187323138,0.14050853805282762
1554624263916.0,0.014413965184430581,-0.031595188900690394
1554625167474.0,0.014411551052919604,0.08346815352904428
1554626075116.0,0.0143998533492725,0.05613861638562706
1554626950504.0,0.014185335850672479,0.24725170101642702
1554627853851.0,0.014170662373469282,0.254556378554357
1554628744976.0,0.014076346021616695,0.3306584043620773
1554629652212.0,0.014120336733606517,0.2956201653062571
1554630556858.0,0.014163171866437091,0.2934984648359762
1554631470472.0,0.014346495803684037,0.1414188572902734
1554632351393.0,0.014349707691139624,0.1601392117757542
1554633281865.0,0.014337091851918126,0.16785092101581217
1554634155296.0,0.01448545817817133,0.05425245217059972
1554635084551.0,0.014496474592754681,0.056257380516054015
1554635946191.0,0.014107400670887879,0.36170360117123057
1554636875410.0,0.014117302052785923,0.41536112393104374
1554637762280.0,0.01406848180799766,0.4445056153599642
1554638674191.0,0.014148226230548882,0.4092379295795977
1554639568365.0,0.01430590587151235,0.2846951428530648
1554641361954.0,0.014144995446514054,0.3930011045864765
1554642267129.0,0.014146032981466168,0.4134278063248616
1554643159448.0,0.014120809644882031,0.43095515976408644
1554644158318.0,0.014205612569602441,0.3595925221907184
1554645026777.0,0.014213773280676746,0.3578184463008141
1554645903075.0,0.014168311920716586,0.3833424955629239
1554646803380.0,0.014121341953995135,0.38632652365164183
1554647699474.0,0.014136051215431628,0.42500178754544654
1554648614066.0,0.014125734215105075,0.41142722316482083
1554649545594.0,0.014153308323627928,0.38859848632606064
1554650430533.0,0.014158950917713386,0.36219749853641636
1554651309374.0,0.014190604559431908,0.38978322302286816
1554652185177.0,0.014083488828753137,0.45790217649147913
1554653090305.0,0.014242508740696254,0.32867570394737367
1554654015769.0,0.014276053210743786,0.31791083041218104
1554654919670.0,0.014038343094986836,0.44065933917456807
1554655799189.0,0.014089567006423444,0.4482386655298023
1554656735566.0,0.014204584465390916,0.32167216798340714
1554657702164.0,0.014154244318559437,0.39939512403567545
1554658624799.0,0.014139816442101152,0.4538303809926277
1554659411129.0,0.01425399731240384,0.3385885502366237
1554660310154.0,0.014209508451502454,0.37023398336002605
1554661209121.0,0.014272453910445664,0.32311462390978635
1554662115584.0,0.014353582554517134,0.26844883916341117
1554663005521.0,0.014335900976852087,0.2835679748725732
1554663928615.0,0.014296227037514908,0.3376292888696935
1554664799434.0,0.014288460679546608,0.29270617855307457
1554665687469.0,0.014453085625227768,0.1985869784163689
1554666585009.0,0.014344087024812026,0.3091824067922355
1554667504873.0,0.014271363813883541,0.3570206183873481
1554668399322.0,0.014312208099894164,0.3203451873852417
1554669305090.0,0.014471502510382444,0.17174985353090955
1554670180201.0,0.014383185237933062,0.2500478503555728
1554671101472.0,0.014344074846098002,0.2660909128942118
1554671984824.0,0.014365860960238251,0.2827492582962662
1554672894669.0,0.01440997491561116,0.21569751486524869
1554673772521.0,0.014498352724653607,0.14311302153427657
1554674678076.0,0.014480357761398227,0.16861669708070315
1554675581642.0,0.014460522425982567,0.22229361486724247
1554676478109.0,0.014487316104302489,0.18447432775302453
1554677405151.0,0.014297685638841534,0.35199965051465576
1554678305267.0,0.014406330239177128,0.2822570367237824
1554679198122.0,0.014342284203175267,0.30364952865612954
1554680116738.0,0.01448745574880714,0.10354513047775125
1554680998316.0,0.014328267512273543,0.27468746686766493
