times,price,index
1550188564206.0,50.98,0.6274082692507031
1550189447538.0,50.83,0.6455594305591736
1550190354435.0,50.83,0.6460581736008368
1550191258181.0,50.83,0.650719119359477
1550192156392.0,50.83,0.656300223362712
1550193049787.0,51.07,0.6290644880230567
1550193957908.0,51.07,0.6318825779591353
1550194860140.0,50.95,0.6534886513915484
1550195758613.0,51.1,0.6374627532988122
1550196659178.0,51.01,0.6395916626673851
1550197558213.0,51.01,0.6437756125904885
1550198449236.0,51.01,0.6432713238464409
1550199358214.0,51.06,0.6426053995127419
1550200261712.0,51.06,0.632805140884783
1550201152611.0,51.06,0.6384665361150714
1550202057111.0,51.05,0.6446382555072274
1550202962753.0,51.05,0.6518731646632688
1550203863178.0,50.85,0.674169941650316
1550204772504.0,51.0,0.6659302126549064
1550205669847.0,50.51,0.7436365428618703
1550206563379.0,50.69,0.7352799900068162
1550207457578.0,50.76,0.5995623484168973
1550208357574.0,50.81,0.5402619151338917
1550209254370.0,50.81,0.530934274141301
1550210158959.0,50.81,0.5210672780964778
1550211054252.0,50.76,0.5335377320984019
1550211963824.0,50.75,0.4902265631350148
1550212857631.0,50.73,0.4984866781718943
1550213757066.0,50.73,0.4847149952040104
1550214655582.0,50.76,0.48619938344089986
1550215552413.0,50.76,0.5302062172884278
1550216455150.0,50.76,0.46878335536501026
1550217355261.0,50.66,0.4804563017597765
1550218256290.0,50.66,0.4865422453664582
1550219153842.0,50.69,0.5154184437955643
1550220060013.0,50.69,0.5195941915075692
1550220967053.0,50.69,0.5029647084571695
1550221861174.0,50.7,0.5059922348486499
1550222761659.0,50.68,0.5018369443731049
1550223656947.0,50.67,0.44959532676058067
1550224559721.0,50.67,0.44478259132284337
1550225462398.0,50.63,0.45541952837859556
1550226360544.0,50.63,0.47065923337355475
1550227257790.0,50.63,0.5094348394132802
1550228157525.0,50.63,0.48282162564097997
1550229066706.0,50.7,0.4782279006494913
1550229956814.0,50.89,0.43264088887471125
1550230853446.0,50.89,0.424886859272233
1550231755837.0,50.7,0.43588514050403515
1550232655562.0,50.7,0.46976676646906323
1550233538133.0,50.7,0.4689963507384276
1550234440233.0,50.7,0.48017116160272516
1550235341905.0,50.7,0.46887489403065535
1550236242646.0,50.7,0.5355055128329845
1550237143136.0,50.92,0.4875739321917275
1550238040249.0,50.92,0.5092514720226209
1550238944512.0,50.8,0.5002497584518927
1550239845257.0,50.8,0.5000828561224249
1550240746564.0,50.8,0.48797259896028816
1550241649640.0,50.49,0.5540170305715684
1550242539994.0,50.64,0.5369990935046184
1550243444210.0,50.61,0.5558234721898907
1550244345138.0,50.46,0.5467011434752733
1550245239175.0,50.46,0.5268004534808128
1550246143326.0,50.46,0.5502364337807862
1550247043038.0,50.3,0.5776482187254314
1550247947643.0,50.2,0.5878542789851744
1550248839856.0,50.4,0.540848468644238
1550249741263.0,50.4,0.5204230238167376
1550250654385.0,50.34,0.5290240520258072
1550251541962.0,50.34,0.5358243186812093
1550252444650.0,50.37,0.5749042944868628
1550253343576.0,50.33,0.5683835059325444
1550254240207.0,50.33,0.5588769947181184
1550255141504.0,51.0,0.4453831660204641
1550256041605.0,50.33,0.5813477835521704
1550256941871.0,50.33,0.5833697620928915
1550257841134.0,50.33,0.588801401421866
1550258741840.0,50.5,0.550897341316174
1550259639566.0,50.31,0.5792566218530917
1550260540922.0,50.31,0.5673357725451271
1550261441228.0,50.38,0.5752480032132122
1550262342029.0,50.23,0.5899664584128821
1550263241732.0,50.2,0.611983915138897
1550264145134.0,50.2,0.6154223319020798
1550265040769.0,50.2,0.6206760352109489
1550265940909.0,50.31,0.6276688863912746
1550266842097.0,50.21,0.6342971883241362
1550267742478.0,50.26,0.5929668496470457
1550268660416.0,50.26,0.5870966676029746
1550269546099.0,50.22,0.6357163779027433
1550270453368.0,50.24,0.6128413028827707
1550271349699.0,50.24,0.5864597759607942
1550272258101.0,50.24,0.5801992649887429
1550273150391.0,50.81,0.4746943192424645
1550274048276.0,50.0,0.6341354263407268
