times,price,index
1550188898719.0,50.83,0.5774671460689619
1550189795137.0,50.83,0.6023204198155229
1550190698975.0,50.83,0.6097582722242842
1550191607603.0,51.07,0.5869024533063367
1550192501345.0,51.07,0.5761888928687466
1550193395186.0,51.07,0.5818831253445191
1550194299037.0,50.95,0.5659125953159376
1550195200290.0,51.1,0.555377618914645
1550196103357.0,51.01,0.5525056550512174
1550196999451.0,51.01,0.5443135066177086
1550197895379.0,51.01,0.5448193908113793
1550198795518.0,51.06,0.5523794657680126
1550199699653.0,51.06,0.5806705961639513
1550200602795.0,50.81,0.5642237958422776
1550201498361.0,51.05,0.5598938183773894
1550202396087.0,50.85,0.5593224750102611
1550203303363.0,50.85,0.5676760070970251
1550204218322.0,51.0,0.556915006737394
1550205116487.0,50.51,0.5299161289141431
1550205999474.0,50.69,0.5331762106913182
1550206910295.0,50.76,0.5263650479238812
1550207797271.0,50.81,0.5244404412816702
1550208698510.0,50.81,0.5240186046381579
1550209607768.0,50.81,0.5182829236906569
1550210500701.0,50.76,0.5178402825911007
1550211398264.0,50.75,0.46806034784333206
1550212308425.0,50.73,0.48934133554789006
1550213202909.0,50.73,0.47027828866889715
1550214103721.0,50.76,0.45319475217176797
1550215010839.0,50.76,0.4732309029214176
1550215898501.0,50.76,0.44523054444811044
1550216799133.0,50.66,0.4739841797474665
1550217698916.0,50.58,0.48312200169108005
1550218596568.0,50.69,0.4927603151572577
1550219501511.0,50.69,0.49161912043564626
1550220401892.0,50.69,0.4800736933970338
1550221304934.0,50.7,0.4655345894557845
1550222204119.0,50.68,0.49048701527187966
1550223099629.0,50.67,0.4491912939513908
1550223999161.0,50.63,0.4351446026891195
1550224899554.0,50.63,0.4512237182193704
1550225797604.0,50.63,0.4662179085724422
1550226698042.0,50.63,0.5045349316129283
1550227597596.0,50.63,0.484439363474735
1550228497466.0,50.7,0.48418701537875164
1550229398070.0,50.89,0.44854330952840893
1550230296864.0,50.89,0.43210729084051097
1550231196358.0,50.7,0.43193013608462727
1550232097101.0,50.7,0.43636302159277773
1550232996181.0,50.7,0.4422469262811567
1550233889199.0,50.7,0.44801618284284717
1550234788339.0,50.59,0.44354967332025097
1550235692523.0,50.7,0.4840458240277874
1550236589155.0,50.92,0.4565991195710452
1550237488045.0,50.92,0.46113167840831654
1550238388882.0,50.8,0.4518722411149197
1550239290433.0,50.8,0.4692980645968881
1550240191645.0,50.8,0.4774348138289786
1550241092315.0,50.49,0.5228071927711606
1550241991483.0,50.64,0.47613126445589415
1550242892392.0,50.57,0.49849977169219073
1550243789521.0,50.46,0.49366196375273264
1550244690860.0,50.46,0.4908911665450109
1550245589755.0,50.46,0.44247790566740475
1550246488957.0,50.3,0.5104284657414749
1550247388627.0,50.2,0.4945152218282167
1550248291860.0,50.4,0.4408915588063683
1550249188800.0,50.4,0.4051179489369526
1550250091273.0,50.34,0.43388939789556935
1550250988622.0,50.34,0.44362715539253583
1550251891971.0,50.37,0.43057764755581907
1550252795161.0,50.33,0.44477674345118456
1550253692450.0,50.34,0.45156350963778286
1550254589169.0,51.0,0.4151863257305964
1550255487651.0,50.6,0.48937997804080385
1550256388456.0,50.33,0.4867286282721338
1550257288063.0,50.33,0.4839093762475172
1550258190278.0,50.5,0.4510107372042993
1550259099524.0,50.31,0.49332104510526575
1550259987855.0,50.31,0.4575433555285298
1550260888786.0,50.23,0.4564235328171629
1550261789705.0,50.23,0.5190829760557923
1550262691201.0,50.2,0.5286139592947989
1550263587938.0,50.2,0.5158323947751042
1550264495144.0,50.31,0.4931352351971954
1550265388695.0,50.21,0.49435878006804457
1550266288413.0,50.26,0.513945635458641
1550267188103.0,50.26,0.4802556300254707
1550268098629.0,50.26,0.48072711046161276
1550268997000.0,50.25,0.531562025254883
1550269890781.0,50.24,0.5127379391630339
1550270795715.0,50.24,0.4873941901888815
1550271689798.0,50.24,0.490588968657094
1550272597234.0,50.81,0.4462944223444142
1550273490194.0,50.0,0.5672888783457031
1550274389275.0,49.96,0.5448563154649533
