times,price,index
1555976467584.0,69.63,0.28547880922054886
1555977376526.0,69.19,0.35647031599297824
1555978272729.0,69.52,0.3148732374662072
1555979165622.0,69.52,0.32580528975705175
1555980064054.0,69.34,0.2886451003600124
1555980963502.0,69.34,0.2611930626828692
1555981861160.0,69.53,0.15313397906122764
1555982762767.0,69.16,0.11870295099643381
1555983662850.0,69.56,0.07192970968152024
1555984560017.0,69.56,0.05015217556018208
1555985462820.0,69.56,0.1098346387275036
1555986360594.0,69.51,0.09868724354742739
1555987263788.0,69.51,0.08161963489675961
1555988163442.0,69.14,0.11818577184132048
1555989061264.0,69.14,0.12364492116142474
1555989964458.0,69.14,0.15332658646792507
1555990861252.0,69.66,0.13008987972381553
1555991758681.0,69.77,0.11307490030745311
1555992659333.0,69.77,0.12665022964161143
1555993558623.0,70.0,0.0776539969304014
1555994460524.0,70.46,0.08880131824220483
1555995359690.0,70.25,0.11509712727132963
1555996261003.0,70.0,0.1727457027051261
1555997161380.0,70.0,0.0939480841734006
1555998060612.0,69.37,0.06808416814015981
1555998965955.0,69.63,0.08818803944618989
1555999860415.0,69.63,0.09374026507059233
1556000762395.0,69.63,0.10679028690655742
1556001662956.0,69.34,0.1560268021194504
1556002562553.0,69.46,0.12255043609190949
1556003462031.0,69.77,0.13362381850302593
1556004362334.0,69.82,0.07580693330054455
1556005262659.0,69.82,0.04929880294358583
1556006164154.0,70.05,0.05180316346684041
1556007068613.0,70.05,0.0685288974711662
1556007962418.0,70.05,0.049766167850453756
1556008862147.0,70.43,0.02505610008052891
1556009764836.0,70.15,0.033140793262856745
1556010669359.0,70.15,0.07595110749424103
1556011564600.0,69.91,0.04083298787092119
1556012464225.0,69.96,0.03891027235871869
1556013362300.0,69.54,0.1145526076226307
1556014261267.0,69.75,0.10219205542397153
1556015164402.0,70.09,0.06947509432233229
1556016062649.0,70.25,0.044022978241423094
1556016962939.0,70.2,0.061653783797417615
1556017861561.0,69.78,0.10754241854444235
1556018759877.0,69.56,0.11110129979014419
1556019663526.0,69.56,0.13082427295362395
1556020561481.0,69.27,0.1517261558443838
1556021462614.0,69.5,0.13886709630565067
1556022362879.0,69.35,0.16508355401393005
1556023261739.0,69.15,0.1819008135893632
1556024161479.0,69.3,0.15494727815534365
1556025063853.0,69.51,0.09646318877867543
1556025963041.0,69.38,0.05350055679928864
1556026865595.0,69.62,0.0008791385906234803
1556027765168.0,69.45,0.016715132157825798
1556028666313.0,69.5,0.06471738227502744
1556029562519.0,69.73,0.10764883978085307
1556030464135.0,70.16,0.06190032205501882
1556031362057.0,69.96,0.07719127192408233
1556032268667.0,69.96,0.11286586515897575
1556033178136.0,70.08,0.08733209654750226
1556034071217.0,70.36,0.11890723435699786
1556034966537.0,70.24,0.05114901861605736
1556035866234.0,70.24,0.032716505894869984
1556036765776.0,70.16,0.050605412873618784
1556037664737.0,70.08,0.04850997361281164
1556038563166.0,69.7,0.08147724231451992
1556039495388.0,69.93,0.08344152308268818
1556040370865.0,69.93,0.09508231062673647
1556041263784.0,69.92,0.11039830952093323
1556042181826.0,69.51,0.12775394752605784
1556043064569.0,69.37,0.1406381399283976
1556043971536.0,69.36,0.14601882623441018
1556044864966.0,69.05,0.1542527102764125
1556045764234.0,69.05,0.11906439447988058
1556046670143.0,69.48,0.07125514299101292
1556047562503.0,69.18,0.10380162453450899
1556048465849.0,69.16,0.11872621032659078
1556049361272.0,69.14,0.10354849506789626
1556050263999.0,69.48,0.09477107385800425
1556052069654.0,68.97,0.046670437739942
1556052962061.0,68.9,0.10540099280332196
1556053867451.0,68.9,0.11614823793705956
1556054766860.0,68.9,0.17856577019831843
1556055662608.0,68.97,0.16435428874632507
1556056562543.0,68.9,0.14614664439181319
1556057466213.0,68.9,0.14632023250204004
1556058362422.0,68.43,0.18701860224157152
1556059263410.0,67.79,0.27084011935430236
1556060164090.0,67.8,0.2597259463565456
1556061061870.0,67.61,0.24717403195675702
1556061960381.0,67.94,0.20817212430321572
1556062861430.0,67.75,0.23223454148603473
