times,price,index
1555027633498.0,0.01396021081469023,-0.039971771921491595
1555028511305.0,0.013941972644189818,-0.04607937970207365
1555029410755.0,0.01385934262703572,0.01730607544438323
1555030330855.0,0.0139976213971016,-0.05043897256704288
1555031243579.0,0.01402364858128452,-0.14254334118648448
1555032123667.0,0.014078868085430083,-0.3423084403206498
1555033021484.0,0.013967497701258122,-0.1215862454763289
1555033925453.0,0.013973569529125082,-0.14966435057174643
1555034819365.0,0.013918491508692763,0.05822673131640732
1555035731538.0,0.013935421412984126,0.04636218648994128
1555036629148.0,0.013905688019192923,-0.09441167885901913
1555037523913.0,0.013823823823823824,0.01768759665787001
1555038406487.0,0.013817184936166807,0.022814300324103032
1555039326843.0,0.013767732839897788,0.04099374505927034
1555040256106.0,0.013640112419828807,0.14488286690940133
1555041119235.0,0.013590734206804941,0.11407491420655602
1555042055710.0,0.013782084485492752,-0.006466801143001355
1555042944055.0,0.013838630126642146,-0.043538923395344375
1555043877414.0,0.013855838791573486,-0.04645539196083337
1555044769366.0,0.013861961614866776,-0.10140678734323172
1555045650004.0,0.013895025974801457,-0.17204257449753946
1555046545953.0,0.01391554989445232,-0.26041544351377166
1555047426550.0,0.013826585260285667,-0.021974357175950643
1555048349825.0,0.013840194864832485,-0.057981426170659045
1555049216966.0,0.013777641741563876,-0.021918508216454358
1555050129586.0,0.013925977887428356,-0.18100954775680478
1555051053635.0,0.0138481923450546,-0.19028565198628533
1555051927968.0,0.013840713724431887,-0.27598099907024876
1555052846286.0,0.013828831775978871,-0.20015063119236443
1555053751865.0,0.013861523381419619,-0.31234063287948544
1555054614041.0,0.013902434664118847,-0.4495743475363204
1555055515763.0,0.013906771578445396,-0.31360756048772676
1555056421007.0,0.013889109382441657,-0.3783509510096621
1555057317314.0,0.013936012615884546,-0.34536024204585414
1555058228395.0,0.013918175464586308,-0.4266487934824327
1555059137883.0,0.013907429914921597,-0.4663903258531691
1555060024584.0,0.013904682623926329,-0.37271677728737773
1555060914386.0,0.013905980068426567,-0.3833521322922301
1555061832600.0,0.013916512856415477,-0.2815311096190417
1555062722627.0,0.013910699590113425,-0.41157219091426667
1555063623617.0,0.013908620364207157,-0.5364088540341261
1555064514733.0,0.01391733105354196,-0.4713622182061721
1555065422108.0,0.013921945941232543,-0.4695107086493503
1555066314259.0,0.014118087137991453,-0.6630223603540377
1555067212230.0,0.014099627404909602,-0.6517520428738426
1555068117031.0,0.014113572889990388,-0.5885379187806226
1555069011971.0,0.014077864363901153,-0.7035411749376708
1555069908197.0,0.01407242825289364,-0.5768370621785441
1555070813730.0,0.014126204049538038,-0.7248925944944298
1555071706646.0,0.014164992795289637,-0.719618027250893
1555072624536.0,0.014176018901358535,-0.811397803172448
1555073512889.0,0.014190414138053893,-0.7465399550803893
1555074425094.0,0.01384875019400824,-0.11603589796276714
1555075318708.0,0.013932655879332932,-0.4340637679771687
1555076230431.0,0.013975580134204937,-0.3205058589371198
1555077110052.0,0.013900964254944985,-0.3451505500145351
1555078011691.0,0.01396646942800789,-0.44002758162532485
1555078912568.0,0.01396646942800789,-0.41358255203985683
1555079816096.0,0.013910979181758055,-0.2173924529231881
1555080709985.0,0.013997897066525947,-0.3602925297344999
1555081633582.0,0.013985725240370436,-0.30929497516039406
1555082515978.0,0.014016975917883933,-0.4459480698529369
1555083408636.0,0.013971772563909968,-0.2611284071188449
1555084314832.0,0.014013966662133314,-0.3927795797144077
1555085238492.0,0.014024028229520678,-0.4425837037587902
1555086114763.0,0.014032685216884869,-0.2786633336029699
1555087011742.0,0.0140680829139849,-0.400583163300559
1555087928191.0,0.01408511710690041,-0.5006973565856082
1555088824166.0,0.013972495954708486,-0.3362168005462678
1555089801878.0,0.014047244094488189,-0.28036568036768217
1555090641351.0,0.01402997043839235,0.2876824234825723
1555091524137.0,0.014058749571379587,0.2971703220761927
1555092427414.0,0.014000600477221369,0.23985612964748726
1555093330321.0,0.014009104441171608,0.21480934953170183
1555094221149.0,0.014005023305618546,0.2675907449347153
1555095120311.0,0.014020978193097245,0.27560968980012257
1555096074942.0,0.01401162767750364,0.2952649190334221
1555096932896.0,0.014007917175379045,0.24236902022446433
1555097837267.0,0.014051309765896974,0.2785922311058654
1555098728130.0,0.014102844833198203,0.24631242145297327
1555099634874.0,0.014033155954981414,0.21946386773653143
1555100512079.0,0.013994053518334984,0.2703264634146999
1555101424021.0,0.014015904572564613,0.27394212051912764
1555102314787.0,0.013989316527633364,0.27779867332745817
1555103215827.0,0.014031714568880081,0.2573410456037316
1555104114718.0,0.013988391097865378,0.25423975756853323
1555105025466.0,0.014054726368159205,0.14191646452437134
1555105912717.0,0.014120434353405724,0.1376043611309793
1555106824804.0,0.014140316205533597,0.11328055739150296
1555107715749.0,0.014143362898331855,0.08468106033726254
1555108624925.0,0.014077324875125268,0.15149532861324722
1555109530827.0,0.014053059636074892,0.17351828575020228
1555110408041.0,0.014180274099591876,0.06952509434794993
1555111309250.0,0.014180274099591876,0.06952509434794919
1555112216632.0,0.014180274099591876,0.06952509434794919
1555113120297.0,0.014180274099591876,0.06952509434794919
