times,price,index
1552694211846.0,52.72,0.21794660690751597
1552695126442.0,52.92,0.15008362608341433
1552696032614.0,52.95,0.17424440741771158
1552696911795.0,52.96,0.15187288634362894
1552697812294.0,52.86,0.17177244496078542
1552698708529.0,53.0,0.1526331743018216
1552699607771.0,53.0,0.20640606526868155
1552700509666.0,53.0,0.23354345153853837
1552701413519.0,53.25,0.17765786625864052
1552702336526.0,53.25,0.13551570393889958
1552703229826.0,53.3,0.11599875586127469
1552704112536.0,53.4,0.02414006248365667
1552705011698.0,53.4,0.07997961501390878
1552705917644.0,53.25,0.0929747758995643
1552706814068.0,53.34,0.10592407533668519
1552707711327.0,53.45,0.09644140630684585
1552708608461.0,53.5,0.08864635709187788
1552709521840.0,53.7,0.0348850595797787
1552710410910.0,53.92,0.015363920680285805
1552711313716.0,54.53,-0.09916988372359077
1552712210465.0,54.5,-0.09191279237453881
1552713119586.0,54.61,-0.13763519284008618
1552714012523.0,54.5,-0.10097188259033583
1552714915739.0,54.27,-0.09591203905538341
1552715819577.0,54.49,-0.12907162831743985
1552716730203.0,54.22,-0.0608086028046356
1552717614338.0,54.35,-0.11538391581773433
1552718508760.0,54.35,-0.11854226822183583
1552719409086.0,54.65,-0.20776903687855441
1552720318879.0,54.58,-0.19982503699756654
1552721211270.0,54.45,-0.1341196898357614
1552722109758.0,54.49,-0.12751444631318232
1552723010279.0,54.49,-0.12815014631536753
1552723909348.0,54.23,-0.053128944348406364
1552724813378.0,54.29,-0.07193017399431494
1552725712191.0,54.29,-0.1270601669264101
1552726613045.0,54.29,-0.08691853342581676
1552727514624.0,54.29,-0.07509262825010672
1552728415585.0,54.29,-0.04703458977071156
1552729308739.0,54.22,-0.008192619463268998
1552730214135.0,54.17,-0.013141626862757631
1552731129532.0,54.17,0.015421154571175768
1552732009284.0,54.17,0.027753678473260036
1552732911660.0,54.17,0.010340713592966117
1552733814756.0,54.26,-0.007841549136004083
1552734727120.0,54.05,0.03470148220851831
1552735612946.0,54.05,0.06059699846490167
1552736510564.0,54.05,0.06404527683921599
1552737412369.0,54.05,0.036030562889391875
1552738313312.0,54.05,0.02322852953790052
1552739215450.0,54.05,0.057649234209799574
1552740144981.0,53.49,0.1979597208418062
1552741029364.0,53.49,0.21289435872700055
1552741913637.0,53.1,0.3593731807929456
1552742811470.0,53.1,0.3478504040920251
1552743709337.0,53.44,0.2982732491945161
1552744612199.0,53.41,0.22834468117374318
1552745510492.0,53.83,0.089570767180997
1552746424356.0,53.92,0.22634220971600927
1552747311721.0,53.92,0.10401949008453852
1552748222930.0,53.92,0.22939013442465858
1552749113177.0,53.9,0.23352057882038857
1552750010401.0,53.66,0.270320323483089
1552750909311.0,54.08,0.020251261729526963
1552751809891.0,54.08,0.16515679234534486
1552752708108.0,54.22,0.01905012398906509
1552753621436.0,54.22,0.043561452890071545
1552754545668.0,54.11,0.09445337655467925
1552755418732.0,54.24,0.20104896426554944
1552756332181.0,54.25,0.1914671717945226
1552757219344.0,54.25,0.08174220218978617
1552758114381.0,54.25,0.2525295397125913
1552759021624.0,54.25,0.28160768946491704
1552759920724.0,54.3,0.1592882626437624
1552760812319.0,54.04,0.2308724233873325
1552761713599.0,54.04,0.2344124459231094
1552762609513.0,54.04,0.23827045904529995
1552763513830.0,54.19,0.20896639878623188
1552764415620.0,54.19,0.20420528912171562
1552765311975.0,54.08,0.36447203672712336
1552766210223.0,54.11,0.3432333214113329
1552767112009.0,54.04,0.37729176623388255
1552768011536.0,54.04,0.2299701607532914
1552768914476.0,54.04,0.36834008208342617
1552769811974.0,54.04,0.3479512580107765
1552770713677.0,54.04,0.23491333445487275
1552771608966.0,54.04,0.27261406302970836
1552772512464.0,54.05,0.3023789306589981
1552773411755.0,54.05,0.2540964898707878
1552774330229.0,54.04,0.25240455300243647
1552775213316.0,54.05,0.2385013473624387
1552776110273.0,54.04,0.23873392554493403
1552777015955.0,54.04,0.24074862802691205
1552777930216.0,54.04,0.18571154016363853
1552778819577.0,54.04,0.20125259681316968
1552779718672.0,54.04,0.16632829486384673
