times,price,index
1552694193235.0,52.72,0.21555170006549543
1552695107598.0,52.92,0.11248314620666844
1552696013762.0,52.95,0.12512015749399935
1552696892720.0,52.96,0.10566491477762358
1552697793190.0,52.86,0.14352856826786256
1552698689782.0,53.0,0.09165729700037398
1552699589047.0,53.0,0.11536013458461607
1552700490856.0,53.0,0.14098742914321724
1552701394231.0,53.25,0.05060144063339428
1552702317802.0,53.25,0.017461097575082303
1552703210934.0,53.3,0.014021678937954554
1552704093743.0,53.4,-0.053694066316913015
1552704992861.0,53.4,-0.029830770765767022
1552705894469.0,53.25,-0.0010105569268864596
1552706795235.0,53.34,0.014330634459513786
1552707692317.0,53.45,-0.0041865800420904774
1552708589709.0,53.5,-0.034033855753207505
1552709502471.0,53.7,-0.0978422716160656
1552710391972.0,53.92,-0.1483815302182087
1552711293895.0,54.53,-0.3260621105862689
1552712191491.0,54.5,-0.2868190235475937
1552713097358.0,54.61,-0.2791539423864532
1552713992721.0,54.5,-0.21547086696305354
1552714896818.0,54.27,-0.17709858402728174
1552715796558.0,54.49,-0.2296251994287033
1552716711035.0,54.22,-0.17367770032220037
1552717595306.0,54.35,-0.23185102253159548
1552718489760.0,54.35,-0.23768318731835453
1552719390141.0,54.65,-0.3301415080830991
1552720298976.0,54.58,-0.30790225152251505
1552721192449.0,54.45,-0.25393895214563633
1552722090837.0,54.49,-0.26165871128637197
1552722991473.0,54.49,-0.24527453985712708
1552723890310.0,54.23,-0.18094585525571116
1552724794534.0,54.29,-0.19954687191994747
1552725693205.0,54.29,-0.20934686333643618
1552726594328.0,54.29,-0.19052495009720208
1552727495745.0,54.29,-0.21611768195292333
1552728396288.0,54.29,-0.20414604621945262
1552729290000.0,54.22,-0.1815389487591806
1552730195247.0,54.17,-0.15334079465490735
1552731106417.0,54.17,-0.16686825605633032
1552731990368.0,54.17,-0.15998383890608173
1552732892675.0,54.17,-0.17477600055538509
1552733795896.0,54.26,-0.1930015410883015
1552734703515.0,54.05,-0.14768788970491148
1552735594213.0,54.05,-0.12792814619051154
1552736491540.0,54.05,-0.12918526401762787
1552737393454.0,54.05,-0.16447713071007902
1552738294574.0,54.05,-0.17510019080163258
1552739196476.0,54.05,-0.14180810977946662
1552740124908.0,53.49,0.025034913990329977
1552741010497.0,53.49,0.0391553361709889
1552741894853.0,53.1,0.17086834509885251
1552742792473.0,53.1,0.11819312048024429
1552743690210.0,53.44,0.009213112855956744
1552744593357.0,53.41,0.01893101505368609
1552745491628.0,53.83,-0.10604433454384223
1552746405432.0,53.92,-0.09450137691112766
1552747292654.0,53.92,-0.12317823388382046
1552748203991.0,53.92,-0.11738271603443673
1552749094493.0,53.9,-0.12313663522623135
1552749991646.0,53.66,-0.05181392263734089
1552750890588.0,54.08,-0.19799778631600143
1552751790773.0,54.08,-0.1835420706953595
1552752689151.0,54.22,-0.21854670602576837
1552753602684.0,54.22,-0.19981277481745094
1552754526320.0,54.11,-0.16170661086909596
1552755399786.0,54.24,-0.18533159091031073
1552756312976.0,54.25,-0.17768570224152508
1552757200375.0,54.25,-0.18739414387035006
1552758095366.0,54.25,-0.13904373585423455
1552759002304.0,54.25,-0.11588979250064835
1552759901433.0,54.3,-0.11916903626391495
1552760793404.0,54.04,-0.051353134934348954
1552761694526.0,54.04,-0.04220795291070876
1552762590407.0,54.04,-0.03986332624717847
1552763494791.0,54.19,-0.06341192909735337
1552764396644.0,54.19,-0.06573142494310855
1552765293025.0,54.08,-0.03859696880122086
1552766191175.0,54.11,-0.059465456060075195
1552767092830.0,54.04,-0.018369575632555375
1552767992522.0,54.04,-0.03324067380447645
1552768895459.0,54.04,-0.023057284520983472
1552769793059.0,54.04,-0.03026767457137848
1552770694858.0,54.04,-0.05222268693636587
1552771590236.0,54.04,-0.02757898211236925
1552772493498.0,54.05,-0.0033046275473252494
1552773392828.0,54.05,-0.0409871839413022
1552774307343.0,54.04,-0.04065882463005621
1552775194282.0,54.05,-0.0510160768518189
1552776091195.0,54.04,-0.044206312306315006
1552776996988.0,54.04,-0.026150761385215587
1552777906814.0,54.04,-0.06543948821279204
1552778800582.0,54.04,-0.050963035520569036
1552779699362.0,54.04,-0.06948053475985257
