times,price,index
1572825168281.0,9205.33,0.5647329497478015
1572826027259.0,9202.76,0.5414947865108699
1572826928239.0,9196.04,0.4353563465582663
1572827837679.0,9168.57,0.4736727864658792
1572828746365.0,9179.29,0.4741921907477295
1572829636620.0,9160.55,0.4108251251808185
1572830523663.0,9170.18,0.3859565612611427
1572831429605.0,9152.74,0.4542766439728065
1572832323824.0,9156.1,0.3929980352750742
1572833239262.0,9160.53,0.4368774599531073
1572834123918.0,9178.51,0.40568292721245075
1572835027395.0,9190.01,0.4035437372672947
1572835929008.0,9171.6,0.4010406076407984
1572836830301.0,9169.58,0.4183124821417236
1572837750394.0,9166.04,0.4768060148036266
1572838650017.0,9160.01,0.4614588111559835
1572839576793.0,9150.58,0.46568815796145574
1572840474766.0,9150.65,0.42893112391365684
1572841413306.0,9148.58,0.41533769961331857
1572842279046.0,9140.0,0.4105633091647206
1572843163596.0,9135.0,0.406081116108875
1572844037701.0,9140.49,0.3929301608863561
1572844969514.0,9151.81,0.40114368400643297
1572845885414.0,9152.24,0.40485049308751037
1572846806713.0,9152.65,0.41255288893283626
1572847666073.0,9149.41,0.416350469078989
1572848543948.0,9163.99,0.41746484226949876
1572849440090.0,9169.68,0.47739210492666107
1572850374432.0,9165.98,0.4762317694607188
1572851283290.0,9192.44,0.47597129791911075
1572852179919.0,9181.45,0.47126966685438254
1572853084587.0,9185.0,0.47167809825363993
1572853950285.0,9182.73,0.4690062857637199
1572854820490.0,9190.0,0.5242051011268875
1572855722218.0,9193.6,0.4251454881311028
1572856624735.0,9174.1,0.5264978055169465
1572857518490.0,9160.59,0.4285353939488712
1572858421255.0,9164.38,0.3401850744189648
1572859318391.0,9162.15,0.426913808737023
1572860220595.0,9179.1,0.515303901273658
1572861122802.0,9169.08,0.5244164671729438
1572862025708.0,9190.38,0.42288208869716515
1572862930887.0,9211.25,0.413481992031057
1572863827397.0,9207.33,0.3216430818837387
1572864731501.0,9201.99,0.4212058955179032
1572865631415.0,9235.96,0.43426614658815527
1572866531804.0,9237.37,0.3985277223680482
1572867432781.0,9247.62,0.3003090718352106
1572868333344.0,9250.03,0.30350277826029814
1572869233763.0,9273.76,0.2945274162904422
1572870135152.0,9251.32,0.2875448025349527
1572871038835.0,9261.23,0.3885178994697992
1572871933880.0,9248.97,0.28246979103885117
1572872840030.0,9262.98,0.3835571512206938
1572873746693.0,9248.32,0.3903839761541267
1572874639207.0,9256.95,0.3000626924578635
1572875534425.0,9251.87,0.28834597164727904
1572876456543.0,9280.08,0.27935826276867176
1572877339683.0,9265.53,0.3832900938404245
1572878240199.0,9283.39,0.37230788205027227
1572879139795.0,9329.68,0.3718543268431257
1572880041256.0,9306.42,0.3939136966591905
1572880943423.0,9309.45,0.4850895313325889
1572881846365.0,9289.38,0.4802624436952072
1572882744354.0,9289.1,0.4782758321885502
1572883644578.0,9305.01,0.4831653464862556
1572884582495.0,9322.34,0.4297851964106881
1572885472838.0,9332.0,0.49652461170826856
1572886358789.0,9316.05,0.5102730133653758
1572887262580.0,9312.97,0.4929255225882841
1572888143407.0,9324.0,0.4744812674164455
1572889087209.0,9329.98,0.4207781660658885
1572889949364.0,9330.21,0.4068906524382562
1572890862677.0,9312.96,0.3248382517559161
1572891784159.0,9300.48,0.31702887115479106
1572892678509.0,9297.59,0.4066462822163258
1572893569942.0,9292.88,0.31417032815239604
1572894471623.0,9279.42,0.30837654142779486
1572895364052.0,9285.76,0.3060344656294019
1572896276066.0,9267.44,0.3145977514197952
1572897179267.0,9269.91,0.4146242105300746
1572898116047.0,9301.69,0.3163321090489642
1572899171771.0,9442.46,0.3850623419797537
1572899875374.0,9534.69,0.37289860868190394
1572900752905.0,9479.0,0.3690790045539061
1572901655645.0,9472.91,0.3684012426912857
1572902548700.0,9454.76,0.36822159562238005
1572903461271.0,9458.13,0.3627527030817942
1572904346734.0,9450.8,0.35872060828610486
1572905238836.0,9432.64,0.36470627818368734
1572906146461.0,9430.99,0.36215975910866566
1572907081243.0,9395.17,0.2360916376776772
1572907932536.0,9381.31,0.25186204840269083
1572908837464.0,9402.94,0.37619803804652097
1572909732599.0,9412.26,0.37609573693651077
1572910633804.0,9425.0,0.36728018506661975
