times,price,index
1556236704736.0,60.78,0.8640721014041327
1556237602754.0,60.96,0.8234123335324838
1556238501231.0,60.14,0.8533049523413654
1556239398399.0,59.65,0.8572084584014213
1556240298336.0,59.51,0.8627832446042948
1556241199254.0,60.05,0.8063260040130746
1556242097529.0,61.88,0.6295240835470753
1556243002827.0,61.48,0.7155107572272761
1556243898069.0,61.56,0.7291959020792667
1556244806730.0,61.67,0.7644228172517978
1556245701687.0,61.09,0.8108220026850671
1556246607082.0,62.25,0.7144296940558336
1556247498627.0,61.32,0.7803896718069486
1556248401845.0,60.8,0.8139459755037283
1556249303322.0,60.48,0.8354662882180395
1556250198458.0,59.77,0.9014138970908242
1556251107952.0,59.77,0.9123126572141081
1556251995936.0,59.05,1.0061889508853021
1556252896178.0,59.93,0.8789545522298482
1556253798061.0,59.66,0.8994834533074437
1556254697816.0,59.6,0.9254412338461212
1556255599143.0,59.6,0.8796613662632958
1556256497362.0,59.3,0.8042870588559503
1556257398715.0,59.3,0.8089720553991556
1556258295739.0,59.44,0.7693483245177574
1556259195375.0,58.76,0.8056853973751293
1556260100175.0,57.97,0.8711239543060025
1556261000210.0,58.08,0.8813531215400708
1556261900074.0,58.23,0.8971849589430168
1556262798535.0,58.41,0.8708256845488824
1556263698697.0,58.28,0.8138772993409842
1556264598537.0,58.09,0.844738936206724
1556265498328.0,57.94,0.8465107079974655
1556266396091.0,57.94,0.8837484078836715
1556267298657.0,58.32,0.8458094390178353
1556268199684.0,58.32,0.8104146354911071
1556269110623.0,58.69,0.7907918919590387
1556270000978.0,58.68,0.794062415036981
1556270894565.0,58.68,0.7772798646635417
1556271798998.0,58.77,0.7665503166938011
1556272700494.0,58.77,0.7661973865843746
1556273601098.0,58.47,0.7855803938083074
1556274497652.0,58.19,0.7831273752365898
1556275396806.0,58.24,0.7845920760732975
1556276297201.0,58.29,0.8002894622027129
1556277200613.0,58.37,0.8064338628865918
1556278102583.0,58.0,0.8167486710015456
1556278998304.0,58.3,0.8219911907584915
1556279899788.0,58.42,0.8161480535640013
1556280805643.0,58.53,0.8111351548818475
1556281700232.0,58.53,0.825341599384528
1556282598487.0,58.46,0.8486912031043117
1556283504383.0,58.78,0.8439868687480517
1556284402613.0,59.07,0.7750637522745194
1556285300823.0,58.93,0.7738673959005298
1556286198859.0,58.9,0.8325346983873843
1556287099726.0,58.76,0.8351462559146797
1556287999861.0,58.78,0.8737035620845033
1556288898603.0,58.67,0.8755258916094956
1556289801384.0,59.23,0.8484630425389511
1556290700217.0,60.13,0.7832154515107669
1556291599817.0,60.13,0.7917112479551381
1556292507583.0,59.51,0.8328286833354911
1556293397040.0,59.77,0.8435400969677324
1556294301429.0,59.53,0.8451747536131616
1556295201380.0,59.19,0.8779075017056409
1556296112989.0,59.59,0.8497008244115661
1556296999521.0,58.83,0.9019156610079966
1556297928667.0,59.15,0.8686235863221969
1556298938556.0,59.36,0.867449714283626
1556299805616.0,59.24,0.8069320318835169
1556300622875.0,59.91,0.7579776352601911
1556301533143.0,59.89,0.7888647059176616
1556302455240.0,59.77,0.8057401128258643
1556303341094.0,59.86,0.7967435661114751
1556304230882.0,59.86,0.7693518124836576
1556305109360.0,59.59,0.804248733170103
1556306005975.0,59.7,0.7942082430049148
1556306902773.0,59.53,0.7782505151714535
1556307809585.0,59.73,0.7918170852987
1556308721799.0,59.73,0.8159354802239293
1556309628804.0,59.73,0.8269130092853362
1556310502767.0,60.27,0.7084740165033581
1556311404712.0,60.27,0.7300284657074151
1556312313561.0,59.94,0.7486002654495744
1556313202750.0,60.13,0.7500112295235821
1556314106200.0,60.3,0.7785462325463492
1556315021436.0,60.42,0.7782810109112179
1556315907066.0,60.68,0.7396406757228183
1556316811878.0,60.55,0.7118908728515319
1556317709895.0,60.79,0.6355291782050715
1556318616198.0,60.4,0.5730076413765361
1556319516375.0,60.8,0.5718139050222285
1556320413887.0,60.5,0.5947155263260077
1556321307435.0,60.69,0.5643768715025982
1556322209365.0,60.69,0.5643768715025981
