times,price,index
1554335834539.0,69.46,0.612190086657222
1554336756434.0,68.78,0.6945101181733576
1554337631822.0,68.38,0.6805300510031158
1554338535230.0,69.42,0.5831551746622045
1554339430039.0,70.14,0.5585739781623585
1554340334514.0,70.77,0.5389691841519222
1554341240687.0,70.3,0.6359516123951455
1554342130648.0,70.72,0.6389910731050208
1554343035990.0,70.55,0.641887717831118
1554343962038.0,70.45,0.6029063589601379
1554344865722.0,70.0,0.6540642662462761
1554345737472.0,69.78,0.654677778992964
1554346636284.0,70.0,0.6258348846871137
1554347541328.0,70.24,0.5718383159103593
1554348442814.0,69.82,0.6328906918476607
1554349336848.0,68.96,0.7430742380068753
1554350231550.0,68.56,0.7705323457631802
1554351150411.0,68.5,0.8054493585189926
1554352038383.0,68.5,0.9192410510770478
1554352940273.0,69.6,0.8580650937055072
1554353836476.0,69.96,0.9020618402215046
1554354741572.0,69.96,0.9935072343679092
1554355632966.0,70.38,0.8967757648087782
1554356536869.0,70.96,0.9308243784375065
1554357439302.0,70.58,0.9238647779295797
1554358643763.0,70.42,0.936016731128329
1554359342630.0,69.16,1.0602859491730383
1554360239009.0,70.32,0.9526989888351911
1554361394099.0,70.32,0.9206065790414567
1554362414620.0,70.32,0.8561478264730299
1554363014120.0,70.8,0.8092509823372477
1554363935736.0,70.19,0.8950638175818446
1554365029735.0,70.13,0.9191311701957203
1554365908949.0,70.13,1.0000934801140509
1554366792681.0,70.46,0.9048256527210844
1554367864353.0,70.6,0.9423802491558828
1554368590804.0,70.6,0.9213341603500321
1554369642568.0,70.21,0.948815754824905
1554370444525.0,69.27,0.9874785655936953
1554371414135.0,69.03,1.012700944220148
1554372163786.0,68.79,1.0181964501454408
1554372923042.0,68.52,1.0057394405836475
1554373636306.0,68.44,0.9909289237073708
1554374536246.0,68.5,1.0146292457948998
1554375438259.0,68.75,1.0439292859189861
1554376362500.0,68.12,1.1232366718801683
1554377238908.0,67.6,1.2544247237367712
1554378151066.0,67.19,1.300455794657863
1554379039907.0,67.76,1.2160029760016666
1554379939681.0,67.92,1.2238648736124322
1554380850546.0,67.79,1.2221917228191608
1554381736792.0,68.36,1.111659168342436
1554382643815.0,68.45,1.1671550817534493
1554383536818.0,69.49,1.0342321157699148
1554384440591.0,69.27,1.0353814040555094
1554385351866.0,69.27,1.0198434417168607
1554386254909.0,69.05,1.0232336080215512
1554387151652.0,69.71,0.9612532734228969
1554388052050.0,69.71,0.9380786540356992
1554388941592.0,69.71,0.9228818046992103
1554389845148.0,69.19,0.9714949109423904
1554390751932.0,68.7,1.039237552940111
1554391642130.0,68.7,0.9902909892094942
1554392546557.0,68.48,1.0053786651151666
1554393437323.0,68.22,1.0523021956992848
1554394345313.0,68.34,1.05203299622517
1554395239352.0,67.97,1.0519829646666203
1554396139866.0,67.48,1.1168817594420408
1554397035895.0,67.27,1.1300535947564792
1554397976230.0,66.79,1.1914443476376646
1554398845544.0,67.14,1.1517322309436095
1554399735701.0,67.3,1.135179701317499
1554400632624.0,66.2,1.2470359369896056
1554401540925.0,66.45,1.2305357925935076
1554402432915.0,65.38,1.3044460960125246
1554403357085.0,65.95,1.2461475761486702
1554404256107.0,65.82,1.2889213953665581
1554405136756.0,66.1,1.2352033952109365
1554406043504.0,66.1,1.221479053387614
1554406948468.0,64.88,1.3878451723091936
1554407852468.0,64.88,1.4219743670312466
1554408758657.0,65.24,1.3300828453420734
1554409664316.0,65.11,1.342375653211466
1554410549959.0,64.9,1.314474398884323
1554411438478.0,65.12,1.2851537696195083
1554412344136.0,65.47,1.2420525986812554
1554413242472.0,65.82,1.19445098908843
1554414145278.0,66.53,1.1434862473365117
1554415038946.0,66.4,1.189588080353384
1554415962162.0,67.16,1.10724569438735
1554416841895.0,67.3,1.082087297352881
1554417763026.0,67.14,1.111457670218607
1554418637634.0,67.08,1.1887487899140872
1554419571980.0,67.08,1.2063433718383534
1554420439687.0,66.82,1.2784400947574435
1554421338799.0,67.37,1.2173360983707329
