times,price,index
1556063427332.0,0.01222039642785637,0.8112615106186571
1556064331477.0,0.011980389822620967,1.070794598570812
1556065233170.0,0.011977797253870874,1.1090342576123589
1556066149210.0,0.012119893634044296,0.899378552831562
1556067039356.0,0.012139384116693679,0.8547644385725063
1556067938178.0,0.012113959888051294,0.8619477286385506
1556068827402.0,0.012149671225052687,0.711978939721686
1556069733169.0,0.012176427582728777,0.6685536692606413
1556070632783.0,0.012024077084278837,0.854839230669408
1556071529551.0,0.012092743994074968,0.7781479652187346
1556072430828.0,0.012078270657161822,0.8297196277835992
1556073333971.0,0.012041411233255585,0.8401652061257856
1556074231755.0,0.012039193523421442,0.813076866446153
1556076040627.0,0.01204070004655234,0.7987472519878965
1556076941081.0,0.012030431605200738,0.7866126589911212
1556077821819.0,0.012002049305135086,0.8323742969130128
1556078725028.0,0.012020143410769419,0.8117991299410268
1556079623959.0,0.01205085345250129,0.7975825527677584
1556080523561.0,0.011985714285714287,0.8359662345625777
1556081427521.0,0.011982804176128656,0.7909023684681732
1556082336206.0,0.011954039394804453,0.8353430880067557
1556083225000.0,0.011975054200904688,0.8094082996251447
1556084130857.0,0.011964416468393567,0.820403997745298
1556085039625.0,0.01196317701925553,0.8073463677149789
1556085932728.0,0.01193873235289394,0.8493492577548756
1556086824708.0,0.011929769500447591,0.8513469951068899
1556087731983.0,0.011920161643806328,0.48584252050369453
1556088624686.0,0.011898506452446053,0.41715414422458347
1556089538159.0,0.011946347858904673,0.4049645986783621
1556090423349.0,0.011953529937444146,0.42747032407638147
1556091329177.0,0.011951742627345845,0.39189608675301923
1556092228078.0,0.01192006209187231,0.44346135594966857
1556093145559.0,0.01192767011138218,0.4944190045757058
1556094041611.0,0.01178337602407502,0.6000068319538767
1556094951109.0,0.011687217163481797,0.7166559479803964
1556095827369.0,0.011770339475598478,0.6625638449803036
1556096724883.0,0.011762647169801002,0.650362748784214
1556097630697.0,0.011778535066376326,0.6443353595684818
1556098526699.0,0.011790716158561653,0.6167637180132319
1556099428462.0,0.011777899343544859,0.6613053023254265
1556100326508.0,0.011785743611265704,0.6370595954315217
1556101227791.0,0.011798485173511987,0.6132133277953573
1556102128315.0,0.011787556948805972,0.6005329847743337
1556103036025.0,0.01172243554580362,0.6351012424527276
1556103938917.0,0.01175701195541153,0.6253911223962071
1556104823392.0,0.011703161583884314,0.6898848036598579
1556105735035.0,0.011739649696248118,0.6603880864376974
1556106636842.0,0.01172933822071063,0.6330461150237493
1556107530445.0,0.0117357607205724,0.6407658913008414
1556108431202.0,0.011847987940342244,0.5383513037522326
1556109330989.0,0.01178611775864184,0.5566206881751846
1556110227765.0,0.011843385793435371,0.5041960328467622
1556111152310.0,0.011879150516234045,0.45287954313059403
1556112034543.0,0.011825545741613656,0.5391794139324043
1556112935327.0,0.011864214558265623,0.4542451894291519
1556113847940.0,0.011834568502009627,0.49288160606118087
1556114737250.0,0.011816535443184301,0.5313618266280239
1556115634777.0,0.01177592485750929,0.6137180892982498
1556116537856.0,0.011786484635638873,0.597690493601938
1556117435092.0,0.011833506214560875,0.5481224257414473
1556118345497.0,0.011824358324534904,0.5454334531707812
1556119238224.0,0.011761444773013092,0.6235276410719127
1556120141343.0,0.011784641031827853,0.6026691702973802
1556121035599.0,0.011777454534822526,0.584377642645162
1556121967522.0,0.011783615946282511,0.6010393210774302
1556122899393.0,0.011813513167754081,0.5743559518390988
1556123789052.0,0.011735041670026168,0.6339191985081152
1556124686905.0,0.011709455228553538,0.6267548225701924
1556125583528.0,0.011585908592698303,0.7751682166642895
1556126574689.0,0.01163763848090835,0.8056741255478608
1556127505335.0,0.01163587590603842,0.7669058106989424
1556128299381.0,0.011648674648268149,0.6953413976531464
1556129233448.0,0.011575186246734814,0.7584721317612726
1556130099208.0,0.011623656430119597,0.762324471412228
1556130973955.0,0.011602041099823117,0.7833945452576712
1556131891185.0,0.011608145597346286,0.7252959572878839
1556132766546.0,0.01156111111111111,0.7794298277426416
1556133669256.0,0.01165622344259545,0.716868093865735
1556134584759.0,0.011699742237174963,0.663920244060066
1556135455823.0,0.0117042051576543,0.6261321292737237
1556136371582.0,0.011717598325372959,0.6419621282192279
1556137302031.0,0.011743321135586328,0.6382903996822179
1556138251523.0,0.011772088538177856,0.6107710796642414
1556139132215.0,0.011784394265601694,0.5666377955402437
1556140049256.0,0.011799507466904492,0.5531705701794082
1556140892504.0,0.011766347914397844,0.5953772477961735
1556141821791.0,0.011798111786510709,0.5674485616931904
1556142691079.0,0.011781774150975786,0.5290899093886161
1556143588406.0,0.011743558796906162,0.5751547060963519
1556144497913.0,0.01174042676074213,0.5954634582397718
1556145431948.0,0.011728303190326307,0.5895006200082742
1556146306474.0,0.011849403945757777,0.4281350748436694
1556147184249.0,0.011893034368682226,0.4206732784595906
1556148113895.0,0.011876031192246351,0.4483854495847002
1556148990903.0,0.01192306063880508,0.44850025375653585
1556149889911.0,0.011812865928024791,0.5181876284774471
