times,price,index
1551484690212.0,0.013574672491371696,0.6998935937855343
1551485588627.0,0.01359726059052761,0.638867257112392
1551486476625.0,0.013587412881014359,0.6351806232409519
1551487386215.0,0.013587412881014359,0.6351806232409519
1551488284922.0,0.013587412881014359,0.6351806232409519
1551489186202.0,0.013587412881014359,0.6351806232409519
1551490084226.0,0.013587412881014359,0.6351806232409519
1551490994969.0,0.013587412881014359,0.6351806232409519
1551491881371.0,0.013587412881014359,0.6351806232409519
1551492795210.0,0.013598903263421629,0.6214547640281101
1551493693299.0,0.013598241398915809,0.6371689922751567
1551494603519.0,0.013603338191044338,0.6183556519045162
1551495496069.0,0.013601983426022507,0.6361139780671516
1551496417029.0,0.01360130614469798,0.6365402634424022
1551497317510.0,0.013554224758072544,0.6613598137719936
1551498213350.0,0.013557243587560037,0.6429449672292942
1551499108116.0,0.01355667523456926,0.6643137974788704
1551499997105.0,0.013562254259501966,0.6436385017208939
1551500908782.0,0.01357210871327281,0.6417071883996993
1551501797438.0,0.013573386795480976,0.6473654211596765
1551502687480.0,0.013575887077250194,0.6546147524241278
1551503597693.0,0.013562434555662545,0.6611753526761434
1551504500254.0,0.013563284821100195,0.6738950402637867
1551505418439.0,0.01357570784613847,0.6422191743717018
1551506328781.0,0.013573994309545973,0.6191768500833235
1551507206444.0,0.013552499513917718,0.6442202141985287
1551508109651.0,0.013600042056566081,0.6201336641761581
1551509013149.0,0.013552751316350095,0.6067266193737205
1551509905619.0,0.013611913314711115,0.5710638089732566
1551510826545.0,0.013626451098665502,0.5518364388441921
1551511705595.0,0.013623691546999106,0.4544302711612174
1551512599765.0,0.01363157894736842,0.5092089285443197
1551513496677.0,0.013623684210526317,0.5376949706534596
1551514414881.0,0.013374892542020685,0.7717022539689843
1551515315087.0,0.013274020505744938,0.8467693787050188
1551516208702.0,0.013295781507666977,0.8382956454739429
1551517117876.0,0.013153533302115614,1.0261053086518028
1551518001389.0,0.013516323012750504,0.6454730204645759
1551518900072.0,0.01351614516171478,0.6220630530299615
1551519791805.0,0.013526610762294045,0.6474983387137034
1551520700958.0,0.013515682770925491,0.6153947867164129
1551521626347.0,0.013540697229904482,0.6073438808629897
1551522493571.0,0.013452548689113917,0.6986182533382455
1551523391136.0,0.01351803414278226,0.6358795160168167
1551524291014.0,0.01351803414278226,0.6372244972067143
1551525220845.0,0.01351803414278226,0.6372244972067143
1551526098380.0,0.013635850013533365,0.49705373929392677
1551527004694.0,0.013595870670230048,0.5377615425673
1551527898574.0,0.013605709730874918,0.5328105312857012
1551528794545.0,0.01361013481613597,0.5484579872524799
1551529683459.0,0.013117437797109967,1.0390014758572175
1551530590284.0,0.013128424877840005,1.0216199636073855
1551531492313.0,0.01311014620435047,1.0430660329925507
1551532387150.0,0.013355159089299344,0.7857330197047425
1551533285000.0,0.013342243887098043,0.8294650781009333
1551534193095.0,0.013342243887098043,0.8012709999430265
1551535081760.0,0.013433375804193605,0.6985517450837707
1551535990530.0,0.013448183550383448,0.6853242780303352
1551536888908.0,0.01344190390245438,0.6888186074646505
1551537782981.0,0.013463342345679986,0.687833504915269
1551538680863.0,0.013455847017208464,0.6810048220951903
1551539588578.0,0.013457143607659774,0.6827415638290513
1551540487560.0,0.013457649376231123,0.6663421889474023
1551541393995.0,0.013460159346851285,0.68662048993682
1551542303704.0,0.013454151120260261,0.6967366619408889
1551543228387.0,0.013506887880177773,0.6533603621145576
1551544082553.0,0.013485701051168815,0.6761169692159719
1551545000861.0,0.013461139270108282,0.6783690938935208
1551545926240.0,0.013450042138039492,0.7112202931129508
1551546873618.0,0.013440161344961515,0.6817203357120315
1551547705632.0,0.013311520080379382,0.8241733253909886
1551548606779.0,0.013322347639304215,0.7691900673361936
1551549505532.0,0.013311274999736984,0.772067870422926
1551550407054.0,0.013323469946506045,0.7467770892124354
1551551321011.0,0.013468048895330638,0.6214245250601252
1551552224279.0,0.01345919786335234,0.6889017628713321
1551553104380.0,0.013302860745527624,0.8310277661837664
1551553981355.0,0.01344581986385976,0.7328772495825974
1551554886109.0,0.013451335805148767,0.728916153587896
1551555789144.0,0.013299137303541443,0.9030513655378977
1551556680273.0,0.013321489673151771,0.8669396156091355
1551557583228.0,0.013308828355759764,0.8899822476750332
1551558483020.0,0.013321909797871751,0.8648210960539849
1551559383089.0,0.013455660707105483,0.7161404966623682
1551560280786.0,0.013455908247525638,0.7268067237623498
1551561182907.0,0.013454577001033148,0.7190584176031992
1551562083338.0,0.013453339151372408,0.6236503525976478
1551562983425.0,0.013429792727759366,0.7053953287748315
1551563889917.0,0.013443878889646849,0.6994243024816911
1551564834714.0,0.013443878889646849,0.6963713300504268
1551565704299.0,0.013455387669570973,0.6750419928319911
1551566594274.0,0.013447509807937734,0.6995889645128212
1551567486554.0,0.013422871566630757,0.6980864858498625
1551568427822.0,0.013433928210724583,0.7007019177304946
1551569293901.0,0.013434033935298377,0.6924585720630597
1551570189389.0,0.013440944881889764,0.646458431716818
