times,price,index
1551484686670.0,0.013574672491371696,0.5859504477748232
1551485585188.0,0.01359726059052761,0.5034767584738465
1551486473077.0,0.013587412881014359,0.4999325013900086
1551487382640.0,0.013587412881014359,0.4999325013900086
1551488281362.0,0.013587412881014359,0.4999325013900086
1551489182627.0,0.013587412881014359,0.4999325013900086
1551490080561.0,0.013587412881014359,0.4999325013900086
1551490991413.0,0.013587412881014359,0.4999325013900086
1551491877817.0,0.013587412881014359,0.4999325013900086
1551492791633.0,0.013598903263421629,0.47533037649329873
1551493689741.0,0.013598241398915809,0.4976632081071907
1551494599962.0,0.013603338191044338,0.47250807385278915
1551495492470.0,0.013601983426022507,0.4968721738268251
1551496413465.0,0.01360130614469798,0.49854760792165626
1551497313915.0,0.013554224758072544,0.5302604032147901
1551498209732.0,0.013557243587560037,0.5079385983528737
1551499103676.0,0.01355667523456926,0.5391745230724222
1551499993306.0,0.013562254259501966,0.517381842370649
1551500903808.0,0.01357210871327281,0.5044087089285523
1551501793069.0,0.013573386795480976,0.5206436863049468
1551502683487.0,0.013575887077250194,0.5322212535877584
1551503594114.0,0.013562434555662545,0.5439180563909575
1551504496683.0,0.013563284821100195,0.5567386934083467
1551505414852.0,0.01357570784613847,0.5161320439701952
1551506325056.0,0.013573994309545973,0.4895250500557562
1551507202855.0,0.013552499513917718,0.5233013110512893
1551508106115.0,0.013600042056566081,0.4919376552502633
1551509008987.0,0.013552751316350095,0.473682040818087
1551509902046.0,0.013611913314711115,0.4207293677364595
1551510822967.0,0.013626451098665502,0.3974620656447017
1551511701366.0,0.013623691546999106,0.2793660786261387
1551512596191.0,0.01363157894736842,0.34479642207881434
1551513493123.0,0.013623684210526317,0.38015374853030903
1551514411319.0,0.013374892542020685,0.7037849682067041
1551515311513.0,0.013274020505744938,0.8071044892064858
1551516205118.0,0.013295781507666977,0.7944537419676717
1551517114300.0,0.013153533302115614,1.0520043989118677
1551517997834.0,0.013516323012750504,0.5336758123821296
1551518896496.0,0.01351614516171478,0.4981540506101324
1551519788257.0,0.013526610762294045,0.5389804600671962
1551520697383.0,0.013515682770925491,0.49789560225218815
1551521622729.0,0.013540697229904482,0.48759839318766
1551522490008.0,0.013452548689113917,0.6099340093755259
1551523387440.0,0.01351803414278226,0.5252106783959855
1551524287424.0,0.01351803414278226,0.5239897308052477
1551525217269.0,0.01351803414278226,0.5239897308052477
1551526094797.0,0.013635850013533365,0.3274711992962815
1551527001114.0,0.013595870670230048,0.38907106778259937
1551527894994.0,0.013605709730874918,0.38232004417099696
1551528790966.0,0.01361013481613597,0.4053618693430375
1551529679881.0,0.013117437797109967,1.0675295837699572
1551530586722.0,0.013128424877840005,1.041757097356848
1551531488862.0,0.01311014620435047,1.070432398267332
1551532383587.0,0.013355159089299344,0.7285187579389565
1551533281419.0,0.013342243887098043,0.7819152191237132
1551534189519.0,0.013342243887098043,0.7420790980243894
1551535078147.0,0.013433375804193605,0.6000098281548635
1551535986894.0,0.013448183550383448,0.5819339700898765
1551536885327.0,0.01344190390245438,0.5902545929400121
1551537779372.0,0.013463342345679986,0.5895938953560245
1551538677332.0,0.013455847017208464,0.5766596733884233
1551539585033.0,0.013457143607659774,0.5852762143923522
1551540483897.0,0.013457649376231123,0.5627276911992581
1551541390390.0,0.013460159346851285,0.5911634944423492
1551542300067.0,0.013454151120260261,0.6043147353058007
1551543224784.0,0.013506887880177773,0.5488644040095472
1551544078920.0,0.013485701051168815,0.5780682060054998
1551544997291.0,0.013461139270108282,0.5855235445537349
1551545922615.0,0.013450042138039492,0.6177085729850749
1551546868956.0,0.013440161344961515,0.5797821689517565
1551547702084.0,0.013311520080379382,0.7668394589708414
1551548603202.0,0.013322347639304215,0.6971661295823932
1551549501839.0,0.013311274999736984,0.7001379366533523
1551550403442.0,0.013323469946506045,0.6804326337195871
1551551317422.0,0.013468048895330638,0.5123697248105261
1551552220701.0,0.01345919786335234,0.5828468222155152
1551553100806.0,0.013302860745527624,0.7900185554628582
1551553977740.0,0.01344581986385976,0.6388124287679255
1551554882463.0,0.013451335805148767,0.6340204519520972
1551555785596.0,0.013299137303541443,0.8702366590861611
1551556676702.0,0.013321489673151771,0.8261966317622009
1551557579613.0,0.013308828355759764,0.8564407814596255
1551558479379.0,0.013321909797871751,0.8236811297730039
1551559379489.0,0.013455660707105483,0.6264621691704139
1551560277198.0,0.013455908247525638,0.6404119324296725
1551561179299.0,0.013454577001033148,0.629292234522752
1551562079477.0,0.013453339151372408,0.5063483223027044
1551562979771.0,0.013429792727759366,0.616267434153117
1551563886289.0,0.013443878889646849,0.6129080769735892
1551564831526.0,0.013443878889646849,0.6058663230573307
1551565701172.0,0.013455387669570973,0.571048412443479
1551566590672.0,0.013447509807937734,0.608171272869542
1551567482990.0,0.013422871566630757,0.6000028960801685
1551568424212.0,0.013433928210724583,0.6055680147466151
1551569290293.0,0.013434033935298377,0.5929446229712352
1551570185814.0,0.013440944881889764,0.5325112510491683
