times,price,index
1564099276364.0,9909.96,0.6247330087489472
1564100167982.0,9909.96,0.6247330087489472
1564101081603.0,9839.55,0.7472335819831578
1564101976842.0,9674.01,0.8002487278584209
1564102869537.0,9721.44,0.7909967198457896
1564103772887.0,9723.55,0.7718149475247368
1564104691932.0,9716.12,0.7564489814247368
1564105583917.0,9704.69,0.7753803170278947
1564106479259.0,9696.92,0.7454559308031578
1564107388897.0,9720.0,0.699758601115263
1564108285442.0,9705.22,0.6221703571978946
1564109170878.0,9706.19,0.6198407538615789
1564110069076.0,9711.36,0.6185079172257893
1564110972321.0,9703.37,0.6222314678784209
1564111891577.0,9707.6,0.6107256543921051
1564112777614.0,9691.45,0.5736475847521051
1564113678328.0,9730.98,0.5114628569147367
1564114574942.0,9708.52,0.440727518288421
1564115470084.0,9725.36,0.3920134377773684
1564116378082.0,9718.33,0.3441990587310526
1564117268629.0,9728.08,0.344139054928421
1564118175325.0,9736.47,0.33825881423105253
1564119060961.0,9724.82,0.37146152400684207
1564119984996.0,9729.64,0.35392217814736837
1564120884428.0,9735.45,0.3407534323731579
1564121785750.0,9730.7,0.34758852302631577
1564122690139.0,9709.99,0.3328788185894737
1564123588491.0,9692.84,0.30597750463947365
1564124466551.0,9727.82,0.35008238667947367
1564125373614.0,9704.0,0.35199846971526316
1564126271235.0,9722.98,0.3577397559736842
1564127185197.0,9751.15,0.3873214918110526
1564128082448.0,9775.85,0.35978918524421055
1564128971559.0,9781.78,0.3719240671526316
1564129882913.0,9751.3,0.34546572165999995
1564130771488.0,9766.14,0.3466419808994736
1564131688722.0,9774.95,0.3021874289778947
1564132592240.0,9799.02,0.31359958961947365
1564133477025.0,9800.26,0.29133429615999995
1564134385282.0,9789.29,0.3037727892310526
1564135274093.0,9773.95,0.29581359775263155
1564136186995.0,9795.44,0.31434291754263155
1564137085457.0,9767.72,0.3700784544863157
1564137973869.0,9783.64,0.3438115116473684
1564138915088.0,9778.29,0.32293747418157887
1564139795749.0,9778.24,0.34452921712105267
1564140679769.0,9789.32,0.37257909233526315
1564141574227.0,9790.0,0.36162107839526314
1564142481210.0,9814.4,0.3663248080921052
1564143398177.0,9801.91,0.3979985884021052
1564144278559.0,9780.45,0.41721455967421045
1564145177259.0,9824.33,0.4066964178931579
1564146084889.0,9826.47,0.3942938660278947
1564146976607.0,9794.91,0.3828937073157895
1564147876831.0,9777.11,0.36734346174157884
1564148771329.0,9811.66,0.3306631870310525
1564149678450.0,9785.2,0.33729359419789473
1564150584111.0,9782.42,0.33539952251999994
1564151497926.0,9780.97,0.34405685536947367
1564152392209.0,9761.45,0.38146943399368416
1564153267462.0,9740.01,0.3451970072521052
1564154174699.0,9790.23,0.32319326614842103
1564155086652.0,9799.48,0.2802405942399999
1564155975096.0,9788.0,0.2876453863494737
1564156874365.0,9788.24,0.28153929602263156
1564157769633.0,9801.3,0.30218694945631575
1564158678471.0,9782.54,0.3201782477152631
1564159569486.0,9789.5,0.3440287446010526
1564160473075.0,9855.45,0.3714258873831579
1564161373275.0,9812.22,0.41144309882631586
1564162302759.0,9781.2,0.40218026095736836
1564163184300.0,9788.21,0.43412158409894736
1564164073494.0,9787.01,0.4522938562431579
1564164956887.0,9794.3,0.45866509682789464
1564165869793.0,9797.2,0.43456783207052624
1564166763759.0,9813.86,0.40659542435263146
1564167679679.0,9808.3,0.4327851532668421
1564168582089.0,9827.4,0.4545278292347369
1564169480527.0,9856.96,0.4928373184810525
1564170390803.0,9867.08,0.4426331606099999
1564171278450.0,9864.43,0.46190253380526314
1564172171989.0,9865.7,0.468984779918421
1564173078328.0,9855.0,0.44089433174736836
1564173979667.0,9773.75,0.5063783556199999
1564174875178.0,9876.09,0.47191142762421046
1564175778903.0,9845.17,0.4859602042073683
1564176676999.0,9788.4,0.5004921101384209
1564177576380.0,9800.89,0.49899238907736837
1564178491318.0,9826.93,0.47335130763105265
1564179373824.0,9840.49,0.48235344892631565
1564180270340.0,9829.17,0.5095814692994737
1564181163009.0,9803.05,0.5104276929168421
1564182085981.0,9806.88,0.5273292952831579
1564182991268.0,9794.02,0.5140825461231578
1564183876667.0,9807.59,0.5214826635121053
1564184781535.0,9819.5,0.5471303806947367
