times,price,index
1555286174822.0,69.99,0.675962399186223
1555287073463.0,70.0,0.6748557476568631
1555287965781.0,70.0,0.6885235447084405
1555288876341.0,70.38,0.6880287017748302
1555289769170.0,70.0,0.6731215742542913
1555290671104.0,69.7,0.6728035929298632
1555291566070.0,69.7,0.6876199578727293
1555292466572.0,70.17,0.6902028491952633
1555293367850.0,70.72,0.6738824702077479
1555294267439.0,70.47,0.6902373513379595
1555295170111.0,70.47,0.7123597878024058
1555296077730.0,70.47,0.7169683526730557
1555296966218.0,70.16,0.6972603421263673
1555297871856.0,70.13,0.692346640110674
1555298765805.0,70.13,0.7155923745143231
1555299671737.0,70.0,0.7178081057079253
1555300565742.0,69.9,0.7150203117387004
1555301467635.0,69.9,0.7157374991312542
1555302364396.0,69.9,0.7108377578700968
1555303267554.0,69.9,0.731805700694245
1555304170293.0,70.17,0.7377383983789267
1555305069664.0,70.17,0.6605198453025096
1555305964573.0,70.17,0.5448578536320687
1555306866549.0,70.16,0.5370860275585416
1555307764993.0,70.16,0.5973795671595272
1555308667115.0,70.16,0.5949878826367946
1555309566739.0,70.17,0.6173821038176198
1555310463767.0,69.96,0.6031575520942561
1555311364041.0,70.1,0.6001071764407991
1555312269368.0,70.17,0.6346428132339756
1555313167824.0,69.98,0.6312509528270253
1555314065322.0,70.09,0.6341110858433671
1555314966598.0,70.08,0.6239690858319878
1555315863964.0,70.09,0.628262384365121
1555316769770.0,70.08,0.6150353387258326
1555317666548.0,69.7,0.6451063234756215
1555318567013.0,69.7,0.6441292377283985
1555319470979.0,69.63,0.6633533874814869
1555320367780.0,69.67,0.6761645295297817
1555321271715.0,69.68,0.6841663685390602
1555322167868.0,69.7,0.6879905054191828
1555323083578.0,69.77,0.647246915048467
1555323967147.0,69.44,0.6845364084469115
1555324877827.0,69.44,0.6911156972844418
1555325769584.0,69.44,0.6780500980757108
1555326669982.0,68.9,0.7001645761243597
1555327569218.0,68.9,0.6777830363352725
1555328469834.0,68.66,0.6901531002641529
1555329368051.0,68.66,0.695239534630898
1555330267923.0,68.66,0.685786761585715
1555331175856.0,68.66,0.7586506839416187
1555332075232.0,68.66,0.7524678076491216
1555332968948.0,68.7,0.7731959250109068
1555333873087.0,69.11,0.7648143586556823
1555334769466.0,69.11,0.747629680031109
1555335672373.0,68.91,0.7160495841077984
1555336570663.0,68.91,0.6899006804528718
1555337480496.0,69.11,0.7096130780453467
1555338383403.0,68.89,0.69849885267
1555339277678.0,68.89,0.6940387794665841
1555340174718.0,69.19,0.6815712299835331
1555341084356.0,68.62,0.7067062094256064
1555341983256.0,68.84,0.6981843032523477
1555342898939.0,69.03,0.6885767133554147
1555343773492.0,68.69,0.6704116127636631
1555344687032.0,68.89,0.6669031327197386
1555345576405.0,68.56,0.6736597030782966
1555346476037.0,68.38,0.662592365400408
1555347385935.0,68.53,0.654350958399046
1555348318182.0,68.45,0.6571240861612305
1555349189857.0,68.45,0.6571240861612305
1555350066787.0,68.26,0.6799907486404174
1555350968048.0,66.7,0.7732750484605679
1555351875126.0,67.04,0.7283587946801566
1555352770835.0,67.3,0.7064074103488307
1555353665127.0,67.39,0.6564159437099962
1555354570235.0,67.01,0.6635537234230426
1555355467028.0,67.02,0.7044842995363197
1555356367696.0,67.26,0.6858082024307238
1555357270246.0,67.24,0.6961945262399374
1555358168474.0,66.66,0.7036619001751636
1555359068386.0,66.8,0.7155872785021254
1555359965742.0,65.9,0.8681252559852964
1555360871692.0,66.2,0.8057600139021032
1555361774388.0,66.39,0.8073119051243515
1555362669226.0,66.0,0.8589740583194732
1555363567236.0,66.22,0.8291294688803755
1555364468461.0,66.51,0.7841068327093319
1555365369724.0,66.45,0.7438873473736196
1555366269178.0,66.48,0.7430275177588612
1555367167719.0,66.48,0.7514635471166566
1555368070354.0,66.94,0.7196477247557183
1555368967835.0,67.03,0.6960582769595551
1555369872471.0,67.51,0.6567245687478054
1555370764768.0,67.51,0.6633547383838571
1555371668029.0,67.6,0.6646657363426445
