times,price,index
1555286297685.0,69.99,1.3029051297899448
1555287195327.0,70.0,1.3046700554212123
1555288087387.0,70.0,1.3009406340462861
1555289000489.0,70.38,1.2778186406187055
1555289891437.0,70.0,1.277612483725713
1555290794988.0,69.7,1.2810276542132424
1555291688228.0,69.7,1.3055210420550851
1555292588859.0,70.17,1.2939526726965178
1555293491205.0,70.72,1.2486787129975625
1555294390244.0,70.47,1.278271802301581
1555295292144.0,70.47,1.2931432743205462
1555296200963.0,70.47,1.2930225006380658
1555297088163.0,70.16,1.288644398262549
1555297994149.0,70.13,1.2830846804722824
1555298889279.0,70.13,1.300031566531106
1555299794059.0,70.0,1.304168322455553
1555300689317.0,69.9,1.2983095781968679
1555301589758.0,69.9,1.298218770075759
1555302487026.0,69.9,1.3007447709332827
1555303390152.0,69.9,1.3157015784162054
1555304291986.0,70.17,1.2436784427516134
1555305198278.0,70.17,1.1793017368433885
1555306087076.0,70.17,1.1191405079709307
1555306988662.0,70.16,1.107346512246197
1555307888130.0,70.16,1.132561722840966
1555308788791.0,70.16,1.1333179795947022
1555309688610.0,70.17,1.1588882026123952
1555310585951.0,69.96,1.1585690647054436
1555311487422.0,70.1,1.165502943945892
1555312392157.0,70.17,1.1933701280686226
1555313290285.0,69.98,1.1953246194633096
1555314188427.0,70.09,1.1949826413048752
1555315089122.0,70.08,1.175352894157603
1555315988080.0,70.09,1.1843738166404678
1555316892075.0,70.08,1.1717147735799618
1555317788007.0,69.7,1.1983478468896192
1555318690328.0,69.7,1.198344893612295
1555319593422.0,69.63,1.2090070726834992
1555320491676.0,69.67,1.2306146430765836
1555321393222.0,69.68,1.2325185652328594
1555322290910.0,69.7,1.2323822980833279
1555323206114.0,69.77,1.2070455801636168
1555324089388.0,69.44,1.2302149100388757
1555325001935.0,69.44,1.2410636785252043
1555325892102.0,69.44,1.233275396950267
1555326794365.0,68.9,1.2675669686966058
1555327691794.0,68.9,1.265055726324803
1555328592497.0,68.66,1.272649448373306
1555329490644.0,68.66,1.280653715140602
1555330390686.0,68.66,1.2714597206598242
1555331297948.0,68.66,1.3047582949683587
1555332198410.0,68.66,1.2911218079151026
1555333092458.0,68.7,1.318211343279867
1555333996784.0,69.11,1.3075092657282654
1555334892985.0,69.11,1.2923466051541326
1555335795654.0,68.91,1.2748046491590603
1555336693829.0,68.91,1.252936529647129
1555337603895.0,69.11,1.273187080404739
1555338506360.0,68.89,1.2706238066069002
1555339400746.0,68.89,1.271287825608276
1555340298307.0,69.19,1.2500148383200205
1555341206771.0,68.62,1.2877071342145154
1555342106610.0,68.84,1.2852652547456367
1555343022376.0,69.03,1.2831106545002116
1555343896416.0,68.69,1.2729626220542982
1555344811211.0,68.89,1.259825347175623
1555345699846.0,68.56,1.2754349116924844
1555346598838.0,68.38,1.270042153364826
1555347509887.0,68.53,1.256243395897
1555348451017.0,68.45,1.2570926170403305
1555349313530.0,68.45,1.2533035366541272
1555350191201.0,68.26,1.267387422163044
1555351091996.0,66.7,1.3692789799864287
1555351998544.0,67.04,1.314155942743977
1555352894746.0,67.3,1.2849764182572752
1555353788218.0,67.39,1.2411411363423004
1555354694174.0,67.01,1.2568188489001437
1555355589902.0,67.02,1.2858960258089562
1555356490634.0,67.26,1.2610476768653713
1555357393240.0,67.24,1.283610343678162
1555358291922.0,66.66,1.2823009344331806
1555359193266.0,66.8,1.2894029222136865
1555360088938.0,65.9,1.4066912668133984
1555360995665.0,66.2,1.370124530460715
1555361897447.0,66.39,1.3534443986802922
1555362792638.0,66.0,1.3845686846171548
1555363691142.0,66.22,1.3792877445262104
1555364591699.0,66.51,1.3522079480155054
1555365497487.0,66.45,1.3201381694661412
1555366392500.0,66.48,1.3135811497475869
1555367291981.0,66.48,1.3138084377732246
1555368193177.0,66.94,1.2908852336997045
1555369091688.0,67.03,1.2673332348199908
1555369996399.0,67.51,1.22786456000059
1555370889091.0,67.51,1.2283016888027956
1555371790907.0,67.6,1.2347153570838556
