times,price,index
1550879733201.0,53.46,0.4369876327928229
1550880634054.0,53.51,0.4263230350249833
1550881532343.0,54.08,0.3487349534251112
1550882435040.0,54.08,0.35103644521315247
1550883339824.0,53.0,0.492446414795592
1550884231715.0,53.38,0.4299878255971122
1550885135226.0,53.12,0.4709267726542846
1550886033350.0,53.12,0.4673158668006801
1550886932365.0,52.48,0.6126125978404346
1550887831273.0,53.63,0.39747272374520193
1550888735823.0,53.15,0.4716307584395992
1550889633555.0,53.39,0.4491190973242527
1550890533202.0,53.48,0.4305386076757442
1550891431856.0,53.48,0.4253297684678007
1550892329936.0,53.48,0.4166693556708623
1550893231864.0,53.48,0.42733662493188934
1550894133700.0,53.43,0.43429491075231286
1550895030209.0,53.43,0.4278394970464124
1550895934713.0,53.43,0.41551071671467943
1550896834629.0,53.19,0.4459821664727415
1550897732126.0,53.19,0.4429175248424916
1550898632219.0,53.44,0.3947598161920543
1550899529876.0,53.44,0.49577677897912165
1550900433428.0,52.97,0.49540751787257187
1550901335833.0,52.97,0.5180878577347228
1550902228816.0,52.29,0.5578503792284117
1550903133989.0,53.2,0.4241286444618035
1550904033159.0,53.2,0.4142393236427894
1550904934136.0,53.2,0.4130160138110671
1550905832211.0,53.2,0.4210879251844222
1550906729524.0,53.2,0.4353556731366215
1550907630241.0,53.2,0.40438606405885247
1550908529150.0,53.2,0.40879496688361555
1550909430997.0,53.2,0.425198809729332
1550910334178.0,52.31,0.5437074138212338
1550911229863.0,52.31,0.5416013982782834
1550912132357.0,52.31,0.5260334980214197
1550913029921.0,52.85,0.46643029305149436
1550913931903.0,52.85,0.4687730521279324
1550914829936.0,52.85,0.4792392578551905
1550915729875.0,52.77,0.49003291900429435
1550916629444.0,52.77,0.4899755847138374
1550917529510.0,52.77,0.49401575790184216
1550918430619.0,53.0,0.47051551066108527
1550919329314.0,53.0,0.4669329791126611
1550920241026.0,52.66,0.5074908783664974
1550921134021.0,52.66,0.5214627605702529
1550922031359.0,52.66,0.5335658319647384
1550922934402.0,53.0,0.46884349623386007
1550923832043.0,53.0,0.4634271391857426
1550924732263.0,53.0,0.4587304750420571
1550925632946.0,53.0,0.4664005426143805
1550926531665.0,53.0,0.4677806591079211
1550927430838.0,53.0,0.47431894633455135
1550928330979.0,53.0,0.48094904185737397
1550929230071.0,53.0,0.4782883147319185
1550930129916.0,53.0,0.4836311110384747
1550931030746.0,53.0,0.4827731799664297
1550931933356.0,53.0,0.49282123464945793
1550932840921.0,52.77,0.5127680087631131
1550933736639.0,53.0,0.49260855165615086
1550934631901.0,53.0,0.4911714222166303
1550935537761.0,53.0,0.4907185431642625
1550936432387.0,52.39,0.5679453613987333
1550937330864.0,53.0,0.4874746542806063
1550938233195.0,53.0,0.49686709959236447
1550939131580.0,53.0,0.5015448440225229
1550940034472.0,53.0,0.5099652159451444
1550940932962.0,53.0,0.5014583382795834
1550941854284.0,54.31,0.2296813688384846
1550942731892.0,55.19,0.0816404889269615
1550943632677.0,55.19,0.12667627884247382
1550944529826.0,55.93,0.035090277645360234
1550945432190.0,56.05,0.058835147141208056
1550946334944.0,53.52,0.5030167479058034
1550947231567.0,55.8,0.07691086071347497
1550948131661.0,55.8,0.06508161575030694
1550949031619.0,55.97,0.08685352043003464
1550949930101.0,56.19,0.030177602905787287
1550950828616.0,56.17,0.048397201430730306
1550951732971.0,54.82,0.2532686983140669
1550952632188.0,55.94,0.08365981072040142
1550953529825.0,56.15,0.03872689595827802
1550954429881.0,56.17,0.03694697132001183
1550955330925.0,56.17,0.02774091514001741
1550956232725.0,56.2,0.02802567036279078
1550957131959.0,56.15,0.026600327558588398
1550958031732.0,56.18,0.023092551349895678
1550958931140.0,55.9,0.04674517343302592
1550959831384.0,55.25,0.1314971707118411
1550960729734.0,55.95,0.04026078694846637
1550961652110.0,55.35,0.11764434631547481
1550962551326.0,56.13,0.009340307117563215
1550963459062.0,56.14,0.027792412545328125
1550964351747.0,56.13,0.029444020942143916
1550965248132.0,56.2,0.016828588860342553
